dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,thrust,turn_rate
297.2040544810925,1.6212591199008874,-172.2652227085775,-183.316812737042,0,0,1.0,-172.2652227085775,20260414-133804,0.0,0.0
291.0946772290955,1.5885538717908676,-172.10186309714223,-183.245077424367,0,0,1.0,-172.10186309714223,20260414-133804,0.0,0.0
284.98776776868505,1.55587607690384,-171.93150089178346,-183.16868033333643,0,0,1.0,-171.93150089178346,20260414-133804,0.0,0.0
278.88348821685406,1.52322757540149,-171.75367918553147,-183.08721081506576,0,0,1.0,-171.75367918553147,20260414-133804,0.0,0.0
272.78201512889,1.4906103756628792,-171.5679007406253,-183.00021225035616,0,0,1.0,-171.5679007406253,20260414-133804,0.0,0.0
266.68354113276524,1.4580266739558791,-171.3736234746676,-182.90717577148746,0,0,1.0,-171.3736234746676,20260414-133804,0.0,0.0
260.58827678926804,1.4254788769351892,-171.17025533209093,-182.80753296712368,0,0,1.0,-171.17025533209093,20260414-133804,0.0,0.0
254.49645271485542,1.3929696274523882,-170.95714844197371,-182.7006473790141,0,0,1.0,-170.95714844197371,20260414-133804,0.0,0.0
248.40832201124954,1.3605018342611837,-170.73359244480702,-182.58580455802687,0,0,1.0,-170.73359244480702,20260414-133804,0.0,0.0
242.32416305436854,1.3280787063213864,-170.49880684847184,-182.46220039592117,0,0,1.0,-170.49880684847184,20260414-133804,0.0,0.0
236.24428270565892,1.2957037925541883,-170.25193224650695,-182.32892738544547,0,0,1.0,-170.25193224650695,20260414-133804,0.0,0.0
230.16902002176127,1.2633810280869122,-169.9920201985587,-182.18495838131832,0,0,1.0,-169.9920201985587,20260414-133804,0.0,0.0
224.09875055430396,1.2311147882576472,-169.7180215322201,-182.02912733382314,0,0,1.0,-169.7180215322201,20260414-133804,0.0,0.0
218.03389135127117,1.198909951942613,-169.4287727753869,-181.86010633908523,0,0,1.0,-169.4287727753869,20260414-133804,0.0,0.0
211.9749067958546,1.166771976139472,-169.12298036636224,-181.67637818763984,0,0,1.0,-169.12298036636224,20260414-133804,0.0,0.0
205.92231544929783,1.1347069842119364,-168.79920221211557,-181.47620338506385,0,0,1.0,-168.79920221211557,20260414-133804,0.0,0.0
199.8766981027167,1.1027218708069786,-168.45582606932618,-181.25758035110493,0,0,1.0,-168.45582606932618,20260414-133804,0.0,0.0
193.8387072915122,1.0708244272391914,-168.09104410292233,-181.01819715793073,0,0,1.0,-168.09104410292233,20260414-133804,0.0,0.0
187.8090785878044,1.0390234921570085,-167.70282282600166,-180.75537271819863,0,0,1.0,-167.70282282600166,20260414-133804,0.0,0.0
181.78864406532986,1.0073291336449244,-167.28886743447052,-180.46598474477256,0,0,1.0,-167.28886743447052,20260414-133804,0.0,0.0
175.77834843284268,0.9757528706895807,-166.84657930792923,-180.14638102844341,0,0,1.0,-166.84657930792923,20260414-133804,0.0,0.0
169.77926846349663,0.9443079443079454,-166.37300514010846,-179.79226955241037,0,0,1.0,-166.37300514010846,20260414-133804,0.0,0.0
163.79263651879418,0.9130096518344166,-165.86477576760973,-179.39858159188398,0,0,1.0,-165.86477576760973,20260414-133804,0.0,0.0
157.81986918988102,0.881875762225108,-165.3180322586064,-178.9593001078488,0,0,1.0,-165.3180322586064,20260414-133804,0.0,0.0
151.86260237464666,0.8509270362512691,-164.7283361690414,-178.4672432593896,0,0,1.0,-164.7283361690414,20260414-133804,0.0,0.0
145.92273450166863,0.8201878838458416,-164.09056002753132,-177.91378948130807,0,0,1.0,-164.09056002753132,20260414-133804,0.0,0.0
140.0024801367621,0.7896872027306815,-163.3987530128292,-177.28852595387593,0,0,1.0,-163.3987530128292,20260414-133804,0.0,0.0
134.10443691392175,0.7594594594594598,-162.64597536373867,-176.5787959364805,0,0,1.0,-162.64597536373867,20260414-133804,0.0,0.0
128.23166968854116,0.7295460987663454,-161.8240932158649,-175.7691116509012,0,0,1.0,-161.8240932158649,20260414-133804,0.0,0.0
122.38781711337852,0.6999974037438018,-160.92352317804202,-174.84038720545357,0,0,1.0,-160.92352317804202,20260414-133804,0.0,0.0
116.5772276218645,0.6708749845736149,-159.93291291601582,-173.7689290888629,0,0,1.0,-159.93291291601582,20260414-133804,0.0,0.0
110.80513425729775,0.6422551583841908,-158.8387401831717,-172.52509818070655,0,0,1.0,-158.8387401831717,20260414-133804,0.0,0.0
105.07788116968817,0.6142336161204086,-157.62480807454983,-171.0715245990211,0,0,1.0,-157.62480807454983,20260414-133804,0.0,0.0
99.40321926376426,0.5869319869319869,-156.2716089240474,-169.36071210459178,0,0,1.0,-156.2716089240474,20260414-133804,0.0,0.0
93.79069487131672,0.5605072656153205,-154.75552383881208,-167.3318092823543,0,0,1.0,-154.75552383881208,20260414-133804,0.0,0.0
88.25216396465548,0.5351656741487251,-153.04782106877101,-164.9062490882586,0,0,1.0,-153.04782106877101,20260414-133804,0.0,0.0
82.8024758083959,0.5111835973904938,-151.11341823308922,-161.98187154495682,0,0,1.0,-151.11341823308922,20260414-133804,0.0,0.0
77.46038413996601,0.48894019647788484,-148.90938955081774,-158.42506854203714,0,0,1.0,-148.90938955081774,20260414-133804,0.0,0.0
72.249759707405,0.4689700781113523,-146.38324757093883,-154.0604893138833,0,0,1.0,-146.38324757093883,20260414-133804,0.0,0.0
67.20119046564567,0.45205205205205207,-143.47114463301472,-148.65808076877772,0,0,1.0,-143.47114463301472,20260414-133804,0.0,0.0
62.354051815241036,0.4393665442445932,-140.0963869440259,-141.918069620997,0,0,1.0,-140.0963869440259,20260414-133804,0.0,0.0
57.75907817054474,0.4327927927927932,-136.16913932790723,-133.45665439072565,0,0,1.0,-136.16913932790723,20260414-133804,0.0,0.0
53.481305144882064,0.43551579748762953,-131.58905504464406,-122.79992012551773,0,0,1.0,-131.58905504464406,20260414-133804,0.0,0.0
49.602867300635296,0.45339885339885533,-126.25383773744451,-109.40227777109003,0,0,1.0,-126.25383773744451,20260414-133804,0.0,0.0
46.22439231016928,0.49854818847625,-120.07799254086328,-92.71800275004175,0,0,1.0,-120.07799254086328,20260414-133804,0.0,0.0
43.23489992709649,0.24019093569135636,17.169014609543524,-180.0022128339307,0,0,1.0,17.169014609543527,20260414-133804,0.0,0.0
37.235606441209505,0.20692009017744742,17.539937031624078,-179.95162484840188,0,0,1.0,17.53993703162408,20260414-133804,0.0,0.0
31.238472874505465,0.17367330566449476,18.05330708089511,-179.8691673137869,0,0,1.0,18.05330708089512,20260414-133804,0.0,0.0
40.02811511925082,5.7738738738846,-92.14758542829452,6.932627208969554,0,0,0.9,-92.14758542829452,20260414-133804,0.0,0.0
40.72809568071824,1.1695260477873135,-100.85010462979355,34.82444513123399,0,0,0.9,-100.85010462979355,20260414-133804,0.0,0.0
42.324474138623856,0.699978291544668,-109.07709131980418,60.46540964181172,0,0,0.9,-109.07709131980418,20260414-133804,0.0,0.0
44.721359549994624,0.5405405405405861,-116.56505117707484,82.73451516748308,0,0,0.9,-116.56505117707484,20260414-133804,0.0,0.0
47.798477428097094,0.4719630458484168,-123.19137410827327,101.2758898150022,0,0,0.9,-123.19137410827327,20260414-133804,0.0,0.0
51.43388420530064,0.4422587535989683,-128.94976417709887,116.29817111984151,0,0,0.9,-128.94976417709887,20260414-133804,0.0,0.0
55.51801509419982,0.43274833274833463,-133.90530940814494,128.29169032636435,0,0,0.9,-133.90530940814494,20260414-133804,0.0,0.0
59.95924541812445,0.4350679037246178,-138.15484286479025,137.8158326661497,0,0,0.9,-138.15484286479025,20260414-133804,0.0,0.0
64.68406123441473,0.44491212523998913,-141.8013148239801,145.38615057866457,0,0,0.9,-141.8013148239801,20260414-133804,0.0,0.0
69.63476143421263,0.4598387861545689,-144.94057303311175,151.432988105544,0,0,0.9,-144.94057303311175,20260414-133804,0.0,0.0
74.76648833386155,0.47835936200051493,-147.65615322242994,156.29774239430702,0,0,0.9,-147.65615322242994,20260414-133804,0.0,0.0
80.04443210561718,0.4995148995148906,-150.0183606311497,160.24433341898953,0,0,0.9,-150.0183606311497,20260414-133804,0.0,0.0
85.44150045498743,0.5226597458385441,-152.08529794448646,163.47442315058512,0,0,0.9,-152.08529794448646,20260414-133804,0.0,0.0
90.936485771356,0.5473432616289656,-153.90457584261094,166.14160097763337,0,0,0.9,-153.90457584261094,20260414-133804,0.0,0.0
96.51266468419576,0.5732413628049197,-155.51510212271234,168.36305079583045,0,0,0.9,-155.51510212271234,20260414-133804,0.0,0.0
102.1567423129748,0.6001150086256362,-156.9486990835264,170.22860759128628,0,0,0.9,-156.9486990835264,20260414-133804,0.0,0.0
107.85806001922442,0.6277840236242788,-158.2314718756121,171.80758980858707,0,0,0.9,-158.2314718756121,20260414-133804,0.0,0.0
113.60800050074492,0.6561100285238105,-159.3849275559215,173.15388511337477,0,0,0.9,-159.3849275559215,20260414-133804,0.0,0.0
119.39953936259325,0.6849849849849736,-160.42687416958938,174.30971770164055,0,0,0.9,-160.42687416958938,20260414-133804,0.0,0.0
125.22690516728906,0.7143233120761098,-161.37213682354457,175.30843954025454,0,0,0.9,-161.37213682354457,20260414-133804,0.0,0.0
131.08531996799076,0.7440563393834309,-162.23312608803732,176.1766052240289,0,0,0.9,-162.23312608803732,20260414-133804,0.0,0.0
136.97079980784,0.774128326800071,-163.0202891554136,176.93552227189656,0,0,0.9,-163.0202891554136,20260414-133804,0.0,0.0
142.88000015552842,0.804493557956487,-163.74246866698974,177.60241675329416,0,0,0.9,-163.74246866698974,20260414-133804,0.0,0.0
148.81009523699586,0.8351141839513819,-164.40718906073337,178.19131574666105,0,0,0.9,-164.40718906073337,20260414-133804,0.0,0.0
154.75868311664877,0.8659586007411979,-165.02088603411798,178.71372024504004,0,0,0.9,-165.02088603411798,20260414-133804,0.0,0.0
160.7237104820269,0.8970002122036269,-165.5890912820636,179.17912202850314,0,0,1.1,-165.5890912820636,20260414-133804,0.0,0.0
166.7034126158701,0.9282164760022522,-166.11658196369098,179.59540357853507,0,0,1.1,-166.11658196369098,20260414-133804,0.0,0.0
172.69626515938103,0.9595881595881482,-166.6075022462487,179.9691497167927,0,0,1.1,-166.6075022462487,20260414-133804,0.0,0.0
178.70094509480637,0.9910987542566377,-167.06546264727973,180.305892149808,0,0,1.1,-167.06546264727973,20260414-133804,0.0,0.0
184.71629898606759,1.0227340094253108,-167.49362164163568,180.6103026630183,0,0,1.1,-167.49362164163568,20260414-133804,0.0,0.0
190.74131697143957,1.0544815593072854,-167.89475303304397,180.8863467434577,0,0,1.1,-167.89475303304397,20260414-133804,0.0,0.0
196.775111344,1.086330621278707,-168.27130184354178,181.13740650372017,0,0,1.1,-168.27130184354178,20260414-133804,0.0,0.0
202.8168988137911,1.1182717503756787,-168.62543089641485,181.36637963505348,0,0,1.1,-168.62543089641485,20260414-133804,0.0,0.0
208.86598574205212,1.150296638101505,-168.95905981967613,181.57575952475423,0,0,1.1,-168.95905981967613,20260414-133804,0.0,0.0
214.92175578826405,1.1823979464863332,-169.2738978474108,181.76770048268028,0,0,1.3,-169.2738978474108,20260414-133804,0.0,0.0
220.98365952661942,1.2145691703973802,-169.57147152256184,181.94407112632246,0,0,1.3,-169.57147152256184,20260414-133804,0.0,0.0
227.05120567836468,1.2468045226434377,-169.85314818950337,182.10649829612223,0,0,1.3,-169.85314818950337,20260414-133804,0.0,0.0
233.12395367652982,1.2790988375893928,-170.12015599478121,182.25640335650561,0,0,1.2,-170.12015599478121,20260414-133804,0.0,0.0
239.20150733452778,1.3114474898927089,-170.37360097956937,182.39503234254323,0,0,1.2,-170.37360097956937,20260414-133804,0.0,0.0
245.2835094334697,1.343846325664497,-170.61448173995683,182.52348110724893,0,0,1.1,-170.61448173995683,20260414-133804,0.0,0.0
251.36963707743905,1.376291603894011,-170.8437020451902,182.64271638817408,0,0,1.1,-170.8437020451902,20260414-133804,0.0,0.0
257.45959769339225,1.4087799463946142,-171.0620817348741,182.7535935277113,0,0,1.1,-171.0620817348741,20260414-133804,0.0,0.0
263.55312557433075,1.441308294859148,-171.27036616032768,182.8568714371317,0,0,1.0,-171.27036616032768,20260414-133804,0.0,0.0
269.64997888208705,1.4738738738738626,-171.4692343900518,182.95322528063502,0,0,1.0,-171.4692343900518,20260414-133804,0.0,0.0
275.7499370403856,1.5064741589481856,-171.65930636243397,183.04325726563616,0,0,1.0,-171.65930636243397,20260414-133804,0.0,0.0
281.8527984604709,1.5391068487842572,-171.8411491387166,183.1275058538703,0,0,1.0,-171.8411491387166,20260414-133804,0.0,0.0
287.9583785510965,1.5717698411444645,-172.015282384559,183.20645365063322,0,0,1.0,-172.015282384559,20260414-133804,0.0,0.0
294.0665079724481,1.6044612117838555,-172.18218318818367,183.28053418349836,0,0,1.0,-172.18218318818367,20260414-133804,0.0,0.0
300.1770310999806,1.6371791960027138,-172.34229030628606,183.35013774477684,0,0,1.0,-172.34229030628606,20260414-133804,0.0,0.0
306.2898046694391,1.6699221724468596,-172.49600791493984,183.4156164419608,0,0,1.0,-172.49600791493984,20260414-133804,0.0,0.0
312.40469657872165,1.7026886488424842,-172.64370893112303,183.4772885759822,0,0,1.0,-172.64370893112303,20260414-133804,0.0,0.0
318.5215848258931,1.7354772494012884,-172.78573796079317,183.5354424471873,0,0,1.0,-172.78573796079317,20260414-133804,0.0,0.0
324.64035656570746,1.768286703672103,-172.92241392131774,183.5903396726022,0,0,1.0,-172.92241392131774,20260414-133804,0.0,0.0
330.7609072695507,1.8011158366488198,-173.05403237923713,183.64221808463407,0,0,1.0,-173.05403237923713,20260414-133804,0.0,0.0
336.88313997586545,1.833963559972517,-173.18086763858213,183.69129427027102,0,0,1.0,-173.18086763858213,20260414-133804,0.0,0.0
343.00696461992766,1.8668288640891266,-173.30317461009884,183.73776580066405,0,0,1.0,-173.30317461009884,20260414-133804,0.0,0.0
349.1322974333792,1.8997108112437167,-173.42119048760762,183.78181319334954,0,0,1.0,-173.42119048760762,20260414-133804,0.0,0.0
355.2590604052182,1.9326085292090844,-173.53513625421175,183.82360164301207,0,0,1.0,-173.53513625421175,20260414-133804,0.0,0.0
361.3871807970544,1.9655212056604054,-173.64521803807918,183.86328255137298,0,0,1.0,-173.64521803807918,20260414-133804,0.0,0.0
367.5165907063827,1.9984480831196043,-173.75162833496174,183.90099488233108,0,0,1.0,-173.75162833496174,20260414-133804,0.0,0.0
373.64722667243007,2.0313884544032472,-173.8545471124238,183.93686636473223,0,0,1.0,-173.8545471124238,20260414-133804,0.0,0.0
379.7790293198262,2.0643416585164034,-173.9541428088685,183.97101456198143,0,0,1.0,-173.9541428088685,20260414-133804,0.0,0.0
385.9119430359419,2.0973070769423234,-174.0505732388263,184.00354782503535,0,0,1.0,-174.0505732388263,20260414-133804,0.0,0.0
392.045915678251,2.1302841302841187,-174.143986414571,184.03456614304466,0,0,1.0,-174.143986414571,20260414-133804,0.0,0.0
398.1808983085151,2.163272275220097,-174.2345212929163,184.06416190398554,0,0,1.0,-174.2345212929163,20260414-133804,0.0,0.0
404.31684495097323,2.196271001739093,-174.32230845499475,184.092420575976,0,0,1.0,-174.32230845499475,20260414-133804,0.0,0.0
410.4537123720508,2.2292798306262083,-174.40747072590878,184.11942131856713,0,0,1.0,-174.40747072590878,20260414-133804,0.0,0.0
416.59145987939144,2.262298311172897,-174.49012374034808,184.1452375320954,0,0,1.0,-174.49012374034808,20260414-133804,0.0,0.0
422.7300491382681,2.2953260190883835,-174.57037645957405,184.1699373521503,0,0,1.0,-174.57037645957405,20260414-133804,0.0,0.0
428.8694440036479,2.3283625545920508,-174.6483316445659,184.19358409532126,0,0,1.0,-174.6483316445659,20260414-133804,0.0,0.0
435.0096103663794,2.3614075406687833,-5.275913710407906,184.21623666162202,0,0,1.0,-5.275913710407918,20260414-133804,0.0,0.0
441.1505160121382,2.394460621471232,-5.202267979995838,184.23794989832888,0,0,1.0,-5.20226797999583,20260414-133804,0.0,0.0
447.29213049191685,2.4275214608547824,-5.130644542358652,184.25877492939475,0,0,1.0,-5.130644542358655,20260414-133804,0.0,0.0
445.92366421740553,1.760350377898616,175.00317914520758,-253.31528871526032,0,0,1.0,175.00317914520755,20260414-133804,0.0,0.0
437.48069702147683,1.727382273536506,175.11782308876457,-253.26223599933869,0,0,1.0,175.11782308876454,20260414-133804,0.0,0.0
429.0395502800602,1.6944287059450875,175.2369786540163,-253.2060208698827,0,0,1.0,175.2369786540163,20260414-133804,0.0,0.0
420.6003335988154,1.661490560631217,175.36091641310207,-253.1463876863827,0,0,1.0,175.36091641310207,20260414-133804,0.0,0.0
412.1631655341761,1.6285687965131939,175.48992892157645,-253.08305453022777,0,0,1.0,175.48992892157645,20260414-133804,0.0,0.0
403.7281745229949,1.595664453689333,175.6243329870827,-253.0157099066384,0,0,1.0,175.6243329870827,20260414-133804,0.0,0.0
395.29549993009834,1.5627786622143762,175.76447222352192,-252.94400895516782,0,0,1.0,175.76447222352192,20260414-133804,0.0,0.0
386.8652932315101,1.5299126520396533,175.91071993331025,-252.8675690835996,0,0,1.0,175.91071993331025,20260414-133804,0.0,0.0
378.43771935421233,1.4970677643010895,176.06348236769554,-252.7859649231624,0,0,1.0,176.06348236769557,20260414-133804,0.0,0.0
370.0129581970505,1.4642454641732212,176.22320242394574,-252.69872248228302,0,0,1.0,176.2232024239457,20260414-133804,0.0,0.0
361.5912063618891,1.4314473555486706,176.39036384884622,-252.6053123506536,0,0,1.0,176.39036384884622,20260414-133804,0.0,0.0
353.172679129572,1.3986751978528786,176.5654960307687,-252.50514177396664,0,0,1.0,176.5654960307687,20260414-133804,0.0,0.0
344.7576127218547,1.3659309253654361,176.7491794781015,-252.3975453807223,0,0,1.0,176.74917947810152,20260414-133804,0.0,0.0
336.3462668985408,1.3332166694950789,176.94205210071408,-252.28177429398872,0,0,1.0,176.94205210071408,20260414-133804,0.0,0.0
327.93892794893367,1.3005347845488833,177.14481643417957,-252.1569833002859,0,0,1.0,177.14481643417955,20260414-133804,0.0,0.0
319.53591214886427,1.2678878776523284,177.35824797473674,-252.02221567141225,0,0,1.0,177.35824797473677,20260414-133804,0.0,0.0
311.1375697695746,1.2352788436217779,177.58320482776776,-251.87638513854432,0,0,1.0,177.58320482776776,20260414-133804,0.0,0.0
302.7442897433846,1.2027109057728704,177.82063891560176,-251.71825439533953,0,0,1.0,177.82063891560173,20260414-133804,0.0,0.0
294.35650511435165,1.1701876638780493,178.07160904393572,-251.54640935013987,0,0,1.0,178.07160904393575,20260414-133804,0.0,0.0
285.9746994313371,1.1377131507783331,178.33729619294309,-251.35922814612442,0,0,1.0,178.33729619294306,20260414-133804,0.0,0.0
277.59941427775243,1.1052918995278533,178.61902148295576,-251.15484370810495,0,0,1.0,178.61902148295576,20260414-133804,0.0,0.0
269.23125817902013,1.0729290234305535,178.91826737035296,-250.93109823629115,0,0,1.0,178.918267370353,20260414-133804,0.0,0.0
260.87091718849103,1.0406303119524767,179.23670276342534,-250.68548762435478,0,0,1.0,179.23670276342537,20260414-133804,0.0,0.0
252.5191675292596,1.008402346309048,179.57621291910255,-250.41509319522086,0,0,1.0,179.57621291910255,20260414-133804,0.0,0.0
244.1768907685069,0.976252639602753,179.93893520098328,-250.11649737291867,0,0,1.0,179.93893520098328,20260414-133804,0.0,0.0
235.8450921301518,0.9441898078179739,-179.6726979375012,-249.78567887233467,0,0,1.0,-179.6726979375012,20260414-133804,0.0,0.0
227.52492272097047,0.9122237799018684,-179.25590701291833,-249.41788159199953,0,0,1.0,-179.25590701291833,20260414-133804,0.0,0.0
219.21770666916197,0.880366057767474,-178.8075024017986,-249.00744949785727,0,0,1.0,-178.8075024017986,20260414-133804,0.0,0.0
210.9249744724158,0.848630040630171,-178.3238072152479,-248.5476171875654,0,0,1.0,-178.3238072152479,20260414-133804,0.0,0.0
202.64850425278527,0.8170314330475412,-177.8005624752946,-248.03024223548277,0,0,1.0,-177.8005624752946,20260414-133804,0.0,0.0
194.39037315770648,0.785588762997479,-177.23280979440165,-247.44546041620288,0,0,1.0,-177.23280979440165,20260414-133804,0.0,0.0
186.15302188708347,0.7543240462441774,-176.61474526395142,-246.78123786978557,0,0,1.0,-176.61474526395142,20260414-133804,0.0,0.0
177.9393363475118,0.7232636475631872,-175.93953624062192,-246.02278428761528,0,0,1.0,-175.93953624062192,20260414-133804,0.0,0.0
169.75275185602226,0.6924394104144425,-175.19908998528953,-245.15177689614887,0,0,1.0,-175.19908998528953,20260414-133804,0.0,0.0
161.59738731300996,0.661890158035334,-174.38375938630966,-244.14532434305107,0,0,1.2,-174.38375938630966,20260414-133804,0.0,0.0
153.4782195977299,0.6316637166839029,-173.48196591701898,-242.97456944884718,0,0,1.2,-173.48196591701898,20260414-133804,0.0,0.0
145.401312498156,0.6018196859724299,-172.47971304015758,-241.6027854974771,0,0,1.2,-172.47971304015758,20260414-133804,0.0,0.0
137.3741203512626,0.572433299241038,-171.35995384455447,-239.98275525445567,0,0,1.2,-171.35995384455447,20260414-133804,0.0,0.0
129.40589510984157,0.5436009094677796,-170.10176404028311,-238.05312473913682,0,0,1.2,-170.10176404028311,20260414-133804,0.0,0.0
121.50823806176604,0.5154479595551201,-168.67925486797225,-235.73327977986182,0,0,1.2,-168.67925486797225,20260414-133804,0.0,0.0
113.69585579681286,0.4881408567543553,-167.06013990067115,-232.91608195383543,0,0,1.2,-167.06013990067115,20260414-133804,0.0,0.0
105.98760689186206,0.4619051806889741,-165.20384701405501,-229.45749760539982,0,0,1.2,-165.20384701405501,20260414-133804,0.0,0.0
98.40796453924582,0.43705455079085026,-163.0590492888591,-225.1617432221598,0,0,1.2,-163.0590492888591,20260414-133804,0.0,0.0
90.98907426526773,0.41403822061897977,-160.56049723473578,-219.76008429666393,0,0,1.2,-160.56049723473578,20260414-133804,0.0,0.0
83.77365497185083,0.3935232904959642,-157.62512263616537,-212.8810593809313,0,0,1.2,-157.62512263616537,20260414-133804,0.0,0.0
76.81906260710537,0.3765449677345046,-154.14767629174577,-204.01032861835822,0,0,1.2,-154.14767629174577,20260414-133804,0.0,0.0
70.20285587585023,0.3648011001589171,-149.9969279738184,-192.44145877100698,0,0,1.2,-149.9969279738184,20260414-133804,0.0,0.0
64.03001676726149,0.3612833845882868,-145.01520945480632,-177.22934266747183,0,0,1.2,-145.01520945480632,20260414-133804,0.0,0.0
58.4412063710661,0.37179990648159084,-139.02753407945133,-157.1845644720724,0,0,1.1,-139.02753407945133,20260414-133804,0.0,0.0
53.619358796936844,0.4093094019114472,-131.87171959964945,-130.99957769486375,0,0,1.1,-131.87171959964945,20260414-133804,0.0,0.0
