dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,thrust,turn_rate
636.1842103956906,3.541103240839905,-37.40724006687739,-179.65706366832606,0,0,8.0,-37.407240066877385,20260302-203618,0.0,0.0
630.1957503379396,3.5078984999665757,-37.44089718900068,-179.65050880005344,0,0,8.0,-37.440897189000694,20260302-203618,0.0,0.0
624.2075119150755,3.474696236105289,-37.47520009196356,-179.64376437542526,0,0,8.0,-37.475200091963565,20260302-203618,0.0,0.0
618.2195015675417,3.4414965215222177,-37.510167516425525,-179.6368230220077,0,0,8.0,-37.51016751642552,20260302-203618,0.0,0.0
612.2317259874974,3.4082994313222708,-37.545818934260495,-179.62967700580765,0,0,8.0,-37.54581893426049,20260302-203618,0.0,0.0
606.244192131224,3.3751050435898646,-37.582174584519805,-179.62231820980725,0,0,8.0,-37.58217458451979,20260302-203618,0.0,0.0
600.2569072322708,3.341913439538148,-37.61925551153564,-179.61473811099853,0,0,8.0,-37.619255511535634,20260302-203618,0.0,0.0
594.2698788153926,3.308724703667302,-37.657083605314995,-179.60692775579662,0,0,8.0,-37.65708360531499,20260302-203618,0.0,0.0
588.2831147113368,3.275538923932527,-37.695681644385786,-179.5988777337011,0,0,8.0,-37.69568164438579,20260302-203618,0.0,0.0
582.2966230725389,3.2423561919224677,-37.73507334127075,-179.5905781490595,0,0,8.0,-37.73507334127074,20260302-203618,0.0,0.0
576.3104123897926,3.2091766030487765,-37.77528339077824,-179.5820185907772,0,0,8.0,-37.77528339077824,20260302-203618,0.0,0.0
570.3244915099677,3.1760002567477006,-37.816337521316,-179.57318809979995,0,0,8.0,-37.81633752131601,20260302-203618,0.0,0.0
564.33886965485,3.1428272566945403,-37.858262549449904,-179.56407513418088,0,0,8.0,-37.85826254944991,20260302-203618,0.0,0.0
558.3535564411892,3.109657711031978,-37.90108643794969,-179.55466753152479,0,0,8.0,-37.90108643794967,20260302-203618,0.0,0.0
552.3685619020463,3.076491732613324,-37.94483835758382,-179.5449524685825,0,0,8.0,-37.944838357583805,20260302-203618,0.0,0.0
546.3838965095376,3.043329439261827,-37.98954875294879,-179.5349164177459,0,0,8.0,-37.98954875294879,20260302-203618,0.0,0.0
540.3995711990857,3.010170954047316,-38.035249412642685,-179.52454510016887,0,0,8.0,-38.035249412642685,20260302-203618,0.0,0.0
534.4155973952915,2.977016405581511,-38.08197354412053,-179.51382343521288,0,0,8.0,-38.08197354412054,20260302-203618,0.0,0.0
528.4319870395591,2.943865928333521,-38.12975585359982,-179.50273548588424,0,0,8.0,-38.12975585359983,20260302-203618,0.0,0.0
522.4487526196109,2.910719662967146,-38.17863263141663,-179.49126439989556,0,0,8.0,-38.17863263141663,20260302-203618,0.0,0.0
516.4659072010445,2.8775777567017413,-38.22864184327079,-179.47939234594793,0,0,8.0,-38.228641843270786,20260302-203618,0.0,0.0
510.4834644611013,2.844440363698624,-38.27982322783845,-179.46710044478482,0,0,8.0,-38.27982322783846,20260302-203618,0.0,0.0
504.5014387248257,2.8113076454751305,-38.33221840127561,-179.45436869452308,0,0,8.0,-38.3322184012756,20260302-203618,0.0,0.0
498.51984500381684,2.7781797713486602,-38.38587096918508,-179.44117588971272,0,0,8.0,-38.38587096918509,20260302-203618,0.0,0.0
492.5386990377915,2.745056918913293,-38.440826646676015,-179.42749953351665,0,0,8.0,-38.44082664667601,20260302-203618,0.0,0.0
486.55801733919736,2.7119392745517703,-38.497133387203604,-179.4133157423356,0,0,8.0,-38.4971333872036,20260302-203618,0.0,0.0
480.5778172411428,2.678827033985971,-38.554841520947036,-179.3985991421272,0,0,8.0,-38.55484152094705,20260302-203618,0.0,0.0
474.59811694893165,2.645720402869279,-38.61400390355686,-179.38332275558327,0,0,8.0,-38.61400390355688,20260302-203618,0.0,0.0
468.61893559552453,2.6126195974246182,-38.67467607618781,-179.36745787923516,0,0,8.0,-38.674676076187815,20260302-203618,0.0,0.0
462.6402933012784,2.5795248451323167,-38.73691643782635,-179.35097394944736,0,0,8.0,-38.73691643782635,20260302-203618,0.0,0.0
456.6622112383545,2.546436385472402,-38.80078643102627,-179.3338383961384,0,0,8.0,-38.800786431026275,20260302-203618,0.0,0.0
447.8646472760829,1.5020966483232114,-35.21565711433021,-298.1596741967527,0,0,8.0,-35.21565711433021,20260302-203618,0.0,0.0
437.92738795983604,1.469185556479875,-35.07096140412517,-298.07493412138973,0,0,8.2,-35.07096140412517,20260302-203618,0.0,0.0
427.9930513114896,1.43629432934362,-34.91954749784844,-297.98422410195025,0,0,8.2,-34.91954749784845,20260302-203618,0.0,0.0
418.0618456837624,1.4034244025117422,-34.760938658820635,-297.88697199189863,0,0,8.2,-34.76093865882062,20260302-203618,0.0,0.0
408.13399963995715,1.3705773533278842,-34.594612183488834,-297.7825356948817,0,0,8.4,-34.59461218348882,20260302-203618,0.0,0.0
398.209764455498,1.3377549188192897,-34.41999375508655,-297.6701926889271,0,0,8.4,-34.41999375508655,20260302-203618,0.0,0.0
388.28941699883836,1.3049590164286144,-34.236450949025254,-297.5491276818034,0,0,8.6,-34.23645094902527,20260302-203618,0.0,0.0
378.37326306029126,1.2721917680617996,-34.04328573849051,-297.41841800843264,0,0,8.6,-34.043285738490525,20260302-203618,0.0,0.0
368.4616412117915,1.239455528087744,-33.83972581719286,-297.27701628816106,0,0,8.5,-33.839725817192864,20260302-203618,0.0,0.0
358.5549272985683,1.2067529160687533,-33.62491451718637,-297.1237297413252,0,0,8.5,-33.62491451718637,20260302-203618,0.0,0.0
348.65353968614204,1.174086855181312,-33.39789905108722,-296.95719541319636,0,0,8.7,-33.39789905108722,20260302-203618,0.0,0.0
338.75794541423056,1.1414606175157738,-33.15761674726366,-296.7758503587175,0,0,8.7,-33.15761674726367,20260302-203618,0.0,0.0
328.8686674447194,1.1088778777360604,-32.90287887017038,-296.57789558950697,0,0,8.7,-32.90287887017038,20260302-203618,0.0,0.0
318.98629323602614,1.0763427769564482,-32.632351521413284,-296.3612522564763,0,0,8.7,-32.63235152141328,20260302-203618,0.0,0.0
309.1114849339226,1.043859999179454,-32.34453299432073,-296.12350811115056,0,0,8.7,-32.344532994320744,20260302-203618,0.0,0.0
299.24499154313224,1.0114348632742298,-32.03772679771373,-295.8618517206462,0,0,8.7,-32.03772679771373,20260302-203618,0.0,0.0
289.38766354017906,0.9790734343108701,-31.710009362399546,-295.5729911555278,0,0,8.7,-31.710009362399546,20260302-203618,0.0,0.0
279.540470513374,0.9467826591754844,-31.359191182043503,-295.25305285672925,0,0,8.7,-31.359191182043503,20260302-203618,0.0,0.0
269.704522580607,0.9145705328769879,-30.98276979859773,-294.8974550187951,0,0,8.7,-30.98276979859773,20260302-203618,0.0,0.0
259.8810965538428,0.8824463039669197,-30.577872594095055,-294.50074796118696,0,0,8.7,-30.577872594095055,20260302-203618,0.0,0.0
250.0716681106086,0.8504207302420894,-30.14118675766173,-294.05641139465246,0,0,8.7,-30.14118675766172,20260302-203618,0.0,0.0
240.27795162523134,0.8185063997004419,-29.66887300664655,-293.55659493092367,0,0,8.7,-29.66887300664656,20260302-203618,0.0,0.0
230.50194984600813,0.7867181370405784,-29.156458580391046,-292.9917831983566,0,0,8.7,-29.156458580391043,20260302-203618,0.0,0.0
220.7460163364365,0.7550735235411625,-28.59870359086304,-292.3503598711505,0,0,8.7,-28.598703590863032,20260302-203618,0.0,0.0
211.01293461302538,0.7235935690131748,-27.989432859316025,-291.61803483245626,0,0,8.7,-27.989432859316036,20260302-203618,0.0,0.0
201.30601933274514,0.6923035903824502,-27.321322682973175,-290.77708411354246,0,0,8.9,-27.321322682973182,20260302-203618,0.0,0.0
191.6292468940746,0.661234375037415,-26.58562826098057,-289.80533095127055,0,0,8.9,-26.58562826098056,20260302-203618,0.0,0.0
181.98742569415296,0.6304237427718289,-25.771832335732142,-288.67476483990896,0,0,8.8,-25.77183233573214,20260302-203618,0.0,0.0
172.3767437941981,0.5911377435126555,37.74709902709739,-291.60165407456805,0,0,8.8,37.747099027097384,20260302-203618,-1,0.0
162.72426590485995,0.5659244554786557,37.486444327107165,-287.5370808409909,0,0,8.8,37.48644432710715,20260302-203618,0.0,0.0
153.1065612998875,0.5288190159666867,37.184126300729446,-289.52544571417707,0,0,8.7,37.18412630072944,20260302-203618,0.0,0.0
143.4231184311428,0.492443901505287,36.86241758978136,-291.2476283952985,0,0,8.7,36.86241758978135,20260302-203618,0.0,0.0
133.71749790852044,0.4593779065684625,36.5028073149532,-291.0838679800377,0,0,8.9,36.50280731495319,20260302-203618,0.0,0.0
124.01796926038699,0.4263541327398986,36.08692773229299,-290.8801855945544,0,0,8.9,36.086927732293,20260302-203618,0.0,0.0
114.3260830177392,0.3933834396078059,35.60050717576513,-290.6225110333054,0,0,8.8,35.600507175765145,20260302-203618,0.0,0.0
104.64396266885767,0.36048076022674735,35.02402687758439,-290.29000771923353,0,0,8.8,35.024026877584376,20260302-203618,0.0,0.0
94.97459499285657,0.3276672087228671,34.33008094629972,-289.85077683859345,0,0,8.8,34.330080946299724,20260302-203618,0.0,0.0
85.3223157868243,0.2949736475047046,33.47897714446168,-289.2540283126935,0,0,8.8,33.478977144461695,20260302-203618,0.0,0.0
75.69366257851165,0.26244704727330403,32.41105489427696,-288.41499024253324,0,0,8.8,32.41105489427697,20260302-203618,0.0,0.0
66.09896099051903,0.23016257356237624,31.032498955633287,-287.18379347025154,0,0,8.8,31.03249895563328,20260302-203618,0.0,0.0
56.5554934525048,0.1982484774229763,29.18730387537235,-285.27580230459927,0,0,8.8,29.187303875372343,20260302-203618,0.0,0.0
47.09441730651356,0.16694300855569205,26.597061740256123,-282.09876959778705,0,0,8.8,26.597061740256127,20260302-203618,0.0,0.0
37.77768586583023,0.13674453362487404,22.717669034121485,-276.264687621549,0,0,8.8,22.717669034121485,20260302-203618,0.0,0.0
28.745992128786032,0.10889979292138123,16.353857672478227,-263.96737181620557,0,0,8.8,16.35385767247823,20260302-203618,0.0,0.0
42.097042319289216,0.4831072425770372,99.4610684562274,-87.13808986744044,0,0,8.7,99.46106845622737,20260302-203618,0.0,0.0
40.28107663230178,1.979657146919838,112.81200369744795,-20.347501432243146,0,0,8.7,112.81200369744798,20260302-203618,0.0,0.0
40.77840609239509,0.8195486458512177,126.60305603200766,49.75715145016306,0,0,8.7,126.60305603200764,20260302-203618,0.0,0.0
32.728032813653726,0.1243298502758997,56.77789001142011,-263.23552019910846,0,0,8.7,56.77789001142011,20260302-203618,0.0,0.0
23.97332174414321,0.09156058338531176,59.10707928145092,-261.8301550488923,0,0,8.7,59.10707928145092,20260302-203618,0.0,0.0
15.303561413740665,0.05946104263617196,64.09317771952732,-257.3712255161675,0,0,8.7,64.0931777195273,20260302-203618,0.0,0.0
7.039931912977757,0.03096661091956016,81.30897048160728,-227.33943766933052,0,0,8.7,81.30897048160725,20260302-203618,0.0,0.0
4.561261188958723,0.02819929675615418,178.0833910510553,161.75088437137282,0,0,8.7,178.0833910510553,20260302-203618,0.0,0.0
12.162745530008742,0.04809197830442595,-146.83308357737872,252.90590985917902,0,0,8.7,-146.83308357737872,20260302-203618,0.0,0.0
20.75915381032912,0.07959379093613746,-139.57781895628244,260.8137339128042,0,0,8.8,-139.57781895628244,20260302-203618,0.0,0.0
29.492971500229757,0.11220041644401077,-136.59242516880215,262.85973292217744,0,0,8.8,-136.59242516880215,20260302-203618,0.0,0.0
38.270237545710835,0.14514382915875979,-134.9735574286971,263.6711306813496,0,0,8.8,-134.9735574286971,20260302-203618,0.0,0.0
38.45461283128216,0.6664119040699651,54.44156520014309,-57.70397046695747,0,0,8.8,54.44156520014308,20260302-203618,0.0,0.0
37.34983807053463,4.754288620248372,42.42307932389127,-7.8560308500125124,0,0,8.8,42.42307932389126,20260302-203618,0.0,0.0
37.9425142022394,0.8820527682897945,30.239911251759622,43.01615001538497,0,0,8.8,30.23991125175961,20260302-203618,0.0,0.0
40.157554560502724,0.45327816201111143,18.920262453312375,88.59362291430736,0,0,8.8,18.92026245331236,20260302-203618,0.0,0.0
43.74922647056747,0.34906111673036055,9.119046889435253,125.3340013358247,0,0,8.9,9.119046889435253,20260302-203618,0.0,0.0
46.545498283805735,0.49711090031885413,156.8506579375296,-93.6320210519439,0,0,8.9,156.85065793752963,20260302-203618,0.0,0.0
43.87413975007293,0.6664961152281534,148.6401374163343,-65.82805022810078,0,0,8.9,148.6401374163343,20260302-203618,0.0,0.0
42.20659743606557,1.2561421773665353,139.5787950217806,-33.60017535956833,0,0,8.9,139.5787950217806,20260302-203618,0.0,0.0
41.663576364148874,33.47777501676673,130.03229868543224,1.2445144978506617,0,0,8.9,130.03229868543224,20260302-203618,0.0,0.0
42.244577081992375,1.2375960737345766,-133.72647962348918,34.13438195106333,0,0,8.9,-133.72647962348918,20260302-203618,0.0,0.0
43.92877335112967,0.662686153415693,-142.77261471314188,66.2889561290921,0,0,8.9,-142.77261471314188,20260302-203618,0.0,0.0
46.614053282604004,0.4958634568216282,-150.96465440258203,94.00582487241441,0,0,8.9,-150.96465440258203,20260302-203618,0.0,0.0
50.139832456161734,0.4295977457367459,-158.13618956886575,116.71344403861706,0,0,8.9,-158.13618956886575,20260302-203618,0.0,0.0
52.33457096662556,0.43739316753374685,171.53138229687517,-119.6510939156079,0,0,8.9,171.53138229687517,20260302-203618,0.0,0.0
48.553558817832425,0.4549399313523491,166.23423793592576,-106.72520803681199,0,0,8.9,166.23423793592573,20260302-203618,0.0,0.0
45.25471057793498,0.49927947742405054,160.10542526235065,-90.64003754253856,0,0,8.9,160.10542526235068,20260302-203618,0.0,0.0
42.550318272706356,0.5991384148670557,153.10787129209177,-71.01917890233754,0,0,8.9,153.1078712920918,20260302-203618,0.0,0.0
40.55946672140251,0.8471496691496002,145.29547633229504,-47.87756898036398,0,0,8.9,145.29547633229507,20260302-203618,0.0,0.0
39.39049499994267,1.8002453889691539,136.85198482168528,-21.88062540879398,0,0,8.9,136.85198482168525,20260302-203618,0.0,0.0
39.11715546862348,7.0154623430881555,128.09476596020176,5.575848540782616,0,0,8.9,128.09476596020176,20260302-203618,0.0,0.0
39.71003562357006,1.2828501180478058,-133.77225715363323,30.95454025759403,0,0,8.9,-133.77225715363323,20260302-203618,0.0,0.0
41.16836150469459,0.7339466747712948,-142.02683795821372,56.09176104997419,0,0,8.9,-142.02683795821372,20260302-203618,0.0,0.0
43.41406510265117,0.5561128790589127,-149.5728531983141,78.06700174993075,0,0,8.9,-149.5728531983141,20260302-203618,0.0,0.0
46.332797330759654,0.48033770613503307,-156.27365789923653,96.45879709000927,0,0,8.9,-156.27365789923653,20260302-203618,0.0,0.0
49.806376782990974,0.44703246096622296,-162.11124843922522,111.4155707514812,0,0,8.9,-162.11124843922522,20260302-203618,0.0,0.0
53.727294999890645,0.43544012256413317,-167.14317125851593,123.3861838075739,0,0,8.9,-167.14317125851593,20260302-203618,0.0,0.0
58.004907445502276,0.4364352610375255,-171.46240963776006,132.90609770532475,0,0,8.9,-171.46240963776006,20260302-203618,0.0,0.0
62.5660958308675,0.4453777046168952,-175.170539156207,140.4787334037872,0,0,8.9,-175.170539156207,20260302-203618,0.0,0.0
67.35327317416211,0.4596584015898939,-178.36341850195896,146.52897225678154,0,0,8.9,-178.36341850195896,20260302-203618,0.0,0.0
72.32157677366632,0.4776976994082813,178.87475067576094,151.39611696529047,0,0,8.9,178.87475067576094,20260302-203618,0.0,0.0
77.43615129114643,0.4984832397464957,176.4727615195353,155.34354039772066,0,0,8.9,176.4727615195353,20260302-203618,0.0,0.0
82.66985294858898,0.5213362762460928,174.3715881279947,158.57299158972262,0,0,8.9,174.3715881279947,20260302-203618,0.0,0.0
88.00142979689211,0.5457847114823243,172.522771053045,161.23835634362965,0,0,8.9,172.522771053045,20260302-203618,0.0,0.0
93.41412476736772,0.5714900149551906,170.8866621262344,163.45714242215087,0,0,8.9,170.8866621262344,20260302-203618,0.0,0.0
98.89461949878446,0.598203107100062,169.43081092484954,165.3194681288111,0,0,8.9,169.43081092484954,20260302-203618,0.0,0.0
104.43224035500423,0.6257366451707042,168.12858720857673,166.89487687989663,0,0,8.9,168.1285872085767,20260302-203618,0.0,0.0
110.0183615826076,0.6539470117253762,166.95804814578997,168.23742537233215,0,0,8.9,166.95804814578997,20260302-203618,0.0,0.0
115.6459551609022,0.6827222612212182,165.90102503388704,169.3894600038978,0,0,8.9,165.90102503388704,20260302-203618,0.0,0.0
121.3092494611743,0.7119738454702365,164.94239425761702,170.38441823807915,0,0,8.9,164.942394257617,20260302-203618,0.0,0.0
127.00346871085621,0.7416308044287562,164.06949772113535,171.24891246754657,0,0,8.9,164.06949772113538,20260302-203618,0.0,0.0
132.724632696216,0.771635605913453,163.27168237082935,172.00428761850375,0,0,8.9,163.27168237082932,20260302-203618,0.0,0.0
138.46940161675238,0.8019411128596458,162.53993372564662,172.66779243052355,0,0,8.9,162.53993372564665,20260302-203618,0.0,0.0
144.2349550000189,0.8325083370057907,161.86658331931358,173.25346616800985,0,0,8.9,161.86658331931358,20260302-203618,0.0,0.0
150.01889648845406,0.8633047509426826,161.24507421435897,173.7728146690279,0,0,8.9,161.24507421435897,20260302-203618,0.0,0.0
155.81917841963326,0.8943030030444635,160.66977220719383,174.2353295126821,0,0,8.9,160.66977220719383,20260302-203618,0.0,0.0
161.63404165931607,0.925479927386572,160.13581308305618,174.64888959369262,0,0,8.9,160.13581308305618,20260302-203618,0.0,0.0
167.35858819958835,1.843701990750469,-1.1851726940445246,90.77312333511445,0,0,8.9,-1.185172694044533,20260302-203618,0.0,0.0
170.4082971304223,1.8483151286959483,-2.1455517165435936,92.19656025358154,0,0,8.9,-2.145551716543585,20260302-203618,0.0,0.0
173.50419271218038,1.854766438695071,-3.0719106191713763,93.54503569422467,0,0,8.9,-3.0719106191713816,20260302-203618,0.0,0.0
176.64384653195472,1.8628849208279228,-3.965566238639127,94.82273679763794,0,0,8.9,-3.9655662386391155,20260302-203618,0.0,0.0
179.82496661361665,1.8725201474302633,-4.82780781451919,96.03366183290358,0,0,8.9,-4.827807814519195,20260302-203618,0.0,0.0
183.0453910609501,1.8835392597259315,-5.659892537378454,97.18161706254241,0,0,8.9,-5.659892537378456,20260302-203618,0.0,0.0
186.30308164603227,1.8958244756903686,-6.463042151124114,98.2702164862544,0,0,9.1,-6.4630421511241005,20260302-203618,0.0,0.0
189.5961174287185,1.9092710104210946,-7.238440456503412,99.30288387236476,0,0,9.1,-7.238440456503403,20260302-203618,0.0,0.0
190.06294198986026,1.2207244675637992,121.11510032085573,-155.6968399012834,0,0,9.1,121.11510032085575,20260302-203618,0.0,0.0
185.0618251722099,1.2832167313140153,123.70326345851083,-144.2171229973805,0,0,9.1,123.70326345851086,20260302-203618,0.0,0.0
180.4587969152801,1.3691003293692516,126.42927186677286,-131.80830728338074,0,0,9.1,126.42927186677286,20260302-203618,0.0,0.0
176.2850437841031,1.4881307884668578,129.29111155493922,-118.46071941413176,0,0,9.1,129.2911115549392,20260302-203618,0.0,0.0
172.5717154391997,1.6563643769678753,132.2838629760738,-104.18704835653844,0,0,9.3,132.28386297607378,20260302-203618,0.0,0.0
169.3491018786495,1.9022243775527616,135.39930549564406,-89.02688025506197,0,0,9.3,135.39930549564406,20260302-203618,0.0,0.0
166.6456740344448,2.2812474010786894,138.62565064327572,-73.05024170357247,0,0,9.3,138.62565064327572,20260302-203618,0.0,0.0
164.4870331409007,2.91853743147269,141.9474687138602,-56.35940501126304,0,0,9.3,141.94746871386016,20260302-203618,0.0,0.0
162.89483877154987,4.167359641530241,145.34586415735293,-39.088260381514715,0,0,9.3,145.34586415735293,20260302-203618,0.0,0.0
161.88580529229492,7.565184845953161,148.7989316833873,-21.398790457696798,0,0,9.3,148.79893168338734,20260302-203618,0.0,0.0
161.47086561256967,46.47192551059928,152.28248840379297,-3.474589525578008,0,0,9.3,152.28248840379297,20260302-203618,0.0,0.0
161.6545946084502,11.157737696501902,155.77103373336558,14.488115692048492,0,0,9.3,155.7710337333656,20260302-203618,0.0,0.0
162.43496084336132,5.0303491480819655,159.2388482109722,32.29099135301504,0,0,9.3,159.2388482109722,20260302-203618,0.0,0.0
163.80343732705492,3.2929030093719875,162.6611158935849,49.74438568668775,0,0,9.3,162.6611158935849,20260302-203618,0.0,0.0
165.74545751224863,2.485795003237222,166.0149503536761,66.6770418704681,0,0,9.3,166.01495035367608,20260302-203618,0.0,0.0
161.48781655536845,0.9461751667532304,126.48259695465595,-170.6743341293861,0,0,9.3,126.48259695465596,20260302-203618,0.0,0.0
155.94244903086437,0.9632359860919792,128.94315410371507,-161.89433459971818,0,0,9.3,128.9431541037151,20260302-203618,0.0,0.0
150.7055242061818,0.9904748363037053,131.57987310207864,-152.1548238101544,0,0,9.3,131.5798731020786,20260302-203618,0.0,0.0
145.81027997150707,1.0313215374520557,134.39995759364604,-141.3819790205686,0,0,9.3,134.39995759364604,20260302-203618,0.0,0.0
141.29223463117643,1.0909419703114005,137.40809152192583,-129.51397826489864,0,0,9.3,137.40809152192585,20260302-203618,0.0,0.0
137.18866021419726,1.17749562938933,140.6054622483099,-116.50884877198713,0,0,9.3,140.6054622483099,20260302-203618,0.0,0.0
133.5377718784256,1.3046714942203168,143.98871262590262,-102.35355985778546,0,0,9.3,143.98871262590262,20260302-203618,0.0,0.0
130.3776040880308,1.497327443673747,147.54892952589233,-87.07354202240803,0,0,9.3,147.54892952589233,20260302-203618,0.0,0.0
127.74458062794325,1.805800056873915,151.27082407718717,-70.74126514819501,0,0,9.3,151.27082407718717,20260302-203618,0.0,0.0
125.6718393852648,2.3497950428425636,155.13229201303875,-53.4820429416,0,0,9.3,155.13229201303878,20260302-203618,0.0,0.0
124.18743757617116,3.500694361400177,159.10454035338728,-35.47508715570923,0,0,9.3,159.10454035338725,20260302-203618,0.0,0.0
123.31262381276274,7.27583065471278,163.15291122701774,-16.94825369978744,0,0,9.3,163.1529112270177,20260302-203618,0.0,0.0
123.06039912999381,67.09941439367462,167.23842144845526,1.8340010899051091,0,0,9.3,167.23842144845526,20260302-203618,0.0,0.0
123.43458015917477,5.995348443468952,171.31988824204427,20.58839137091999,0,0,9.3,171.31988824204427,20260302-203618,0.0,0.0
124.42951589837122,3.1877448252409417,175.35637117808528,39.03371277183906,0,0,9.3,175.35637117808528,20260302-203618,0.0,0.0
126.03050573939313,2.2145036981382886,179.30957868284264,56.9113999878825,0,0,9.3,179.30957868284264,20260302-203618,0.0,0.0
128.21484871006288,1.7325782609363771,-176.8541031684198,74.00234182828127,0,0,9.3,-176.8541031684198,20260302-203618,0.0,0.0
130.953356524964,1.4528155672078689,-173.16220527078764,90.13763307660592,0,0,9.3,-173.16220527078764,20260302-203618,0.0,0.0
134.21211138774797,1.2757499841496525,-169.63549324289446,105.20251856182202,0,0,9.3,-169.63549324289446,20260302-203618,0.0,0.0
137.95425040118596,1.1579728686533861,-166.2879639768672,119.13426828524386,0,0,9.3,-166.2879639768672,20260302-203618,0.0,0.0
142.14160076114902,1.0775186550489935,-163.12737473144023,131.91567505129274,0,0,9.3,-163.12737473144023,20260302-203618,0.0,0.0
146.7360529410668,1.0220796616105337,-160.1561143740967,143.56616069421503,0,0,9.3,-160.1561143740967,20260302-203618,0.0,0.0
151.7006226127571,0.9842237596478199,-157.37223273888264,154.13225003533688,0,0,9.3,-157.37223273888264,20260302-203618,0.0,0.0
157.00020277714822,0.9591976767984751,-154.77048159143177,163.67867288958576,0,0,9.3,-154.77048159143177,20260302-203618,0.0,0.0
162.60204041040225,0.9438197996552363,-152.34326925353412,172.28081088127036,0,0,9.3,-152.34326925353412,20260302-203618,0.0,0.0
168.47598796795768,0.9358801878388396,-150.08147618743925,180.01875684216276,0,0,9.3,-150.08147618743925,20260302-203618,0.0,0.0
174.59458353719245,0.9337959471388251,-147.97511365280096,186.97295064532543,0,0,9.3,-147.97511365280096,20260302-203618,0.0,0.0
180.93300909967988,0.9364035634708421,-146.01383042498807,193.2211881264523,0,0,9.3,-146.01383042498807,20260302-203618,0.0,0.0
187.46896827421045,0.9428286400924173,-144.18728516633828,198.83673480244988,0,0,9.3,-144.18728516633828,20260302-203618,0.0,0.0
194.18251582550354,0.9524013478351371,-142.48540717989673,203.88727532451685,0,0,9.3,-142.48540717989673,20260302-203618,0.0,0.0
201.0558627382943,0.9645999068098795,-140.89856868934726,208.4344621214254,0,0,9.3,-140.89856868934726,20260302-203618,0.0,0.0
208.07317350670334,0.9790118249067783,-139.4176896322932,212.5338716174507,0,0,9.3,-139.4176896322932,20260302-203618,0.0,0.0
215.22036666508683,0.9953067083515779,-138.03429269713587,216.23522162483337,0,0,9.5,-138.03429269713587,20260302-203618,0.0,0.0
222.48492538675754,1.0132168047862844,-136.74052286822902,219.5827431362884,0,0,9.5,-136.74052286822902,20260302-203618,0.0,0.0
229.8557219732427,1.0325228293773163,-135.52914254352044,222.6156317646379,0,0,9.5,-135.52914254352044,20260302-203618,0.0,0.0
237.32285799291046,1.0530434728580351,-134.39351055776615,225.36852856492172,0,0,9.7,-134.39351055776615,20260302-203618,0.0,0.0
244.87752046808737,1.0746275219516417,-133.32755122986882,227.8719979396795,0,0,9.7,-133.32755122986882,20260302-203618,0.0,0.0
