dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
279.9422072841851,279942207.2841851,168.00105861469973,0.0,0,0,2.3,150.00105861469973,20251209-162304,0.0,0.0
