dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
147.26329733496604,8.416329208004656,-161.00992140377335,17.497330926041478,0,0,1.9,18.990078596226653,20251209-173841,1.0,0.0
147.894341835168,7.2642438656881945,-159.55316104580083,20.359220390952128,0,0,2.1,20.44683895419915,20251209-173841,1.0,0.0
148.6201440203612,6.411014428838946,-158.10970319596518,23.182001174699703,0,0,2.3,21.890296804034815,20251209-173841,1.0,0.0
149.43932322950593,5.756275600425604,-156.68117167280894,25.961113331414634,0,0,2.3,23.31882832719107,20251209-173841,1.0,0.0
150.35035318494292,5.240078812374387,-155.26908282338937,28.69238394466363,0,0,2.3,24.73091717661064,20251209-173841,1.0,0.0
151.3515752652276,4.8244084779492145,-153.87483856066044,31.372048191401273,0,0,2.5,26.125161439339564,20251209-173841,1.0,0.0
152.44121235603947,4.483991973064652,-152.499721226341,33.996762989709644,0,0,2.5,27.500278773659005,20251209-173841,1.0,0.0
153.6173830358298,4.2013731233745455,-151.144890246861,36.563613496066786,0,0,2.7,28.855109753138997,20251209-173841,1.0,0.0
154.87811586489244,3.9641072001503885,-149.8113805069178,39.07011290184502,0,0,2.9,30.18861949308219,20251209-173841,1.0,0.0
156.22136356409683,3.763082948503833,-148.500102328938,41.514196126399234,0,0,2.9,31.499897671062012,20251209-173841,1.0,0.0
157.7150798939917,3.281067315451948,-147.2282372704678,48.068224370540655,0,0,2.9,32.77176272953223,20251209-173841,1.0,0.0
159.4232015079405,2.9317358709465755,-146.0143507379307,54.37843261660103,0,0,3.1,33.9856492620693,20251209-173841,1.0,0.0
161.33761100016565,2.6691221864167725,-144.86081595409095,60.445944296299615,0,0,3.1,35.13918404590904,20251209-173841,1.0,0.0
163.4502791537183,2.4662484039791686,-143.76933823675657,66.27486464461546,0,0,3.1,36.23066176324344,20251209-173841,1.0,0.0
165.75335785175858,2.306233588668265,-142.740997584805,71.87188612037902,0,0,3.3,37.259002415195,20251209-173841,1.0,0.0
168.23925940323886,2.177970883395218,-141.7763007267252,77.24587168997057,0,0,3.3,38.2236992732748,20251209-173841,1.0,0.0
170.90072190760947,2.073850710714711,-140.8752391882968,82.40743705640797,0,0,3.3,39.12476081170319,20251209-173841,1.0,0.0
173.7308609160651,1.9884828532725847,-140.03735032673157,87.36854865514385,0,0,3.5,39.96264967326843,20251209-173841,1.0,0.0
176.62641070300546,2.045044300300178,-139.23472847211352,86.36801201669797,0,0,3.5,40.76527152788649,20251209-173841,1.0,0.0
179.48897790572823,2.101992371943107,-138.43932744548835,85.38992828970471,0,0,3.7,41.56067255451165,20251209-173841,1.0,0.0
182.31934377345044,2.1592544543202927,-137.65023071830774,84.43624761716302,0,0,3.7,42.34976928169227,20251209-173841,1.0,0.0
185.11835274263274,2.216752281510561,-136.866596338219,83.50881345049866,0,0,3.6,43.133403661780996,20251209-173841,1.0,0.0
187.88690910450924,2.2744017572263586,-136.0876500405,82.60937563363389,0,0,3.8,43.912349959500006,20251209-173841,1.0,0.0
190.6259740754145,2.3321128374762425,-135.3126791786422,81.73960153733617,0,0,3.8,44.687320821357794,20251209-173841,1.0,0.0
193.33656320969047,2.3897894813420613,-134.54102736923033,80.90108552202526,0,0,3.8,45.458972630769665,20251209-173841,1.0,0.0
196.01974410344738,2.4473296772684936,-133.7720897609609,80.09535696156325,0,0,4.0,46.22791023903908,20251209-173841,1.0,0.0
198.6766343445548,2.5046255522873384,-133.00530885008675,79.323887022998,0,0,3.9,46.99469114991324,20251209-173841,1.0,0.0
201.32618788049456,2.529928554776137,-138.23524651341143,79.57781554756556,0,0,4.1,47.76475348658858,20251209-173841,1.0,0.0
203.97726430724322,2.568280695902783,-143.4588666685622,79.42171766218982,0,0,4.1,48.5411333314378,20251209-173841,1.0,0.0
206.61686941121593,2.618824232417,-148.67944225013386,78.89680676298094,0,0,4.1,49.32055774986613,20251209-173841,1.0,0.0
209.22800546905137,2.690216747069773,-147.90302256656645,77.77366106167685,0,0,4.3,50.09697743343355,20251209-173841,1.0,0.0
211.8019453687171,2.7626803709567405,-147.13283336815408,76.665381777541,0,0,4.3,50.867166631845905,20251209-173841,1.0,0.0
213.37817125881088,66.04421168688089,-68.02657695996368,-3.230838340087215,0,0,4.3,129.97342304003632,20251209-173841,1.0,0.0
213.27071380321806,66.30303894056028,-67.94113152150149,-3.2166054107174813,0,0,4.2,130.0588684784985,20251209-173841,1.0,0.0
213.16373113679256,66.56476170884032,-67.85560012590321,-3.20235099870391,0,0,4.4,130.1443998740968,20251209-173841,1.0,0.0
213.05722397475364,66.82942325093049,-67.76998302517734,-3.1880751562791194,0,0,4.3,130.23001697482266,20251209-173841,1.0,0.0
212.95119303056933,67.09706769208105,-67.68428047336874,-3.1737779362853185,0,0,4.3,130.31571952663126,20251209-173841,1.0,0.0
212.84563901593606,67.36774004536451,-67.59849272655907,-3.1594593921750787,0,0,4.3,130.40150727344093,20251209-173841,1.0,0.0
212.74056264075838,67.64148623411779,-67.51262004286738,-3.145119578012079,0,0,4.2,130.48737995713262,20251209-173841,1.0,0.0
212.6359646131285,67.91835311506858,-67.42666268245037,-3.130758548471818,0,0,4.2,130.57333731754963,20251209-173841,1.0,0.0
212.53184563930586,68.19838850217046,-67.34062090750268,-3.1163763588422895,0,0,4.2,130.65937909249732,20251209-173841,1.0,0.0
212.4282064236968,68.48164119117193,-67.2544949822572,-3.1019730650246333,0,0,4.4,130.7455050177428,20251209-173841,1.0,0.0
212.32504766883406,68.76816098494643,-67.16828517298492,-3.087548723533739,0,0,4.4,130.83171482701508,20251209-173841,1.0,0.0
212.2223700753563,69.05799871961027,-67.08199174799518,-3.0731033914988317,0,0,4.4,130.91800825200482,20251209-173841,1.0,0.0
212.12017434198762,69.35120629145779,-66.99561497763526,-3.0586371266640127,0,0,4.4,131.00438502236474,20251209-173841,1.0,0.0
212.01846116551707,69.64783668474351,-66.90915513429036,-3.04414998738877,0,0,4.4,131.09084486570964,20251209-173841,1.0,0.0
211.91723124077814,69.94794400034255,-66.82261249238312,-3.0296420326484554,0,0,4.6,131.17738750761688,20251209-173841,1.0,0.0
211.81648526062813,70.25158348532162,-66.73598732837331,-3.0151133220347286,0,0,4.6,131.2640126716267,20251209-173841,1.0,0.0
211.7162239159278,70.55881156345521,-66.64927992075724,-3.000563915755956,0,0,4.6,131.35072007924276,20251209-173841,1.0,0.0
211.61644789552057,70.86968586672143,-66.56249055006697,-2.985993874637593,0,0,4.5,131.43750944993303,20251209-173841,1.0,0.0
211.51715788621206,71.1842652678153,-66.4756194988698,-2.9714032601225115,0,0,4.5,131.5243805011302,20251209-173841,1.0,0.0
211.41835457274962,71.50260991371766,-60.388667051767214,-2.956792134271302,0,0,4.5,131.61133294823279,20251209-173841,1.0,0.0
211.32003863780145,71.82478126035949,-54.301633495394015,-2.9421605597625424,0,0,4.4,131.69836650460599,20251209-173841,1.0,0.0
211.22221076193625,72.15084210842448,-48.21451911841723,-2.927508599893022,0,0,4.4,131.78548088158277,20251209-173841,1.0,0.0
211.12487162360256,72.48085664033299,-48.127324211534926,-2.9128363185779342,0,0,4.6,131.87267578846507,20251209-173841,1.0,0.0
211.028021899108,72.81489045845316,-48.04004906747488,-2.8981437803510355,0,0,4.8,131.95995093252512,20251209-173841,1.0,0.0
210.93166226259885,73.15301062458747,-47.952693980993246,-2.8834310503647624,0,0,4.7,132.04730601900675,20251209-173841,1.0,0.0
210.83579338603928,73.49528570078408,-47.865259248872945,-2.8686981943903103,0,0,4.6,132.13474075112705,20251209-173841,1.0,0.0
210.74041593919074,73.84178579152547,-47.777745169922184,-2.8539452788176827,0,0,4.8,132.22225483007782,20251209-173841,1.0,0.0
210.64553058959146,74.1925825873488,-47.69015204497265,-2.839172370655694,0,0,5.0,132.30984795502735,20251209-173841,1.0,0.0
210.55113800253565,74.54774940995496,-47.602480176877634,-2.8243795375319416,0,0,5.2,132.39751982312237,20251209-173841,1.0,0.0
210.457238841053,74.90736125886598,-47.51472987051014,-2.8095668476927353,0,0,5.2,132.48527012948986,20251209-173841,1.0,0.0
210.36383376588796,75.27149485969314,-47.42690143276087,-2.7947343700029923,0,0,5.3,132.57309856723913,20251209-173841,1.0,0.0
210.27092343547923,75.64022871408113,-47.338995172535846,-2.779882173946089,0,0,5.3,132.66100482746415,20251209-173841,1.0,0.0
210.1785085059391,76.01364315139628,-47.25101140075435,-2.7650103296236814,0,0,5.2,132.74898859924565,20251209-173841,1.0,0.0
209.94190943732536,6.105048485497077,-27.257305372897036,-34.38824604522887,0,0,5.2,152.74269462710296,20251209-173841,1.0,0.0
208.796227751996,7.960991330433209,-27.39388021285305,-26.22741554230961,0,0,5.6,152.60611978714695,20251209-173841,1.0,0.0
207.69571045405223,6.291195333762635,-27.437400883201235,-33.01371193156606,0,0,5.6,152.56259911679876,20251209-173841,1.0,0.0
206.59531426490875,6.2585581120430565,-27.481385190633347,-33.01004968977868,0,0,5.6,152.51861480936665,20251209-173841,1.0,0.0
205.49504113012586,6.225928502447241,-27.525840531015405,-33.00632846158632,0,0,5.5,152.4741594689846,20251209-173841,1.0,0.0
204.39489303693628,6.193306630521832,-33.570774457203385,-33.00254698025738,0,0,5.5,152.42922554279662,20251209-173841,1.0,0.0
203.2948720153608,6.160692624589597,-39.61619468319927,-32.998703945062275,0,0,5.5,152.38380531680073,20251209-173841,1.0,0.0
202.19498013935961,6.128086615826571,-45.662109088438314,-32.99479802017894,0,0,5.7,152.3378909115617,20251209-173841,1.0,0.0
201.0952195280209,6.09548873834181,-45.70852572221315,-32.990827833557105,0,0,5.7,152.29147427778685,20251209-173841,1.0,0.0
199.99559234678802,6.062899129259833,-45.75545280823948,-32.98679197573979,0,0,5.7,152.24454719176052,20251209-173841,1.0,0.0
198.89610080872652,6.030317928805837,-45.80289874936835,-32.982688998640114,0,0,5.7,152.19710125063165,20251209-173841,1.0,0.0
197.79674717583296,5.997745280393859,-45.850872132451,-32.978517414271394,0,0,5.7,152.149127867549,20251209-173841,1.0,0.0
196.6975337603867,5.965181330717924,-45.899381733361565,-32.9742756934287,0,0,5.7,152.10061826663843,20251209-173841,1.0,0.0
195.5984629263465,5.932626229846364,-45.94843652218381,-32.96996226431947,0,0,5.7,152.0515634778162,20251209-173841,1.0,0.0
194.4995370907937,5.900080131319392,-45.99804566856841,-32.96557551114127,0,0,5.7,152.0019543314316,20251209-173841,1.0,0.0
193.40075872542357,5.8675431922500945,-46.04821854726637,-32.96111377260402,0,0,5.7,151.95178145273363,20251209-173841,1.0,0.0
192.30213035808725,5.83501557342897,-46.09896474384652,-32.95657534039453,0,0,5.6,151.90103525615348,20251209-173841,1.0,0.0
191.2036545743853,5.802497439432144,-46.150294060603215,-32.95195845758051,0,0,5.6,151.84970593939678,20251209-173841,1.0,0.0
190.10533401931602,5.769988958733445,-46.20221652266221,-32.947261316951554,0,0,5.6,151.7977834773378,20251209-173841,1.0,0.0
190.55842364792397,6.3309677288321815,-47.76092504948397,-30.099414783002633,0,0,5.5,150.23907495051603,20251209-173841,1.0,0.0
189.55571523896734,6.305284073340711,-47.9057344186115,-30.06299367865524,0,0,5.5,150.0942655813885,20251209-173841,1.0,0.0
187.99777308649118,1.6523321548438714,-24.71045901641247,-113.77722846787731,0,0,5.5,173.28954098358753,20251209-173841,1.0,0.0
184.20583825182405,1.619556193885908,-24.861428281120396,-113.73846671528379,0,0,5.4,173.1385717188796,20251209-173841,1.0,0.0
180.4152360669991,1.5868040669402184,-25.01874253576355,-113.69723573679,0,0,5.3,172.98125746423645,20251209-173841,1.0,0.0
176.62605233272186,1.554077336169832,-31.182807841842703,-113.65332227804903,0,0,5.3,172.8171921581573,20251209-173841,1.0,0.0
172.83838034027136,1.5213777033064202,-37.35406543227313,-113.60648967356401,0,0,5.2,172.64593456772687,20251209-173841,1.0,0.0
168.9899686418121,1.442202317479696,-43.55172377295972,-117.17493904539592,0,0,5.1,172.44827622704028,20251209-173841,1.0,0.0
165.03572425993977,1.3760644337360128,-49.80287320428755,-119.93313700570549,0,0,5.1,172.19712679571245,20251209-173841,1.0,0.0
161.00492752748102,1.3224590824370357,-56.11966821130406,-121.74662313996146,0,0,5.1,171.88033178869594,20251209-173841,1.0,0.0
156.93114153846915,1.2811403541802604,-62.51385197243661,-122.4933248152048,0,0,5.1,171.4861480275634,20251209-173841,1.0,0.0
152.85175146763578,1.2522000141855418,-68.99640145753193,-122.06656263860042,0,0,5.1,171.00359854246807,20251209-173841,1.0,0.0
148.80738886634725,1.2361576943642905,-75.57707502319784,-120.37896907875763,0,0,5.3,170.42292497680216,20251209-173841,1.0,0.0
144.81466437042866,1.2149749970553998,-76.2100742536756,-119.1914769615835,0,0,5.3,169.7899257463244,20251209-173841,1.0,0.0
140.86082162966198,1.193268848251696,-76.84366920652923,-118.04617361464064,0,0,5.3,169.15633079347077,20251209-173841,1.0,0.0
136.94444349811005,1.1710287615490358,-77.47746241982347,-116.94370624762458,0,0,5.5,168.52253758017653,20251209-173841,1.0,0.0
133.03782618033995,1.1330508888393507,-78.1648772064083,-117.41557902718584,0,0,5.7,167.8351227935917,20251209-173841,1.0,0.0
129.11951446507956,1.0976064776873358,-78.96634434642448,-117.63734734614107,0,0,5.7,167.03365565357552,20251209-173841,1.0,0.0
125.19869005116873,1.0650041476008847,-79.89287002782237,-117.55699762597311,0,0,5.7,166.10712997217763,20251209-173841,1.0,0.0
121.28640776586707,1.0356274860394086,-80.95676378025425,-117.1139327613904,0,0,5.7,165.04323621974575,20251209-173841,1.0,0.0
117.39590464104293,1.009965177244193,-82.17172727050465,-116.23757658790896,0,0,5.7,163.82827272949535,20251209-173841,1.0,0.0
113.54295692181705,0.98865479770121,-83.55290502575775,-114.8459069695749,0,0,5.7,162.44709497424225,20251209-173841,1.0,0.0
109.74628567015854,0.9725484206221667,-85.11686801259242,-112.84403258806461,0,0,5.7,160.88313198740758,20251209-173841,1.0,0.0
105.9231595568585,0.9085496926066154,-80.87639430790463,-116.58488293905701,0,0,5.7,159.12360569209537,20251209-173841,1.0,0.0
101.97200391748001,0.8462315785075523,-76.84309831258014,-120.50129835301337,0,0,5.9,157.15690168741986,20251209-173841,1.0,0.0
97.88950166950839,0.7866490800105735,-73.0349245297283,-124.43858914599205,0,0,5.9,154.9650754702717,20251209-173841,1.0,0.0
93.80377246658897,0.7785274206805558,-75.49624438202875,-120.48872008206168,0,0,5.9,152.50375561797125,20251209-173841,1.0,0.0
89.89872750892152,0.7903546984882923,-78.2005172442108,-113.7447878539476,0,0,5.9,149.7994827557892,20251209-173841,1.0,0.0
86.22555151279467,0.8090811030288803,-81.08477257188076,-106.57219800338957,0,0,5.9,146.91522742811924,20251209-173841,1.0,0.0
82.79893538118118,0.8367923186584013,-84.15572612109807,-98.948010796669,0,0,5.9,143.84427387890193,20251209-173841,1.0,0.0
79.63419434044356,0.8764654233378248,-87.41741141597367,-90.85834103663134,0,0,5.9,140.58258858402633,20251209-173841,1.0,0.0
76.74689938942505,0.9324983428888549,-90.87019978956971,-82.30245123188661,0,0,5.9,137.1298002104303,20251209-173841,1.0,0.0
74.15236536215694,1.011667177108244,-94.50976974621685,-73.29719401801148,0,0,5.9,133.49023025378315,20251209-173841,1.0,0.0
71.86499217299459,1.1249775588530255,-98.32614061810281,-63.8812673261365,0,0,5.7,129.6738593818972,20251209-173841,1.0,0.0
69.70955847218097,0.766951216082278,-85.92168105924065,-90.89177643953639,0,0,5.7,142.07831894075935,20251209-173841,1.0,0.0
66.80707589034834,0.8031950827989776,-89.41428026729838,-83.17664951027685,0,0,5.7,138.58571973270162,20251209-173841,1.0,0.0
64.08046136347204,0.7985700561470757,-87.1308711162061,-80.24400723544046,0,0,5.7,134.8691288837939,20251209-173841,1.0,0.0
61.46940721166853,0.8062833363390424,-85.07977113613055,-76.2379729820196,0,0,5.7,130.92022886386945,20251209-173841,1.0,0.0
59.01010820632216,0.8295322000676567,-83.26871446170325,-71.13660952704342,0,0,5.7,126.73128553829675,20251209-173841,1.0,0.0
56.73914826030138,0.8737173813639335,-81.69978431861385,-64.93993306133801,0,0,5.7,122.30021568138615,20251209-173841,1.0,0.0
54.692617481290355,0.9482208445540279,-80.36682331040178,-57.67919762090198,0,0,5.7,117.63317668959822,20251209-173841,1.0,0.0
52.90490646352008,1.0703711274400431,-79.25276953649212,-49.426694262624856,0,0,5.7,112.74723046350788,20251209-173841,1.0,0.0
51.407195058663326,1.2754918965807371,-78.32742470101384,-40.30381940996464,0,0,5.7,107.67257529898616,20251209-173841,1.0,0.0
50.225744100213895,1.6475959047547049,-77.54633489971528,-30.48426131387571,0,0,5.7,102.45366510028472,20251209-173841,1.0,0.0
49.38020804015391,2.445885741021412,-76.85147298832547,-20.189090280044127,0,0,5.7,97.14852701167453,20251209-173841,1.0,0.0
48.88227443874923,5.054015600234297,-76.17413863984521,-9.67196746216674,0,0,5.7,91.82586136015479,20251209-173841,1.0,0.0
48.73495010825843,60.58711618875136,-75.43993439224502,0.804378111617509,0,0,5.9,86.56006560775498,20251209-173841,1.0,0.0
48.93271804018419,4.450094581346969,-74.57501349829543,10.995882704446494,0,0,5.9,81.42498650170457,20251209-173841,1.0,0.0
49.46259861521012,2.389204018530195,-73.51233841919402,20.702542868498448,0,0,5.9,76.48766158080598,20251209-173841,1.0,0.0
50.30593249869568,1.6889389755043203,-72.19668513362217,29.78552406470118,0,0,5.9,71.80331486637783,20251209-173841,1.0,0.0
51.44054886817162,1.34756416843262,-70.58757970430902,38.17298654356712,0,0,5.9,67.41242029569098,20251209-173841,1.0,0.0
52.84294448234588,1.1523849385550111,-68.66001403756692,45.85528907433159,0,0,5.9,63.33998596243308,20251209-173841,1.0,0.0
54.50423709859171,1.0162367061902902,-72.40859664544553,53.63340722351924,0,0,5.9,59.591403354554465,20251209-173841,1.0,0.0
56.40621372289184,0.9353240048881493,-75.83384208779759,60.30660330335174,0,0,5.9,56.1661579122024,20251209-173841,1.0,0.0
58.513255398289914,0.8872025878226841,-78.93963597319151,65.95253012267402,0,0,5.9,53.06036402680849,20251209-173841,1.0,0.0
60.792635170784195,0.8607989294257765,-81.739460586386,70.62350229842626,0,0,5.9,50.260539413614,20251209-173841,1.0,0.0
63.20988932240814,0.8502888625497771,-84.30054944672719,74.33931232835329,0,0,5.9,47.699450553272804,20251209-173841,1.0,0.0
65.74401203368484,0.8467460747341867,-86.66864070513034,77.64312583831394,0,0,5.9,45.33135929486965,20251209-173841,1.0,0.0
68.3820116800515,0.8486320276157541,-88.85752892556852,80.57910785216522,0,0,6.1,43.14247107443148,20251209-173841,1.0,0.0
71.11232887149242,0.8548301187815419,-90.88110497329538,83.18884338429083,0,0,6.1,41.11889502670462,20251209-173841,1.0,0.0
73.92473541809319,0.864510320207331,-92.7529012842566,85.51052970699553,0,0,6.1,39.247098715743405,20251209-173841,1.0,0.0
76.8102147421426,0.8770427852889395,-94.48580115450594,87.57864043866192,0,0,6.3,37.51419884549407,20251209-173841,1.0,0.0
79.76083665448998,0.8919409322801012,-96.09187019047687,89.42389991071991,0,0,6.3,35.90812980952314,20251209-173841,1.0,0.0
82.76963472134932,0.9088229022203048,-97.58227503214707,91.07344733406092,0,0,6.3,34.41772496785293,20251209-173841,1.0,0.0
85.83049104472228,0.9273848241816629,-98.9672619547991,92.55110586962675,0,0,6.3,33.0327380452009,20251209-173841,1.0,0.0
88.93803093751232,0.9473818728159923,-100.25617475535968,93.87769967896203,0,0,6.3,31.743825244640323,20251209-173841,1.0,0.0
92.08752843950606,0.9686145912251203,-101.45749696851146,95.07138264666463,0,0,6.3,30.542503031488536,20251209-173841,1.0,0.0
95.2748226665522,0.9909188472562206,-102.57890787552392,96.14795694961397,0,0,6.3,29.421092124476072,20251209-173841,1.0,0.0
98.49624443185787,1.0141583448495146,-103.62734509468349,97.12116942297921,0,0,6.5,28.372654905316505,20251209-173841,1.0,0.0
101.7485522904813,1.038218962962597,-104.60906897196055,98.00298002661978,0,0,6.5,27.390931028039446,20251209-173841,1.0,0.0
105.02887703973853,1.0630044220604977,-105.52972572255155,98.80380068048403,0,0,6.7,26.470274277448446,20251209-173841,1.0,0.0
108.33467369332598,1.088432928621733,-100.39440748190921,99.53270508868988,0,0,6.7,25.605592518090788,20251209-173841,1.0,0.0
111.66367999148832,1.11443454948258,-95.2077082495778,100.19761146433639,0,0,6.7,24.792291750422194,20251209-173841,1.0,0.0
115.01388058506153,1.140949137297325,-95.97377525928827,100.80544068555578,0,0,6.9,24.02622474071173,20251209-173841,1.0,0.0
118.38347611985073,1.167924676719195,-96.69635566561617,101.36225261752368,0,0,6.9,23.303644334383836,20251209-173841,1.0,0.0
121.7708565388079,1.1953159550131098,-97.37883866043178,101.87336329621097,0,0,6.9,22.621161339568218,20251209-173841,1.0,0.0
125.17457800672545,1.2230834851994792,-98.024293263972,102.3434454977618,0,0,6.9,21.975706736028005,20251209-173841,1.0,0.0
128.59334294247057,1.251192627480496,-98.63550210576304,102.77661498167285,0,0,6.9,21.364497894236962,20251209-173841,1.0,0.0
132.02598271578626,1.2796128676222494,-99.21499154086126,103.17650443849807,0,0,6.9,20.785008459138737,20251209-173841,1.0,0.0
134.4577323300648,1.3490050152672877,-170.66110778595652,-99.67178091137323,0,0,6.9,-50.66110778595653,20251209-173841,1.0,0.0
131.14844885043863,1.3264024804892525,-169.85099021493292,-98.8753042757155,0,0,6.9,-49.850990214932914,20251209-173841,1.0,0.0
127.86673822888166,1.304543639506986,-168.99911147878655,-98.01645139077534,0,0,6.9,-48.99911147878655,20251209-173841,1.0,0.0
124.61477886508908,1.2835085796420866,-168.10256438487698,-97.08916702359605,0,0,6.9,-48.102564384876985,20251209-173841,1.0,0.0
121.39496173557296,1.2633893156857479,-167.1582165875046,-96.08674082357716,0,0,6.9,-47.1582165875046,20251209-173841,1.0,0.0
118.20991335269588,1.2442920962293014,-166.16269699283725,-95.00173931098558,0,0,6.9,-46.162696992837255,20251209-173841,1.0,0.0
115.06252105619353,1.2263402666735754,-165.11238321730602,-93.82593410905314,0,0,6.9,-45.11238321730601,20251209-173841,1.0,0.0
111.95596074192103,1.2096778522473648,-164.00339091111692,-92.55022776016516,0,0,6.9,-44.00339091111691,20251209-173841,1.0,0.0
108.89372707539502,1.194474081528464,-162.8315660278094,-91.16457925654882,0,0,6.9,-42.831566027809394,20251209-173841,1.0,0.0
105.87966614973406,1.180929151660647,-161.5924814565944,-89.65793248548728,0,0,6.9,-41.59248145659441,20251209-173841,1.0,0.0
102.91801041835261,1.1692816519808553,-160.2814398455068,-88.01815220823946,0,0,7.1,-40.28143984550681,20251209-173841,1.0,0.0
100.01341554936317,1.1598182306475482,-158.89348493603143,-86.23197403400343,0,0,7.1,-38.89348493603143,20251209-173841,1.0,0.0
97.24795112946373,1.2202848491213123,-157.44227377725508,-79.69282844041605,0,0,7.1,-37.44227377725509,20251209-173841,1.0,0.0
94.70067153056327,1.294719765098922,-155.94832605372187,-73.14375981842507,0,0,7.3,-35.948326053721864,20251209-173841,1.0,0.0
92.37160603374359,1.3868929792882065,-154.41764143204713,-66.60326889905475,0,0,7.3,-34.41764143204713,20251209-173841,1.0,0.0
90.26012767166927,1.5020279362034736,-152.85733383862703,-60.09217638109368,0,0,7.3,-32.85733383862702,20251209-173841,1.0,0.0
88.36488218094344,1.647577489389583,-151.27557882433274,-53.63321770903903,0,0,7.5,-31.275578824332737,20251209-173841,1.0,0.0
86.68373325435054,1.8345580572936417,-149.6815111794681,-47.25047152894537,0,0,7.5,-29.68151117946809,20251209-173841,1.0,0.0
85.2137294171025,2.0799746739148146,-148.08507259301257,-40.96863797707588,0,0,7.5,-28.085072593012566,20251209-173841,1.0,0.0
83.95109701477982,2.411542363869548,-146.49681341193514,-34.81220080250729,0,0,7.7,-26.49681341193514,20251209-173841,1.0,0.0
82.89126238858451,2.8777168393122126,-144.9276569281514,-28.80452352233373,0,0,7.7,-24.927656928151414,20251209-173841,1.0,0.0
82.02890443022332,3.5716076838028368,-143.3886384703842,-22.96694141470874,0,0,7.7,-23.3886384703842,20251209-173841,1.0,0.0
81.25753489755347,3.489728721692155,-141.8350291000292,-23.2847712180195,0,0,7.7,-21.835029100029214,20251209-173841,1.0,0.0
80.47870463195139,3.4375091713630193,-140.2123663637559,-23.411924338238343,0,0,7.7,-20.21236636375591,20251209-173841,1.0,0.0
79.74665427575229,3.8822339781477586,-144.47556229323703,-20.54143431968003,0,0,7.7,-18.475562293237026,20251209-173841,1.0,0.0
79.10760304804278,4.4388438652479545,-148.58493647196443,-17.82166831038645,0,0,7.7,-16.58493647196442,20251209-173841,1.0,0.0
78.55752280243101,5.170305420587816,-152.54652900605993,-15.193981092416731,0,0,7.7,-14.546529006059938,20251209-173841,1.0,0.0
78.06599224881512,5.473008089417809,-150.40792245744316,-14.26381817336568,0,0,7.7,-12.407922457443172,20251209-173841,1.0,0.0
77.60894253756425,5.913968849097686,-148.21073456556078,-13.12298805047059,0,0,7.7,-10.210734565560784,20251209-173841,1.0,0.0
77.19360664586414,6.5646613582022315,-145.95392056026236,-11.75896248622397,0,0,7.7,-7.9539205602623495,20251209-173841,1.0,0.0
76.82762171844904,7.561716937744646,-143.63699980406275,-10.16007638886356,0,0,7.7,-5.636999804062764,20251209-173841,1.0,0.0
76.51899439018477,9.201541200860628,-141.26014551266206,-8.31588890598326,0,0,7.7,-3.260145512662069,20251209-173841,1.0,0.0
76.27605345097501,12.26780404004448,-138.82427282922265,-6.2175800332313145,0,0,7.7,-0.8242728292226555,20251209-173841,1.0,0.0
76.10738887504033,19.725272424907246,-136.33112051376753,-3.8583694681417415,0,0,7.7,1.668879486232461,20251209-173841,1.0,0.0
76.02177677222028,61.60903264496422,-133.78332063981372,-1.2339388156005096,0,0,7.7,4.216679360186266,20251209-173841,1.0,0.0
76.02809054098196,45.878346481554,-131.1844500890132,1.657167190442447,0,0,7.7,6.815549910986787,20251209-173841,1.0,0.0
76.13519939198376,15.818035809929883,-128.5390574696399,4.813189216842546,0,0,7.7,9.460942530360075,20251209-173841,1.0,0.0
76.35185641773177,9.278520300734675,-125.85265951703315,8.228882832932554,0,0,7.7,12.147340482966857,20251209-173841,1.0,0.0
76.69451500407995,6.236404747703762,-129.1275432180734,12.29787323093787,0,0,7.7,14.872456781926578,20251209-173841,1.0,0.0
77.16939420921362,4.775938888998108,-132.3725701095832,16.157952604247445,0,0,7.7,17.627429890416806,20251209-173841,1.0,0.0
77.7710722454866,3.8392430438105007,-135.60536630165234,20.256876513943684,0,0,7.7,20.394633698347665,20251209-173841,1.0,0.0
78.53561553276656,3.0690398937882883,-138.8725816388758,25.589636580391804,0,0,7.7,23.1274183611242,20251209-173841,1.0,0.0
79.47514953048419,2.5844140290142654,-142.1984354037341,30.751709531927133,0,0,7.7,25.80156459626589,20251209-173841,1.0,0.0
80.58355375360155,2.2560953123905185,-139.59229703639255,35.718151317027754,0,0,7.7,28.407702963607463,20251209-173841,1.0,0.0
81.85396835285891,2.0226056334747358,-137.06194760421397,40.46956410985461,0,0,7.7,30.938052395786016,20251209-173841,1.0,0.0
83.27897928977359,1.8509703602207614,-134.6135467347059,44.99206528614595,0,0,7.9,33.386453265294115,20251209-173841,1.0,0.0
84.85079790353605,1.7219151110866016,-132.25167039452953,49.276992435470056,0,0,7.9,35.74832960547048,20251209-173841,1.0,0.0
86.56142717787966,1.6234200669054706,-129.97940536981162,53.320412222624086,0,0,8.1,38.02059463018837,20251209-173841,1.0,0.0
88.40280935671944,1.5476003874727033,-127.7984846533919,57.12250402126414,0,0,8.1,40.201515346608105,20251209-173841,1.0,0.0
87.60955023288224,2.5192224383207096,6.909343808258342,-34.77642501917455,0,0,8.1,174.90934380825834,20251209-173841,1.0,0.0
