dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
245.83976778004217,26.804614830148335,-8.855646089771454,9.171546367587991,0,0,1.5,171.14435391022855,20251209-163750,0.0,0.0
246.1592846199,24.618570768730134,-9.462311865541665,9.998926701811833,0,0,1.5,170.53768813445834,20251209-163750,0.0,0.0
246.5063256280922,22.77625321316123,-10.067337144321328,10.822953333063968,0,0,1.5,169.93266285567867,20251209-163750,0.0,0.0
246.88077473224058,21.203549226959332,-10.670594217733537,11.643370272102516,0,0,1.5,169.32940578226646,20251209-163750,0.0,0.0
247.28250742372745,19.846223788610295,-11.271957690239475,12.45992739261775,0,0,1.5,168.72804230976053,20251209-163750,0.0,0.0
247.71139095888694,7.339624598111815,-11.871304620401418,33.74987203332074,0,0,1.9,168.12869537959858,20251209-163750,0.0,0.0
247.51639479339795,45.53102007620544,-12.47585604382806,-5.436214571497165,0,0,1.9,167.52414395617194,20251209-163750,0.0,0.0
247.34899685770273,53.68537702090694,-13.081293236031541,-4.607381201055484,0,0,1.9,166.91870676396846,20251209-163750,0.0,0.0
247.2092532162951,13.596400959165619,-13.687482673007452,18.181962561912105,0,0,2.1,166.31251732699255,20251209-163750,0.0,0.0
246.48348888444772,11.521045853677622,-14.266531008556228,-21.394193896534833,0,0,2.1,165.73346899144377,20251209-163750,1.0,0.0
245.79378384001072,12.297133460344163,-14.848275940577679,-19.987892676992352,0,0,2.3,165.15172405942232,20251209-163750,1.0,0.0
245.11009120968436,11.936082569195891,-9.434310965715213,-20.535220813757903,0,0,2.3,164.5656890342848,20251209-163750,1.0,0.0
244.41234487629688,11.457520336207509,-4.024449514180418,-21.332045477930915,0,0,2.3,163.97555048581958,20251209-163750,1.0,0.0
243.6880907232898,165.1430600892927,1.382949338234397,1.47561811311676,0,0,2.5,163.3829493382344,20251209-163750,1.0,0.0
242.44276694792927,6.423019062370183,6.850139440329627,-37.74592050774088,0,0,2.5,162.85013944032963,20251209-163750,1.0,0.0
241.17980141988744,6.343895214059576,12.31716737932939,-38.01762060719033,0,0,2.5,162.3171673793294,20251209-163750,1.0,0.0
239.9249667124795,6.4388055934176665,17.784349043080283,-37.262340543058585,0,0,2.9,161.78434904308028,20251209-163750,1.0,0.0
238.7138835325332,6.742309677509134,23.249493948736955,-35.405357355333344,0,0,2.9,161.24949394873695,20251209-163750,1.0,0.0
237.58523886882833,7.354018677965648,22.705751917099235,-32.30685823258636,0,0,2.9,160.70575191709924,20251209-163750,1.0,0.0
240.37297872854282,24.32572393344726,21.901080544696896,-9.881431664117342,0,0,2.8,159.9010805446969,20251209-163750,1.0,0.0
240.05661426484886,26.38007519728054,21.30441439938059,-9.099921530534369,0,0,3.0,159.3044143993806,20251209-163750,1.0,0.0
239.76635027141126,28.833861943057393,20.706238585183257,-8.315443513772601,0,0,3.0,158.70623858518326,20251209-163750,1.0,0.0
239.5022816453831,31.81384648949542,20.1066782311251,-7.528240312735027,0,0,3.4,158.1066782311251,20251209-163750,1.0,0.0
239.26449511976585,35.50677444499701,19.505860258505265,-6.738559017530774,0,0,3.4,157.50586025850527,20251209-163750,1.0,0.0
239.0530691231326,40.199614797039196,18.90391322747635,-5.946650741059823,0,0,3.6,156.90391322747635,20251209-163750,1.0,0.0
238.86807365188562,46.357214222868805,18.300967178354938,-5.152770235577441,0,0,3.8,156.30096717835494,20251209-163750,1.0,0.0
238.7095701555277,54.785392601206155,17.697153468136378,-4.357175495540252,0,0,4.0,155.69715346813638,20251209-163750,1.0,0.0
238.57761143538104,67.01378577394311,11.46101280583477,-3.5601273481276277,0,0,4.2,155.09260460270977,20251209-163750,1.0,0.0
238.4722415571406,86.34388953178775,4.855862268420509,-2.7618890329158305,0,0,4.4,154.4874540652955,20251209-163750,1.0,0.0
238.39349577759768,121.46041955904013,-1.7497556552236517,-1.962725772256353,0,0,4.4,153.88183614165135,20251209-163750,1.0,0.0
238.34140048581665,204.95357487515278,-8.355706054263948,-1.1629043339741794,0,0,4.6,153.27588574261105,20251209-163750,1.0,0.0
238.3159731589935,657.0742855181812,-14.961853572336338,-0.3626925880550218,0,0,4.8,152.66973822453866,20251209-163750,1.0,0.0
238.3172223331677,544.5496525217313,-15.568062588583047,0.43764094096755884,0,0,4.8,152.06352920829195,20251209-163750,1.0,0.0
238.3451475889022,192.5511777143975,-16.174197399575405,1.237827524183876,0,0,5.0,151.4573943972996,20251209-163750,1.0,0.0
238.39973955198727,117.00034063442727,-16.78012240151375,2.0375986792797276,0,0,5.2,150.85146939536125,20251209-163750,1.0,0.0
235.6751542036218,2.3229970242897253,-8.863429440442019,-101.45305901787857,0,0,5.4,158.76816235643298,20251209-163750,1.0,0.0
232.2934524832046,2.289755622770857,-8.819940776159285,-101.44901498357449,0,0,5.3,158.81165102071571,20251209-163750,1.0,0.0
228.9118885438098,2.2565169451177285,-8.775167226890403,-101.44479040544802,0,0,5.3,158.8564245699846,20251209-163750,1.0,0.0
226.38667236285866,2.3599345967128738,-7.629469191912165,-95.92921459695964,0,0,5.2,160.00212260496284,20251209-163750,1.0,0.0
223.19181546693466,2.3307171669100164,-7.343313998006778,-95.76100379559763,0,0,5.4,160.28827779886822,20251209-163750,1.0,0.0
220.00268737400677,2.301634404830784,-7.048855149537417,-95.58541830633669,0,0,5.4,160.58273664733758,20251209-163750,1.0,0.0
218.50863603393728,2.29632614619565,-5.640289167412931,-95.15574971610329,0,0,5.3,161.99130262946207,20251209-163750,1.0,0.0
215.34044125811107,2.268309728565967,-5.306073817586878,-94.93431983569987,0,0,5.5,162.32551797928812,20251209-163750,1.0,0.0
212.18510117129915,2.2480976511583584,-4.961765002260904,-94.38429022954955,0,0,5.5,162.6698267946141,20251209-163750,1.0,0.0
209.01171837816864,2.1822883082845026,-4.607647577041348,-95.7764002055589,0,0,5.7,163.02394421983365,20251209-163750,1.0,0.0
205.77911277285367,2.0959663327710976,-4.244019084922826,-98.17863462567698,0,0,5.7,163.38757271195217,20251209-163750,1.0,0.0
202.4541894439486,1.9982561731487773,-3.8707299063129312,-101.3154330082358,0,0,5.7,163.76086189056207,20251209-163750,1.0,0.0
199.02365579052514,1.9044385384575082,0.9836701019680447,-104.50516085004428,0,0,5.6,164.14822088321804,20251209-163750,1.0,0.0
195.4888973035082,1.817819790173517,7.395369115785542,-107.54030644855513,0,0,5.6,164.55991989703554,20251209-163750,1.0,0.0
191.86570374882132,1.747534610537173,13.841114056139531,-109.79221961723775,0,0,5.6,165.00566483738953,20251209-163750,1.0,0.0
188.18486742652468,1.6955445376630955,20.328053274405192,-110.98786451572231,0,0,5.5,165.4926040556552,20251209-163750,1.0,0.0
184.49586758322553,1.6727555017475617,26.859030700761792,-110.29458124064094,0,0,5.5,166.0235814820118,20251209-163750,1.0,0.0
189.6749276364404,2.156094284723119,35.790342587480495,-87.97153676458915,0,0,5.4,170.3999617281055,20251209-163750,1.0,0.0
186.79901848653742,2.2084118406026376,36.63761291684901,-84.58522774246818,0,0,5.4,171.247232057474,20251209-163750,1.0,0.0
184.0357471227389,2.2660648687964944,37.49433084886596,-81.21380356621485,0,0,5.4,172.10394998949096,20251209-163750,1.0,0.0
181.38456316835254,2.3296083033858026,38.359531669975865,-77.86054114965684,0,0,5.4,172.96915081060087,20251209-163750,1.0,0.0
178.84480471235827,2.39967205165213,39.23217207071744,-74.52885263602037,0,0,5.4,173.84179121134244,20251209-163750,1.0,0.0
176.41569411969658,2.4769739091176044,40.11113211357093,-71.2222657938867,0,0,5.6,174.72075125419593,20251209-163750,1.0,0.0
174.09633454730422,2.562335251027618,40.995218088028764,-67.94440129467186,0,0,5.6,175.60483722865376,20251209-163750,1.0,0.0
171.88570726753608,2.656700227307201,41.88316626787068,-64.69894702488031,0,0,5.6,176.49278540849568,20251209-163750,1.0,0.0
169.76284783716417,2.6943598777347457,42.77983720798869,-63.006745772910804,0,0,5.6,177.3894563486137,20251209-163750,1.0,0.0
167.68417543506166,2.7174878957177677,43.69847569340584,-61.70558319663513,0,0,5.5,178.30809483403084,20251209-163750,1.0,0.0
165.64968415517288,2.7445594936755944,44.639926455495754,-60.35565435432772,0,0,5.5,179.24954559612075,20251209-163750,1.0,0.0
163.6610216694865,2.776002785433286,45.60452234234225,-58.95564029268142,0,0,5.5,-179.78585851703275,20251209-163750,1.0,0.0
161.71987865105314,2.8123101792847827,46.59256027967194,-57.50428236624354,0,0,5.4,-178.79782057970306,20251209-163750,1.0,0.0
159.82798650969167,2.854050918573429,47.60429602674981,-56.000397704740394,0,0,5.4,-177.78608483262522,20251209-163750,1.0,0.0
157.98711458974313,2.9018866766588625,48.639938643976166,-54.44289601675429,0,0,5.6,-176.75044221539883,20251209-163750,1.0,0.0
156.1990667861453,2.956591110907278,49.69964470619527,-52.830797674357164,0,0,5.6,-175.69073615317973,20251209-163750,1.0,0.0
154.47217357450643,3.04090166584792,56.78009889039379,-50.79814822997035,0,0,5.4,-174.61028196898118,20251209-163750,1.0,0.0
152.79431551858318,3.084120660169925,63.8887272072983,-49.54226256185603,0,0,5.4,-173.50165365207673,20251209-163750,1.0,0.0
151.16356020982928,3.1344021889567197,71.03273589254957,-48.227237953832535,0,0,5.4,-172.35764496682543,20251209-163750,1.0,0.0
149.58232313160738,3.213829656848402,78.22419304495463,-46.54332653034674,0,0,5.3,-171.16618781442037,20251209-163750,1.0,0.0
148.06735092114232,3.3470181288580716,85.46922382048103,-44.23858647328559,0,0,5.2,-169.92115703889397,20251209-163750,1.0,0.0
146.640622246812,3.5502450994005486,92.76162664429552,-41.30436579479314,0,0,5.2,-168.62875421507948,20251209-163750,1.0,0.0
145.30396638900692,3.7296173713154235,96.92442540829546,-38.95948348657511,0,0,5.1,-167.32240076357954,20251209-163750,1.0,0.0
144.03672772349205,3.882915298437889,98.21907191570676,-37.094996066856915,0,0,5.3,-166.02775425616827,20251209-163750,1.0,0.0
142.83020518981402,4.054807491013324,99.50226748819114,-35.22490414313598,0,0,5.3,-164.74455868368383,20251209-163750,1.0,0.0
141.69225097855733,4.288035992519968,100.79760712570226,-33.04362445318199,0,0,5.7,-163.44921904617271,20251209-163750,1.0,0.0
140.62786866050484,4.564225079580931,102.11323627941567,-30.81089696685527,0,0,5.7,-162.13358989245933,20251209-163750,1.0,0.0
139.63874062895843,4.894670657401685,103.44821639207044,-28.528730613937785,0,0,5.9,-160.79860977980454,20251209-163750,1.0,1.0
138.72647659587722,5.29500920355521,104.80149718950861,-26.199477897551635,0,0,5.8,-159.44532898236636,20251209-163750,1.0,1.0
137.8926021104505,5.787524227611022,106.17191787401259,-23.825835830214725,0,0,6.0,-158.07490829786238,20251209-163750,1.0,1.0
137.13854712915395,6.405098321311365,107.55820976137045,-21.410841840297703,0,0,6.0,-156.68861641050455,20251209-163750,1.0,0.0
136.46563481118224,7.1983654222557485,108.95900042993878,-18.957864293643773,0,0,5.9,-155.28782574193625,20251209-163750,1.0,0.0
135.8750707229341,8.249558282294783,116.37281941637559,-16.470587402788514,0,0,5.9,-153.8740067554994,20251209-163750,1.0,0.0
135.36793264036112,9.70171470828132,123.79810545452176,-13.952990446607538,0,0,5.8,-152.44872071735327,20251209-163750,1.0,0.0
133.92773796395565,2.5044081982771678,-30.057200589099693,-53.47680064938583,0,0,5.8,47.695973239025314,20251209-163750,1.0,0.0
132.19122901009726,2.567186601254928,-23.22561124035252,-51.49264527380974,0,0,5.8,48.52756258777249,20251209-163750,1.0,0.0
130.47232112223384,2.5260746798116402,-16.373156454370474,-51.65022323566565,0,0,5.8,49.38001737375451,20251209-163750,1.0,0.0
128.79578137589263,2.5911272735151885,-9.496263944859038,-49.70646663803783,0,0,5.8,50.256909883265976,20251209-163750,1.0,0.0
127.135725078405,2.548096599756814,-2.5966450645979933,-49.894389832213825,0,0,5.8,51.156528763527,20251209-163750,1.0,0.0
125.52160358380432,2.6273915315530805,4.327050698830192,-47.774228574759505,0,0,5.8,52.080224526955206,20251209-163750,1.0,0.0
123.92739264220049,2.5891730655578487,11.275976638608654,-47.863696054438826,0,0,5.8,53.02915046673367,20251209-163750,1.0,0.0
122.38174900480055,2.678764550501972,18.248306880077422,-45.68589239463674,0,0,5.8,54.00148070820243,20251209-163750,1.0,0.0
120.86349129359802,2.6629489148512153,25.247428125491012,-45.38708595555274,0,0,6.0,55.000601953616005,20251209-163750,0.0,0.0
119.39381896242597,2.7488755235923983,32.269355279723925,-43.43369422795647,0,0,6.0,56.02252910784892,20251209-163750,0.0,0.0
117.95458825447177,2.7501434379524197,39.319854604821614,-42.89034041885946,0,0,6.0,57.07302843294663,20251209-163750,0.0,0.0
116.56494218668254,2.8423845405623176,46.39251143468266,-41.009560994735125,0,0,6.0,58.145685262807675,20251209-163750,0.0,0.0
115.21908516047864,2.8997272096898175,53.48978457186365,-39.7344566673234,0,0,6.0,59.242958399988666,20251209-163750,0.0,0.0
113.926247568067,3.008234122899155,60.60451719800386,-37.87146974394125,0,0,6.2,60.35769102612888,20251209-163750,0.0,0.0
112.66363267024133,3.0080991805988386,67.75800077713154,-37.45343019169094,0,0,6.2,61.51117460525657,20251209-163750,0.0,0.0
111.42864224728841,3.050612175783008,74.96961397000996,-36.526649677679124,0,0,6.2,62.72278779813499,20251209-163750,0.0,0.0
110.23332387474709,3.1485221766706015,82.26208967930847,-35.01113147353248,0,0,6.3,64.01526350743347,20251209-163750,0.0,0.0
109.1066778670608,3.3688684115256193,89.65108414426578,-32.38674371898395,0,0,6.5,65.40425797239078,20251209-163750,0.0,0.0
108.08804368697092,3.7902095928690147,97.14126263002777,-28.517695667893985,0,0,6.4,66.89443645815278,20251209-163750,0.0,0.0
107.22055597724835,4.599187421846817,104.73246235356072,-23.312934686665503,0,0,6.4,68.48563618168572,20251209-163750,0.0,0.0
106.54873941545843,6.346380397258654,112.41766195713285,-16.78889898586643,0,0,6.4,70.17083578525786,20251209-163750,0.0,0.0
106.11420721901654,11.654493003296842,120.18116211180927,-9.105004154963993,0,0,6.3,71.9343359399343,20251209-163750,0.0,0.0
105.95269644204053,237.8703185322854,128.00032799340488,-0.4454220984601738,0,0,6.3,73.7535018215299,20251209-163750,0.0,0.0
106.09285231696722,11.855586771460855,135.84771113219193,8.948764355751443,0,0,6.3,75.60088496031692,20251209-163750,0.0,0.0
106.54110632631807,5.916333985040749,141.7776014468568,18.00796009753737,0,0,6.3,77.45594617341933,20251209-163750,0.0,0.0
107.26395467600949,4.222854520047963,143.64749584429018,25.400816951371368,0,0,6.3,79.32584057085268,20251209-163750,0.0,0.0
108.19888624767196,3.5279571875780116,141.3401006811971,30.66899072036413,0,0,6.3,81.24653378666582,20251209-163750,0.0,0.0
109.28392420065447,3.18054259198756,137.344347799101,34.36015115029842,0,0,6.3,83.25078090456977,20251209-163750,0.0,0.0
110.47741150901346,2.9713417573198515,133.43697983726213,37.18098439429062,0,0,6.3,85.34341294273091,20251209-163750,0.0,0.0
111.75724243974187,2.8264279149708096,129.61118319597165,39.54010001379995,0,0,6.3,87.51761630144043,20251209-163750,1.0,0.0
113.10878711735546,2.726666403543573,125.86269753642904,41.48244426614102,0,0,6.3,89.76913064189779,20251209-163750,1.0,0.0
114.5180197595324,2.663204262238984,122.18698447394007,43.00008879651457,0,0,6.3,92.09341757940882,20251209-163750,1.0,0.0
115.97065535823486,2.63059467272788,118.57892090888532,44.08533802662018,0,0,6.3,94.48535401435407,20251209-163750,1.0,0.0
117.45194402406689,2.626486276343823,115.0327395390189,44.718278211438,0,0,6.3,96.93917264448767,20251209-163750,1.0,0.0
118.94399990770661,2.658846863103418,111.53913007633457,44.73518259298117,0,0,6.3,99.44556318180334,20251209-163750,1.0,0.0
120.42915578070777,2.7182693548399737,108.08825704347208,44.30361382924744,0,0,6.3,101.99469014894083,20251209-163750,1.0,0.0
121.89259265225719,2.806577190537503,104.67310171562741,43.431049416072845,0,0,6.5,104.57953482109616,20251209-163750,1.0,0.0
123.31950464264018,2.928415962689203,101.28674948574832,42.11133466483165,0,0,6.5,107.19318259121705,20251209-163750,1.0,0.0
124.69454527123742,3.092636547893433,97.92112833379173,40.319818814847096,0,0,6.7,109.82756143926049,20251209-163750,1.0,0.0
126.00259539365818,3.3079091073072746,94.56835214095372,38.09131125015331,0,0,6.7,112.4747852464225,20251209-163750,1.0,0.0
127.22897634595415,3.5919320267685757,91.22093272296121,35.42076392253271,0,0,6.7,115.12736582842997,20251209-163750,1.0,0.0
124.78735641742581,1.2149928392233096,73.8494717900723,-102.70624845591416,0,0,6.9,103.75590489554104,20251209-163750,1.0,0.0
121.1910279305011,1.0717233320413657,68.92212234422846,-113.08051649828543,0,0,6.9,104.8285554496972,20251209-163750,1.0,0.0
117.26615384678529,0.958471868762825,64.01114029485097,-122.3469959511174,0,0,6.9,105.91757340031972,20251209-163750,1.0,0.0
113.23672739188902,0.9481447050454479,65.1053108625888,-119.42979461817612,0,0,6.9,107.01174396805754,20251209-163750,1.0,0.0
109.30316301308191,0.9374551902988585,66.21836027400622,-116.59561346952096,0,0,6.9,108.12479337947497,20251209-163750,1.0,0.0
105.45549020412804,0.9228926205180144,67.35978249873284,-114.266262249379,0,0,6.9,109.26621560420159,20251209-163750,1.0,0.0
101.68531343585578,0.9083441961203291,68.54049193018719,-111.9457952945245,0,0,6.9,110.44692503565594,20251209-163750,1.0,0.0
97.99234287844232,0.8938149839027629,69.76275751124504,-109.63381084815511,0,0,6.9,111.66919061671379,20251209-163750,1.0,0.0
94.37630454436247,0.8793116512747374,71.02905205446535,-107.32975550539471,0,0,7.1,112.93548515993412,20251209-163750,1.0,0.0
90.85834572599852,0.8753685501635142,72.29973365070222,-103.79439118417798,0,0,7.1,114.20616675617097,20251209-163750,1.0,0.0
87.46887876829904,0.8777391548628496,73.49361533626632,-99.65247452355753,0,0,7.1,115.40004844173507,20251209-163750,1.0,0.0
84.2106220054647,0.8779402334212347,74.55917473564097,-95.91839945334928,0,0,7.3,116.46560784110972,20251209-163750,1.0,0.0
81.06953052136154,0.8753412275460918,75.4741798961796,-92.61477463894818,0,0,7.5,117.38061300164836,20251209-163750,1.0,0.0
78.0321197821794,0.8700479825113802,76.2167971046386,-89.68714525024342,0,0,7.7,118.12323021010735,20251209-163750,1.0,0.0
75.08699398474732,0.8624314922355085,76.76331667944515,-87.06429978584657,0,0,8.1,118.66974978491389,20251209-163750,1.0,0.0
72.22544150858677,0.8531641611865288,77.0877941937315,-84.65597219665207,0,0,8.1,118.99422729920028,20251209-163750,1.0,0.0
69.44211610887143,0.8432560728018311,77.16164854934806,-82.34997451976919,0,0,8.3,119.0680816548168,20251209-163750,1.0,0.0
66.73582459514392,0.8341074503945476,76.95326202481647,-80.00866622588816,0,0,8.5,118.85969513028522,20251209-163750,1.0,0.0
64.10095849916239,0.8184341183703788,76.46282852143077,-78.32146419652776,0,0,8.5,118.36926162689953,20251209-163750,1.0,0.0
61.514227564252856,0.8004719199006888,75.77132826891665,-76.84745215283088,0,0,8.5,117.67776137438541,20251209-163750,1.0,0.0
58.980540614381894,0.785089630863416,74.86285101474311,-75.12586881260553,0,0,8.5,116.76928412021185,20251209-163750,1.0,0.0
56.509527241048886,0.7733449900632237,73.71077220560903,-73.07156310203682,0,0,8.5,115.6172053110778,20251209-163750,1.0,0.0
54.13320472906938,0.7806183982735613,69.06537366083,-69.34656529847615,0,0,8.5,114.19904065301749,20251209-163750,1.0,0.0
51.895542927719454,0.8014889055303764,64.41148498843052,-64.74892237388882,0,0,8.5,112.49937561343053,20251209-163750,1.0,0.0
49.828345352472866,0.8429597827051603,59.394884482137854,-59.11117751379272,0,0,8.5,110.5045646579191,20251209-163750,1.0,0.0
47.96465822402907,0.9129193413439894,54.26564879129984,-52.539864204669,0,0,8.5,108.20925230692485,20251209-163750,1.0,0.0
46.310288812657426,0.9942221242051734,51.6487465311227,-46.57941890971294,0,0,8.5,105.59235004674768,20251209-163750,1.0,0.0
44.89772731975277,1.1811699902058996,45.899488562477785,-38.01123266933515,0,0,8.5,102.66053592575904,20251209-163750,1.0,0.0
43.75805071091732,1.4481331764099614,42.67268390310406,-30.216869155223034,0,0,8.5,99.43373126638531,20251209-163750,1.0,0.0
42.8934177259676,1.9940114604393422,39.14376713058053,-21.51111895641606,0,0,8.5,95.90481449386178,20251209-163750,1.0,0.0
42.3336119074981,3.5454061946436024,35.353267540708,-11.94041234864871,0,0,8.5,92.11431490398925,20251209-163750,1.0,0.0
42.10576929973976,26.026880948863102,31.360231973771363,-1.6177800706303616,0,0,8.5,88.12127933705261,20251209-163750,1.0,0.0
42.232165712809675,4.551015243972719,27.23963008181977,9.279724072280615,0,0,8.7,84.000677445101,20251209-163750,1.0,0.0
42.728311141865944,2.081573726781473,23.076617795399358,20.526926619088535,0,0,8.9,79.83766515868061,20251209-163750,1.0,0.0
43.60177220031855,1.3677911114697865,18.958538969985256,31.877508074654337,0,0,8.9,75.7195863332665,20251209-163750,1.0,0.0
44.85198800659323,0.6750871326198339,14.966429248593215,66.43881336107619,0,0,9.1,71.72747661187445,20251209-163750,1.0,0.0
46.025492583048596,1.1518497317090133,11.612879172804696,39.95789669088173,0,0,9.1,68.37392653608593,20251209-163750,1.0,0.0
47.513406014679134,0.9643210443350204,8.406856113787455,49.271356560971434,0,0,9.1,65.16790347706872,20251209-163750,1.0,0.0
51.16644380737781,0.6533806709543081,4.342739293142756,78.31031140337477,0,0,9.0,61.10378665642399,20251209-163750,1.0,0.0
53.93164933713665,0.6163753550628176,1.3864146941916147,87.49806249414405,0,0,9.0,58.14746205747288,20251209-163750,1.0,0.0
56.99286567026633,0.5932046068845338,-1.2715119680444786,96.07623576895095,0,0,9.0,55.48953539523676,20251209-163750,1.0,0.0
60.33041908926504,0.579616893818879,-3.643847066428634,104.08671612687212,0,0,9.0,53.11720029685262,20251209-163750,1.0,0.0
68.7617522256277,0.5195228709957781,-5.789946487056028,132.35558252484807,0,0,8.9,50.97110087622523,20251209-163750,1.0,0.0
133.44475992997346,1.6425899150276908,-4.688270067670288,81.24045978190719,0,0,9.9,52.072777295610955,20251209-163750,1.0,0.0
134.71218727701122,3.2220986059668157,-6.148814340801266,41.80883447438437,0,0,9.9,50.61223302248,20251209-163750,1.0,0.0
136.23068404504286,2.7644492430497967,-7.571974391704174,49.27950273912441,0,0,9.9,49.189072971577076,20251209-163750,1.0,0.0
137.99596749830482,2.4375104434856043,-8.95214153894716,56.61348769483531,0,0,9.9,47.8089058243341,20251209-163750,1.0,0.0
140.00324573888034,2.194504078337974,-10.284495801817258,63.79721373993206,0,0,9.9,46.476551561464,20251209-163750,1.0,0.0
142.247331542504,2.008560586687449,-11.565035650873625,70.82053311476187,0,0,9.9,45.19601171240763,20251209-163750,1.0,0.0
144.72275551062896,1.8631439104799363,-12.790579410312574,77.67663823314062,0,0,9.9,43.97046795296867,20251209-163750,1.0,0.0
147.42387433500437,1.7475180526058827,-13.958742061944065,84.36186059146414,0,0,9.9,42.802305301337185,20251209-163750,1.0,0.0
150.34497085749248,1.6544080871355165,-15.067892064210753,90.8753843906817,0,0,10.1,41.6931552990705,20251209-163750,1.0,0.0
153.48034356154068,1.5787088526458473,-16.117093143441934,97.21890347565626,0,0,10.1,40.64395421983933,20251209-163750,1.0,0.0
156.82438405709874,1.5167318626141164,-17.10603591931863,103.39624815872789,0,0,10.1,39.655011443962614,20251209-163750,1.0,0.0
160.37164194779731,1.465745706223947,-18.03496380376248,109.41300477075701,0,0,10.3,38.72608355951878,20251209-163750,1.0,0.0
162.86028006423706,2.9008247906793234,-14.314725249668413,56.142749671584944,0,0,10.3,42.44632211361285,20251209-163750,1.0,0.0
164.82696448028116,2.66517525509655,-15.07526940808151,61.84470014310937,0,0,10.3,41.68577795519975,20251209-163750,1.0,0.0
166.98235031325672,2.4751031790212434,-15.802164378433446,67.46480378215519,0,0,10.3,40.95888298484781,20251209-163750,1.0,0.0
169.32371137115865,2.3193969794018456,-16.49439666808925,73.0033335711362,0,0,10.3,40.266650695192,20251209-163750,1.0,0.0
168.6195748402788,1.781653124335142,116.32573375145967,-94.6422019736319,0,0,10.3,173.08678111474092,20251209-163750,1.0,0.0
165.42825231252093,1.7084013852103428,116.2045155107387,-96.83219280002689,0,0,10.3,172.96556287401995,20251209-163750,1.0,0.0
162.16450820888275,1.6382740733894179,116.0256425097906,-98.98496890290238,0,0,10.3,172.78668987307188,20251209-163750,1.0,0.0
158.89840677743499,1.6402020124031989,112.99048005721824,-96.87733923982904,0,0,10.3,172.53491365096824,20251209-163750,1.0,0.0
155.80211182776466,1.7571931698861132,106.64093152164418,-88.66532974167119,0,0,10.3,172.18536511539418,20251209-163750,1.0,0.0
153.0185184653737,1.9544423297087392,100.21349049507398,-78.29267517357613,0,0,10.3,171.75792408882398,20251209-163750,1.0,0.0
150.5902940585927,2.2318108713927636,93.76396316934773,-67.47448719282234,0,0,10.3,171.30839676309773,20251209-163750,1.0,0.0
148.51403131917635,2.592773412546141,87.33961395504235,-57.279988525234614,0,0,10.3,170.88404754879235,20251209-163750,1.0,0.0
146.75805457606148,3.038818559821844,80.97440297555596,-48.29444459647681,0,0,10.3,170.51883656930596,20251209-163750,1.0,0.0
145.27786382685687,3.5642148356150023,74.69013894066558,-40.76013106033472,0,0,10.3,170.23457253441558,20251209-163750,1.0,0.0
144.02329154908114,4.1426176228247416,68.50367530955441,-34.76625280488124,0,0,10.3,170.0481089033044,20251209-163750,1.0,0.0
142.94311001410608,4.7187281892295605,62.42570252011194,-30.2927196231332,0,0,10.3,169.97013611386194,20251209-163750,1.0,0.0
141.98682760931166,5.196567333569239,56.462627905417406,-27.32319596670917,0,0,10.3,170.0070614991674,20251209-163750,1.0,0.0
141.10514409274978,5.468634003189772,50.61773573695439,-25.802630786855598,0,0,10.3,170.1621693307044,20251209-163750,1.0,0.0
140.24973181152424,5.4505162256845106,44.89183806270782,-25.731458453535893,0,0,10.3,170.43627165645782,20251209-163750,1.0,0.0
139.3757071042167,5.181915540834424,39.28262006125948,-26.89656093502704,0,0,10.3,170.82705365500948,20251209-163750,1.0,0.0
138.43721930103953,4.679544807530051,33.78656333687201,-29.583479803051446,0,0,10.5,171.330996930622,20251209-163750,1.0,0.0
137.37397017542537,3.9966110844309846,28.401944322234186,-34.37261401555261,0,0,10.5,171.9463779159842,20251209-163750,1.0,0.0
136.10928140328966,3.267417247503856,23.12643356468422,-41.65653514477539,0,0,10.5,172.67086715843422,20251209-163750,1.0,0.0
134.58380502657812,2.6930839023196995,18.28361986052971,-49.973862645220144,0,0,10.5,173.49315355193596,20251209-163750,1.0,0.0
132.77255155647964,2.280210902623149,16.103562338950525,-58.22818906958932,0,0,10.5,174.39421175301302,20251209-163750,1.0,0.0
130.76984405371232,2.112123353406584,17.061898882850187,-61.91392365545192,0,0,10.5,175.3525482969127,20251209-163750,1.0,0.0
128.64640590233356,1.964993079483029,18.07275711743759,-65.46913943136084,0,0,10.5,176.3634065315001,20251209-163750,1.0,0.0
126.44521557753514,1.899052502191342,19.135920092172,-66.58331743415641,0,0,10.4,177.4265695062345,20251209-163750,1.0,0.0
124.29067267977229,1.9827511937484026,20.236091734177023,-62.68596537561531,0,0,10.3,178.52674114823952,20251209-163750,1.0,0.0
122.2663412992797,2.0803669242151916,21.359459708018335,-58.77152721287572,0,0,10.3,179.65010912208083,20251209-163750,1.0,0.0
120.3726974157856,2.1947509877969424,22.50398362615624,-54.84571966709257,0,0,10.3,-179.20536695978126,20251209-163750,1.0,0.0
118.61001631420757,2.329575554688811,23.66735594104523,-50.9148613254794,0,0,10.3,-178.04199464489224,20251209-163750,1.0,0.0
116.97807069471679,2.478963838669561,24.847073706329752,-47.18829249138944,0,0,10.2,-176.86227687960775,20251209-163750,1.0,0.0
