dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
245.5934822281396,3.1516805617448838,68.10825249051652,-77.92461114529013,0,0,4.2,70.00668999051653,20251209-172922,0.0,0.0
243.46254270656314,4.865366736478335,75.63145883052414,-50.03991598026729,0,0,4.2,71.52989633052412,20251209-172922,0.0,0.0
242.2465634017429,10.470236270533334,83.1610081940284,-23.13668547132063,0,0,4.2,73.0594456940284,20251209-172922,0.0,0.0
241.90221512808702,111.98303654959464,90.66206873219625,2.1601683842619703,0,0,4.2,74.56050623219623,20251209-172922,0.0,0.0
242.3667222277784,9.57434190540825,98.10283225078456,25.314191264767025,0,0,4.2,76.00126975078459,20251209-172922,0.0,0.0
243.56120701754176,5.306560557866534,105.45601156384231,45.89813012808882,0,0,4.2,77.35444906384231,20251209-172922,0.0,0.0
245.39469772955806,3.857417258923959,112.69993450419543,63.6163218178818,0,0,4.2,78.59837200419544,20251209-172922,0.0,0.0
247.76859426419577,3.164131602200491,119.81909028485092,78.30540110654229,0,0,4.2,79.71752778485093,20251209-172922,0.0,0.0
250.58085167665206,2.786730267331718,126.80397322197462,89.91930601040269,0,0,4.2,80.70241072197459,20251209-172922,0.0,0.0
253.72324524159313,2.5860505291577978,133.64892955904827,98.11225356227803,0,0,4.2,81.54736705904824,20251209-172922,0.0,0.0
257.0855934090728,2.4925285169762827,140.35301181483794,103.1424883037834,0,0,4.2,82.25144931483791,20251209-172922,0.0,0.0
258.04270620072174,3.7725050672772173,55.60819699383495,-68.40089054856128,0,0,4.2,-8.493365506165024,20251209-172922,0.0,0.0
255.97406844756426,4.590813798412445,61.04155966963049,-55.757885134893286,0,0,4.2,-7.740178611619499,20251209-172922,0.0,0.0
254.1592212230472,4.782492627658286,61.79936580829576,-53.143672350519545,0,0,4.2,-6.982372472954226,20251209-172922,0.0,0.0
252.43043272076036,4.989272688505299,62.55002835261712,-50.594635426989306,0,0,4.2,-6.231709928632853,20251209-172922,0.0,0.0
250.78550397291292,5.2124993711833465,63.292766679863234,-48.1123327053715,0,0,4.2,-5.488971601386785,20251209-172922,0.0,0.0
249.22218691537512,5.453660282960888,64.02681005992474,-45.69815023022813,0,0,4.2,-4.7549282213252395,20251209-172922,0.0,0.0
247.73819026323758,5.714402926820649,64.75140009272587,-43.35329402490575,0,0,4.2,-4.030338188524127,20251209-172922,1.0,0.0
246.33118562198356,5.996554997723057,65.46579300624757,-41.07878368755354,0,0,4.2,-3.3159452750024547,20251209-172922,1.0,0.0
244.47796320635516,3.1607673532546183,36.88150066931166,-77.34766146411188,0,0,4.2,-31.90023761193833,20251209-172922,1.0,0.0
241.94382558664205,3.2386704520434635,37.36368315471651,-74.70467562823065,0,0,4.2,-31.418055126533506,20251209-172922,1.0,0.0
239.497374189265,3.3223542348532744,37.84298763592392,-72.08664617300869,0,0,4.2,-30.938750645326067,20251209-172922,1.0,0.0
237.13776157277803,3.412324197283057,38.31882992808062,-69.4944993097639,0,0,4.2,-30.462908353169407,20251209-172922,1.0,0.0
234.8641102117377,3.509147225683374,38.79061380092804,-66.9291127179767,0,0,4.2,-29.99112448032195,20251209-172922,1.0,0.0
232.53481527931783,3.196991138975873,33.23538574188501,-72.73552073522738,0,0,4.2,-29.546352539364975,20251209-172922,1.0,0.0
230.01843586242447,2.9434997294494147,27.62688728654092,-78.14454119397854,0,0,4.2,-29.154850994709054,20251209-172922,1.0,0.0
227.33959252287934,2.7568603704133996,21.958291524294737,-82.46322336912155,0,0,4.2,-28.823446756955285,20251209-172922,1.0,0.0
224.53409008269995,2.619121843967789,16.222219578680722,-85.72876844192415,0,0,4.2,-28.559518702569285,20251209-172922,1.0,0.0
221.63391776605062,2.51478018737746,10.412699886783344,-88.13252103643369,0,0,4.2,-28.36903839446664,20251209-172922,1.0,0.0
218.66887425776443,2.440209191791903,4.524562157303592,-89.61070837422373,0,0,4.2,-28.257176123946422,20251209-172922,1.0,0.0
215.67394948771704,2.398619003984298,-1.4469601963257332,-89.91588456918976,0,0,4.2,-28.228698477575758,20251209-172922,1.0,0.0
212.72119043233394,2.4380745953866074,-1.4614735643788208,-87.2496644831339,0,0,4.2,-28.243211845628807,20251209-172922,1.0,0.0
209.85730480268424,2.4810673067174855,-1.4757702348439352,-84.58347914806501,0,0,4.2,-28.257508516093935,20251209-172922,1.0,0.0
207.0822914286615,2.5279424185420227,-1.4898228110725995,-81.91732925154803,0,0,4.2,-28.271561092322624,20251209-172922,1.0,0.0
204.39614911899477,2.5790916663544547,-1.5036030217602843,-79.25121537378648,0,0,4.1,-28.285341303010306,20251209-172922,1.0,0.0
201.79887666503944,2.6349613254115614,-1.517081785302139,-76.58513797485053,0,0,4.1,-28.29882006655215,20251209-172922,1.0,0.0
199.29047284499634,2.696062044908744,-1.5302292848558068,-73.91909738180448,0,0,4.1,-28.311967566105803,20251209-172922,1.0,0.0
196.87093642855905,2.7629808896127455,-1.5430150544218577,-71.25309377588643,0,0,4.0,-28.324753335671858,20251209-172922,1.0,0.0
194.8750521696311,2.8469577974181455,-3.032312647142362,-68.45027781808348,0,0,3.9,-29.81405092839239,20251209-172922,1.0,0.0
192.60889897800453,2.85841021607154,-9.109693283514275,-67.38322508611687,0,0,3.9,-29.89143156476427,20251209-172922,1.0,0.0
190.39193706485625,2.9068575213091528,-15.263358061609154,-65.49751257815691,0,0,3.9,-30.045096342859168,20251209-172922,1.0,0.0
188.25152620254536,2.998081854573113,-21.493614737010034,-62.790655937360945,0,0,3.9,-30.275353018260063,20251209-172922,1.0,0.0
186.2149224550417,3.1417221476413717,-27.799695622127388,-59.27160764195566,0,0,3.9,-30.58143390337739,20251209-172922,1.0,0.0
184.2817731617604,3.2489709888548406,-28.140298804630845,-56.72004268241062,0,0,3.9,-30.922037085880866,20251209-172922,1.0,0.0
182.43340491099534,3.3668742801023397,-28.474795467827732,-54.184798639244136,0,0,3.9,-31.256533749077757,20251209-172922,1.0,0.0
180.6692686517194,3.4968584038945503,-28.802540362939396,-51.66616653694153,0,0,3.9,-31.58427864418939,20251209-172922,1.0,0.0
178.98880668107117,3.640620097883961,-29.12288352675921,-49.16437361456772,0,0,3.9,-31.904621808009207,20251209-172922,1.0,0.0
177.39145485342326,3.8001940228095936,-29.43517294926096,-46.67957840801839,0,0,3.9,-32.21691123051095,20251209-172922,1.0,0.0
175.87664494738942,3.978041644612876,-29.738757364980927,-44.21186620445872,0,0,3.9,-32.52049564623091,20251209-172922,1.0,0.0
174.44380717707185,4.177169703679704,-30.032989148805086,-41.76124494616602,0,0,3.9,-32.81472743005508,20251209-172922,1.0,0.0
173.09237283131557,4.401290429128159,-30.317227294913835,-39.32764165840403,0,0,3.8,-33.09896557616385,20251209-172922,1.0,0.0
171.82177702231377,4.655041721578508,-30.590840456016736,-36.910899471820336,0,0,3.8,-33.37257873726671,20251209-172922,1.0,0.0
170.63146152264812,4.944295224277791,-30.853210018681807,-34.51077530419355,0,0,3.8,-33.634948299931786,20251209-172922,1.0,0.0
169.5208776678026,5.276596116939263,-31.103733189555896,-32.12693825923041,0,0,3.8,-33.885471470805896,20251209-172922,1.0,0.0
168.48948929940357,5.661805369640373,-31.341826066599538,-29.758968791628686,0,0,3.8,-34.123564347849545,20251209-172922,1.0,0.0
167.53677572295643,6.113062216393934,-31.56692666913898,-27.406358677923873,0,0,3.8,-34.34866495038896,20251209-172922,1.0,0.0
166.66223465270917,6.648269982547753,-31.778497900565583,-25.0685118219042,0,0,3.8,-34.56023618181558,20251209-172922,1.0,0.0
165.8653851155032,7.292470347155053,-31.976030417887785,-22.74474591181722,0,0,3.8,-34.757768699137806,20251209-172922,1.0,0.0
165.14577028509984,8.081794395892885,-32.159045383046305,-20.434294934430135,0,0,3.8,-34.9407836642963,20251209-172922,1.0,0.0
164.5029602185101,9.070364213749485,-32.327097071924186,-18.13631253849158,0,0,3.8,-35.10883535317416,20251209-172922,1.0,0.0
163.93655446631345,10.343081050790303,-32.479775318290024,-15.8498762275277,0,0,3.8,-35.26151359954002,20251209-172922,1.0,0.0
163.44618452982922,12.04112838154986,-32.616707771478445,-13.573992349443868,0,0,3.8,-35.39844605272843,20251209-172922,1.0,0.0
163.03151613929109,14.417868480870363,-32.737561948403254,-11.307601838343956,0,0,3.8,-35.519300229653275,20251209-172922,1.0,0.0
162.6755269173129,16.223212901981316,-38.859022178842224,-10.02733107801634,0,0,3.8,-35.64076046009222,20251209-172922,1.0,0.0
162.36422936329467,18.817343303522367,-44.99690358040374,-8.628435308022581,0,0,3.8,-35.778641861653725,20251209-172922,1.0,0.0
162.10166681410357,22.8106941400423,-51.14943458918887,-7.106389039233462,0,0,3.8,-35.931172870438864,20251209-172922,1.0,0.0
161.89245214875234,29.79470787170275,-57.314149092959155,-5.4335975652410475,0,0,3.8,-36.09588737420916,20251209-172922,1.0,0.0
161.7402125498562,43.8087622387645,-63.48831448907207,-3.6919603358877646,0,0,3.8,-36.27005277032207,20251209-172922,1.0,0.0
161.64677830478772,84.66676414896435,-69.66948573121508,-1.9092117187847553,0,0,3.8,-36.451224012465076,20251209-172922,1.0,0.0
161.61312613158933,1483.206128772688,-75.8552071177742,-0.10896201343593402,0,0,3.8,-36.6369453990242,20251209-172922,1.0,0.0
161.6395459135411,95.64245396012893,-82.04282463163351,1.6900397179366058,0,0,3.8,-36.82456291288351,20251209-172922,1.0,0.0
161.72545492906463,46.81333446149156,-88.22939675891544,3.454687789055045,0,0,3.8,-37.01113504016544,20251209-172922,1.0,0.0
161.86908073172117,31.43516675250553,-94.41222163270106,5.1492992547532594,0,0,3.8,-37.193959913951055,20251209-172922,1.0,0.0
162.06772954280956,23.999715482927282,-100.58906195715375,6.752902119114702,0,0,3.8,-37.370800238403746,20251209-172922,1.0,0.0
162.318063476039,19.680597719567206,-106.75790604540293,8.24761858297912,0,0,3.8,-37.539644326652926,20251209-172922,1.0,0.0
162.61618770847653,16.907584176532982,-112.91695419015991,9.617943404012797,0,0,3.8,-37.69869247140992,20251209-172922,1.0,0.0
162.95773254357374,15.017882960760335,-119.06463916380713,10.850912406852544,0,0,3.8,-37.84637744505713,20251209-172922,1.0,0.0
163.33794007589228,13.684237945880927,-125.19964080739628,11.936210165437704,0,0,3.8,-37.98137908864628,20251209-172922,1.0,0.0
163.75175345116295,12.727263542568288,-131.32089475173302,12.86621848470962,0,0,3.8,-38.10263303298303,20251209-172922,1.0,0.0
164.18416814690062,12.59922713661073,-137.4242472544006,13.03128885341035,0,0,3.8,-38.20598553565061,20251209-172922,1.0,0.0
164.58598518709528,14.859118641354986,-137.50633063731541,11.07642984483815,0,0,3.8,-38.288068918565415,20251209-172922,1.0,0.0
164.9225213423714,18.093970788104745,-137.5671861915998,9.114777694390554,0,0,3.8,-38.34892447284981,20251209-172922,1.0,0.0
165.19358411181267,23.10929399117288,-137.60701596360664,7.14836135517217,0,0,3.8,-38.388754244856635,20251209-172922,1.0,0.0
165.39904796769835,31.935420889808245,-137.6259706836459,5.179172322118454,0,0,3.8,-38.407708964895896,20251209-172922,1.0,0.0
165.54337172755166,42.016474578199556,-137.62557739684053,3.9399633926794184,0,0,3.8,-38.40731567809051,20251209-172922,1.0,0.0
165.67470434971187,42.04948218464349,-137.62108582158604,3.939993924829268,0,0,3.8,-38.40282410283603,20251209-172922,1.0,0.0
165.80603798840104,42.08249031213103,-137.6166013617858,3.9400243844553207,0,0,3.8,-38.3983396430358,20251209-172922,1.0,0.0
165.93737264120554,42.115498959412975,-137.6121240005998,3.9400547717865253,0,0,3.8,-38.39386228184981,20251209-172922,1.0,0.0
166.06870830571933,42.14850812524409,-137.60765372124098,3.940085087050933,0,0,3.8,-38.38939200249097,20251209-172922,1.0,0.0
166.20004497954397,42.18151780838313,-137.6031905069749,3.9401153304756966,0,0,3.8,-38.38492878822489,20251209-172922,1.0,0.0
166.3313826602886,42.21452800759279,-137.5987343411197,3.9401455022870775,0,0,3.7,-38.3804726223697,20251209-172922,1.0,0.0
166.46272134556983,42.247538721639714,-142.39750786329583,3.94017560271045,0,0,3.7,-38.37602348829583,20251209-172922,1.0,0.0
166.59406103301183,42.280549949294475,-148.39306574442583,3.9402056319703034,0,0,3.7,-38.37158136942583,20251209-172922,1.0,0.0
166.72540172024623,42.31356168933157,-154.38863062423414,3.940235590290248,0,0,3.9,-38.36714624923413,20251209-172922,1.0,0.0
166.856743404912,42.34657394052937,-154.38420248624686,3.940265477893019,0,0,3.9,-38.36271811124688,20251209-172922,1.0,0.0
166.98808608465572,42.37958670167014,-154.37978131404168,3.9402952950004786,0,0,3.9,-38.35829693904167,20251209-172922,1.0,0.0
167.11942975713114,42.412599971540004,-154.37536709124748,3.940325041833624,0,0,3.9,-38.35388271624747,20251209-172922,1.0,0.0
167.2507744199995,42.44561374892893,-154.37095980154425,3.940354718612589,0,0,3.9,-38.34947542654426,20251209-172922,1.0,0.0
167.3821200709293,42.478628032630745,-154.36655942866298,3.9403843255566446,0,0,3.9,-38.34507505366298,20251209-172922,1.0,0.0
167.4849278590327,100.14866653992661,-111.00775816151048,1.6723630343321736,0,0,3.9,5.013726213489512,20251209-172922,1.0,0.0
167.5407159973169,100.02879674526085,-111.04866639728246,1.6749248361347966,0,0,3.9,4.9728179777175345,20251209-172922,1.0,0.0
167.5965894863329,99.90949641131269,-111.0895473778402,1.6774840781537164,0,0,3.9,4.931936997159792,20251209-172922,1.0,0.0
167.65254824074623,99.79076236891764,-111.13040108883007,1.680040759894684,0,0,3.9,4.89108328616993,20251209-172922,1.0,0.0
167.70859217520626,99.6725914723838,-111.17122751602847,1.6825948808772886,0,0,3.9,4.850256858971533,20251209-172922,1.0,0.0
167.76472120434659,99.55498059927486,-111.21202664534162,1.6851464406349206,0,0,3.9,4.809457729658374,20251209-172922,1.0,0.0
167.82093524278542,99.43792665019556,-111.25279846280534,1.6876954387147347,0,0,3.9,4.768685912194651,20251209-172922,1.0,0.0
167.87723420512617,99.32142654857962,-111.29354295458477,1.690241874677614,0,0,3.9,4.727941420415231,20251209-172922,1.0,0.0
167.93361800595784,99.20547724048001,-111.3342601069741,1.6927857480981288,0,0,3.9,4.687224268025895,20251209-172922,1.0,0.0
167.9900865598554,99.09007569436113,-116.94007441811517,1.6953270585645048,0,0,3.9,4.6465344686035825,20251209-172922,0.0,0.0
168.04663978138038,98.97521890089403,-122.98073685112212,1.6978658056785811,0,0,3.9,4.605872035596632,20251209-172922,0.0,0.0
168.10327758508126,98.8609038727532,-129.0213719043937,1.7004019890557744,0,0,3.9,4.565236982325034,20251209-172922,0.0,0.0
168.15999988549393,98.7471276444159,-135.06197956473807,1.7029356083250418,0,0,3.9,4.524629321980674,20251209-172922,0.0,0.0
168.21680659714212,98.6338872719635,-141.10255981909117,1.7054666631288438,0,0,3.9,4.484049067627579,20251209-172922,0.0,0.0
168.2932930298966,57.78775914618785,-147.1477590070793,2.9122654263882906,0,0,3.9,4.438849879639455,20251209-172922,0.0,0.0
168.35621152478643,98.40273506011002,-153.18955096090352,1.7108895542582716,0,0,3.9,4.397057925815241,20251209-172922,0.0,0.0
168.39167552171494,422.9162637507633,-159.22695475296743,0.3981678879603292,0,0,3.9,4.359654133751316,20251209-172922,0.0,0.0
168.34283595457066,50.044228365527374,-165.2562874630692,-3.3638811397985804,0,0,3.9,4.330321423649526,20251209-172922,0.0,0.0
168.1594603918446,21.96583897780602,-171.28020469111325,-7.65549909392264,0,0,3.9,4.306404195605483,20251209-172922,0.0,0.0
167.82977081749135,13.847758227653461,-177.30800977837364,-12.119634677210172,0,0,3.9,4.278599108345094,20251209-172922,0.0,0.0
167.3484389608165,10.003390231134738,176.64983096942058,-16.729172319995886,0,0,3.9,4.2364398561392935,20251209-172922,0.0,0.0
166.71699446079148,7.901258781147495,170.5821673908124,-21.100054950558054,0,0,3.8,4.168776277531134,20251209-172922,0.0,0.0
165.97680763839398,7.140743975960862,164.48022297895534,-23.243629542965103,0,0,3.8,4.066831865674131,20251209-172922,0.0,0.0
165.2056265062342,7.191954009261947,158.34263759704896,-22.97089585020691,0,0,3.8,3.9292464837677152,20251209-172922,0.0,0.0
164.48006155034207,8.008789043111847,152.17608906520883,-20.537444633006928,0,0,3.8,3.7626979519275876,20251209-172922,0.0,0.0
163.85594189956996,9.684856415951433,145.99244439564302,-16.91877864391373,0,0,3.8,3.5790532823617953,20251209-172922,0.0,0.0
163.3510077002454,12.188424183030277,139.8020698483149,-13.402143316252157,0,0,3.8,3.388678735033597,20251209-172922,0.0,0.0
162.98180564566852,18.4447868888403,133.61955603118315,-8.836198901505218,0,0,3.8,3.206164917901873,20251209-172922,0.0,0.0
162.77421705354607,43.11799336783376,127.46923248435183,-3.7750879468100766,0,0,3.8,3.055841371070587,20251209-172922,0.0,0.0
162.726722046707,225.16698553409466,121.37394464975421,0.7226935230345615,0,0,3.8,2.9605535364729425,20251209-172922,0.0,0.0
162.79816526353898,55.097722166271836,115.3409327668179,2.9547167988588128,0,0,3.8,2.9275416535366463,20251209-172922,0.0,0.0
162.92435280268435,36.35364797121662,110.39222815229448,4.4816507254425035,0,0,3.8,2.9424600858881877,20251209-172922,0.0,0.0
163.10290066601976,26.16300906005822,110.46281890320904,6.234103282677104,0,0,3.8,3.013050836802757,20251209-172922,0.0,0.0
163.3402258890328,20.39074444961603,110.58800102439784,8.010508213304032,0,0,3.8,3.138232957991604,20251209-172922,0.0,0.0
163.63734740479643,16.656790561663072,110.7674013539413,9.824062252509844,0,0,3.8,3.3176332875350782,20251209-172922,0.0,0.0
163.9957201862423,14.031456454458759,111.00052808208511,11.68771899898742,0,0,3.8,3.550760015678833,20251209-172922,0.0,0.0
164.417225931073,12.07696661040127,111.28676887782865,13.614116129912036,0,0,3.8,3.837000811422369,20251209-172922,0.0,0.0
164.90416130393282,10.56028590361222,111.62538844387637,15.61550158860057,0,0,3.8,4.175620377470113,20251209-172922,0.0,0.0
165.45922369939092,9.346046882366606,112.01552566584746,17.70365864647721,0,0,3.8,4.565757599441199,20251209-172922,0.0,0.0
166.08549448956208,8.350272216105287,112.45619055165912,19.88982995898393,0,0,3.8,5.006422485252857,20251209-172922,0.0,0.0
166.41124479646825,11.927488709254355,70.14205106994302,-13.951909647782967,0,0,3.8,-37.3077169964632,20251209-172922,0.0,0.0
165.92700667212628,11.005405575829194,70.74316357251462,-15.076864321706259,0,0,3.8,-36.706604493891625,20251209-172922,0.0,0.0
165.40791163453173,10.311829430190178,71.40242490023593,-16.04059810670095,0,0,3.8,-36.0473431661703,20251209-172922,0.0,0.0
164.85960961115507,9.79764120787373,72.12085542370914,-16.82645915617609,0,0,3.8,-35.32891264269712,20251209-172922,0.0,0.0
164.2883153661082,9.432527439229425,72.89950249637542,-17.41721043745296,0,0,3.8,-34.55026557003084,20251209-172922,0.0,0.0
163.70082776078485,9.199234961324947,73.7394196000854,-17.795048006601554,0,0,3.8,-33.71034846632082,20251209-172922,0.0,0.0
163.10454802856842,9.090836988750606,74.64164204143555,-17.94164258256979,0,0,3.8,-32.80812602497071,20251209-172922,0.0,0.0
162.50749621564972,9.1100792932257,75.60715888881646,-17.838208755931586,0,0,3.8,-31.84260917758978,20251209-172922,0.0,0.0
161.9183247906058,9.270695832543591,76.6368808989352,-17.46560643508681,0,0,3.8,-30.81288716747104,20251209-172922,0.0,0.0
161.3463282700455,9.601388193233118,77.731604276013,-16.80447920892933,0,0,3.8,-29.71816379039326,20251209-172922,0.0,0.0
160.80144755414278,10.15453359375269,78.89197024437112,-15.835434101382228,0,0,3.8,-28.557797822035127,20251209-172922,0.0,0.0
160.29426752524049,11.024921122027799,80.1184206024634,-14.539266607991639,0,0,3.8,-27.33134746394287,20251209-172922,0.0,0.0
159.83600634944963,12.393045552760451,81.41114966853479,-12.897233829165378,0,0,3.8,-26.038618397871485,20251209-172922,0.0,0.0
159.43849485340664,14.638965957811115,82.770053326506,-10.891376844027214,0,0,3.8,-24.67971473990025,20251209-172922,0.0,0.0
159.11414434740306,18.70854571867347,84.19467623161808,-8.50489111981522,0,0,3.8,-23.255091834788168,20251209-172922,0.0,0.0
158.87590135538858,27.76317550170249,85.6841586276393,-5.722540685075668,0,0,3.8,-21.76560943876697,20251209-172922,0.0,0.0
158.73718791549248,62.714504949933506,87.23718464049813,-2.531108043381929,0,0,3.8,-20.212583425908115,20251209-172922,0.0,0.0
158.71182645261413,146.9373681193769,88.85193431577972,1.0801324978386113,0,0,3.8,-18.59783375062652,20251209-172922,0.0,0.0
158.81394871169297,31.02480275593341,90.52604201742315,5.1189350005237415,0,0,3.8,-16.923726048983124,20251209-172922,0.0,0.0
159.05788887982936,16.586469449312425,92.2565640507953,9.589616968572113,0,0,3.8,-15.193204015610952,20251209-172922,0.0,0.0
159.4580618052308,11.002696661112699,94.03995845869377,14.49263455283742,0,0,3.8,-13.409809607712496,20251209-172922,0.0,0.0
160.02882810924962,8.072387322294482,95.87207980926468,19.824225686901666,0,0,3.8,-11.577688257141592,20251209-172922,0.0,0.0
160.78434893140448,6.286495482298216,97.74819140712475,25.576149602612134,0,0,3.8,-9.701576659281528,20251209-172922,0.0,0.0
161.73843397272123,5.0964434920340675,99.66299669191915,31.735549354275086,0,0,3.8,-7.78677137448713,20251209-172922,0.0,0.0
162.90438732117292,4.255049243712797,101.61069065291383,38.284959348444254,0,0,3.8,-5.839077413492404,20251209-172922,0.0,0.0
163.2877944680395,1.281491715622502,42.3484450671873,-127.42009369036009,0,0,3.8,-65.10132299921898,20251209-172922,0.0,0.0
159.0309272766863,1.2433378470547296,43.81446320357179,-127.90644767502684,0,0,3.8,-63.63530486283447,20251209-172922,0.0,0.0
154.76680036182154,1.2105981972273767,45.40394629290847,-127.84324370900494,0,0,3.8,-62.045821773497764,20251209-172922,0.0,0.0
150.51503428694173,1.1837542841099693,47.12857956758626,-127.15057196190816,0,0,3.8,-60.32118849882002,20251209-172922,0.0,0.0
146.2980976326919,1.1635217254254957,49.00093887123461,-125.73731494286557,0,0,3.8,-58.44882919517164,20251209-172922,0.0,0.0
142.14169340103308,1.1509407741282938,51.03437075239549,-123.50044120097247,0,0,3.8,-56.415397314010754,20251209-172922,0.0,0.0
138.07516115657978,1.1475202225197567,53.24276736746543,-120.32481732948507,0,0,3.8,-54.20700069894084,20251209-172922,0.0,0.0
134.13187199405917,1.1554735535432983,55.64019663525278,-116.08389615040457,0,0,3.8,-51.80957143115345,20251209-172922,0.0,0.0
130.3495794385525,1.1781227563037813,58.24034184868043,-110.64176355230474,0,0,3.8,-49.20942621772582,20251209-172922,0.0,0.0
126.77067126612431,1.2206254262707725,61.05570354664394,-103.85714449143602,0,0,3.8,-46.394064519762296,20251209-172922,0.0,0.0
123.44224591032997,1.2913715278360192,64.09652517460779,-95.59003218631045,0,0,3.8,-43.35324289179848,20251209-172922,0.0,0.0
120.17190069289293,1.1949041910803442,63.3428699015264,-100.57032320243381,0,0,3.8,-40.132044649254844,20251209-172922,0.0,0.0
113.9279730472831,0.5486300182638544,26.754845803693,-207.65902202691973,0,0,3.8,-70.72006874708825,20251209-172922,0.0,0.0
106.83105710103261,0.4901653548343429,22.493216880613886,-217.9490166887405,0,0,3.8,-68.98169767016736,20251209-172922,0.0,0.0
99.45631003225724,0.44328264089904196,18.052414053758582,-224.3631959747968,0,0,3.8,-67.42250049702265,20251209-172922,0.0,0.0
91.8859982463789,0.4001110106200455,13.368885934047285,-229.65126129367115,0,0,3.8,-66.10602861673397,20251209-172922,0.0,0.0
84.16125982746047,0.3603062423675142,8.370149330895401,-233.58257485202145,0,0,3.8,-65.10476521988588,20251209-172922,0.0,0.0
76.33267304880283,0.3237022290399541,2.953816009212005,-235.81139146057964,0,0,3.8,-64.52109854156923,20251209-172922,0.0,0.0
68.46532536956944,0.2903596978382509,-3.028235679215072,-235.79486367873633,0,0,3.8,-64.5031502299963,20251209-172922,0.0,0.0
60.6476330823822,0.2606899494752573,-9.795298314985757,-232.64277431661554,0,0,3.8,-65.27021286576698,20251209-172922,0.0,0.0
53.00708361438449,0.2357550453620417,-17.67788856410624,-224.83965733578748,0,0,3.8,-67.1528031148875,20251209-172922,0.0,0.0
45.73859726421831,0.21806262973267507,-27.174825337389905,-209.7498196746947,0,0,3.8,-70.64973988817114,20251209-172922,0.0,0.0
39.15365092196922,0.2140861043605644,-39.00579788140794,-182.8873996232214,0,0,3.8,-76.48071243218921,20251209-172922,0.0,0.0
33.7504538997179,0.24521902517949623,-54.03579046370368,-137.63391268280725,0,0,3.8,-85.51070501448493,20251209-172922,0.0,0.0
29.857272587056226,0.32022034607155225,-66.41892158291586,-93.23977365380996,0,0,3.8,-97.8938361336971,20251209-172922,0.0,0.0
46.69627840043878,35.49172005725886,51.55538464679995,1.3156949937930194,0,0,3.7,15.381068240549936,20251209-172922,0.0,0.0
46.69446439516037,36.28979895475293,57.48442353319132,-1.2867104734688732,0,0,3.7,15.310107126941302,20251209-172922,0.0,0.0
46.6227252374453,16.249947465145816,63.58624805842527,-2.8691000593968345,0,0,3.7,15.411931652175253,20251209-172922,0.0,0.0
46.517212190893176,14.030103162136452,69.86272670471811,-3.3155288776800202,0,0,3.7,15.688410298468138,20251209-172922,0.0,0.0
46.41502732867301,17.29340759497624,76.3001831397255,-2.6839723214617717,0,0,3.7,16.125866733475487,20251209-172922,0.0,0.0
46.349715193493,40.85417673014216,82.86874246234049,-1.1345159516896162,0,0,3.7,16.694426056090503,20251209-172922,0.0,0.0
46.329560696547475,5.206473872368222,-59.01283748972594,-8.898452548168452,0,0,3.7,-131.18715389597594,20251209-172922,0.0,0.0
45.996145167875355,4.138622445657169,-53.59244238735454,-11.113878052862988,0,0,3.7,-131.76675879360454,20251209-172922,0.0,0.0
45.59260430047948,3.4824480433956193,-48.150110136865294,-13.092113287072518,0,0,3.7,-132.3244265431153,20251209-172922,0.0,0.0
45.130708228778474,3.0913615713671363,-42.66122711709943,-14.598974331177859,0,0,3.7,-132.83554352334946,20251209-172922,0.0,0.0
44.629275516841886,2.8888139077810515,-37.100700189731754,-15.448996349897254,0,0,3.7,-133.27501659598175,20251209-172922,0.0,0.0
44.13080220529553,3.067659762850748,-31.43154052166551,-14.385820337613055,0,0,3.7,-133.6058569279155,20251209-172922,0.0,0.0
43.67493289070725,3.385912932968627,-25.63586393303683,-12.89901239498645,0,0,3.7,-133.81018033928683,20251209-172922,0.0,0.0
43.27508678772204,3.922339711486196,-19.72659714918825,-11.03297775585197,0,0,3.7,-133.90091355543828,20251209-172922,0.0,0.0
42.94297406188061,4.854615127240911,-13.720296563143393,-8.84580403107815,0,0,3.7,-133.89461296939342,20251209-172922,0.0,0.0
42.68815062847168,6.66125142898094,-7.636916098310962,-6.408428068448132,0,0,3.7,-133.81123250456096,20251209-172922,0.0,0.0
42.53780583836931,16.42913068938255,-1.4976244399139205,-2.589169606268924,0,0,3.7,-133.6719408461639,20251209-172922,0.0,0.0
42.52250211705202,26.60291770369544,4.666019370514107,1.5984149780362316,0,0,3.7,-133.5082970357359,20251209-172922,0.0,0.0
42.55927600511988,69.31823866247467,10.831989621536877,0.6139693798676866,0,0,3.7,-133.34232678471312,20251209-172922,0.0,0.0
42.60919716779012,26.315005578474473,16.995180624349473,1.619197725066956,0,0,3.7,-133.17913578190053,20251209-172922,0.0,0.0
42.64802232893594,58.94409271849454,23.16488155869115,0.723533442657512,0,0,3.7,-133.00943484755882,20251209-172922,0.0,0.0
42.69911198705835,26.033280308005953,29.32827018474893,1.640174095691168,0,0,3.7,-132.8460462215011,20251209-172922,0.0,0.0
42.74025533390126,50.372677767224886,35.50139050293251,0.8484809072768873,0,0,3.7,-132.67292590331752,20251209-172922,0.0,0.0
42.79244885445484,25.758123891244015,41.66492312782202,1.6613185430403694,0,0,3.7,-132.509393278428,20251209-172922,0.0,0.0
