dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,thrust,turn_rate
181.70652931631128,17.69310523673753,-9.148979093313471,-10.269906095342737,0,0,1.9,-104.47473135349804,0.8,-0.10165532325903857
181.3419570188145,15.626274160581248,-8.556957674354635,-11.604938909638914,0,0,1.9,-104.49264187409344,0.8,-0.09507730749282928
180.94553204375043,14.855157442481472,-8.214289966124795,-12.180653940852778,0,0,1.9,-104.51112240240013,0.8,-0.09126988851249772
180.51723223915195,13.354122924711135,-7.685621064298061,-13.517715334573854,0,0,1.9,-104.53007283164843,0.8,-0.08539578960331179
180.04434652381534,12.11951022275819,-7.192859617024396,-14.85574443311459,0,0,1.9,-104.54968612199464,0.8,-0.07992066241138218
179.5268479120038,11.085712033890044,-6.733467867722993,-16.194435446561634,0,0,1.9,-104.56981834716149,0.8,-0.0748163096413666
178.97725547824106,10.66537197127578,-6.459197604306098,-16.781154558909584,0,0,1.9,-104.5901300698842,0.8,-0.07176886227006776
178.40805766035476,10.270599960109022,-6.192129291009621,-17.370753252321293,0,0,1.9,-104.6103591345183,0.8,-0.06880143656677357
177.8191584098377,9.899060611649418,-5.9320161697613685,-17.96323564284236,0,0,1.9,-104.63047478626024,0.8,-0.06591129077512632
177.1980713665728,9.180227386329486,-5.556706762560793,-19.302144043887523,0,0,1.9,-104.65063312371043,0.8,-0.061741186250675484
176.54471079277465,8.87181073764112,-5.318198939208742,-19.89951273912266,0,0,1.9,-104.67077710324358,0.8,-0.059091099324541575
175.85908285414578,8.280288645638993,-4.983742230738471,-21.238279289546995,0,0,1.9,-104.69086699072051,0.8,-0.055374913674871906
175.12883050679568,7.756972345253533,-4.6716219773539365,-22.5769569249472,0,0,1.9,-104.71099621938522,0.8,-0.05190691085948818
174.35395778622072,7.290421231407358,-4.38028561521844,-23.91548475074369,0,0,1.9,-104.7311013224066,0.8,-0.04866984016909378
173.5466810449332,7.077435369043187,-4.184946575523213,-24.52112552013249,0,0,1.9,-104.7510113105524,0.8,-0.04649940639470237
172.71916129486348,6.8730094603308585,-3.993457450899598,-25.13006308106391,0,0,1.9,-104.77058758324212,0.8,-0.044371749454439974
171.87128813968857,6.676602435759062,-3.8057249474995842,-25.742327747293608,0,0,1.9,-104.7898053133184,0.8,-0.04228583274999538
170.99091887356204,6.314317787671498,-3.5709718524150276,-27.079872224267252,0,0,1.9,-104.80876721473382,0.8,-0.03967746502683364
170.06596836742793,5.984615100266696,-3.3516991244929386,-28.417194007990453,0,0,1.9,-104.82755927697274,0.8,-0.03724110138325487
169.108414350146,5.824086108167473,-3.1862533944291727,-29.036042944659577,0,0,1.9,-104.84603536269476,0.8,-0.03540281549365747
168.11826618596584,5.535145472268237,-2.9919896754254296,-30.372872226802194,0,0,1.9,-104.86418853665292,0.8,-0.03324432972694922
167.083560664778,5.269199097015846,-2.81044564259804,-31.709479484159928,0,0,1.9,-104.88211048218722,0.8,-0.03122717380664489
166.00430514561384,5.023451183983526,-2.6407544840288892,-33.0458680826624,0,0,1.9,-104.89978236645791,0.8,-0.02934171648920988
164.8805068299564,4.7955411549881095,-2.4821108480135194,-34.382043965664856,0,0,1.9,-104.91718902937781,0.8,-0.027579009422372437
163.712172688154,4.583462238142833,-2.3337663325490894,-35.71801493765296,0,0,1.9,-104.93431857044762,0.8,-0.025930737028323214
162.49930940724502,4.385497650935906,-2.1950253188775264,-37.05379009211558,0,0,1.9,-104.951161978946,0.8,-0.02438917020975029
161.24192335583066,4.200170100526236,-2.065241121896065,-38.38937935766668,0,0,1.9,-104.96771280322301,0.8,-0.022947123576622947
159.94002056241973,4.026201470579422,-1.9438124324829005,-39.7247931409161,0,0,1.9,-104.9839668552696,0.8,-0.02159791591647667
158.5936067043256,3.8624803773427017,-1.8301800288371055,-41.06004204827427,0,0,1.9,-104.99992194712267,0.8,-0.020335333653745617
157.21430641820592,3.7703113207691255,-1.7192194821146813,-41.69796418459549,0,0,1.9,-105.01542759756713,0.8,-0.019102438690163127
155.80212577825512,3.620537103405618,-1.6196698748170206,-43.03287642921863,0,0,1.9,-105.03049262241042,0.8,-0.01799633194241134
154.3454502143596,3.4787828290539147,-1.5264695453751642,-44.36765897695752,0,0,1.9,-105.04527028462302,0.8,-0.016960772726390714
152.85575987004904,3.39575719161489,-1.419680657025765,-45.013748405655825,0,0,1.9,-105.05955859201529,0.8,-0.0157742295225085
151.3330599620386,3.265130186776396,-1.338844189069846,-46.348246870807614,0,0,1.9,-105.0733675011944,0.8,-0.01487604654522051
149.7658784026026,3.1408885057865272,-1.2631309901955206,-47.68264716391099,0,0,1.9,-105.0869105815914,0.8,-0.014034788779950229
148.15421833985815,3.0225095143500424,-1.1922048407179204,-49.016956815673446,0,0,1.9,-105.10019316479348,0.8,-0.013246720452421338
146.50944094387512,2.949676183665944,-1.0865581626684389,-49.669669421742725,0,0,1.9,-105.1129131717678,0.8,-0.012072868474093765
144.8315505807865,2.839625399625612,-1.0262887921273318,-51.00375232588133,0,0,1.9,-105.12508101207125,0.8,-0.011403208801414797
143.10919186365342,2.7343387070202083,-0.9698089305895792,-52.33777055352776,0,0,1.9,-105.137020403342,0.8,-0.010775654784328657
141.34236686084373,2.6334602681415027,-0.916873198885412,-53.6717293861405,0,0,1.9,-105.14873860034378,0.8,-0.010187479987615688
139.5439175110508,2.5729397288849856,-0.8067101264929306,-54.23520650113473,0,0,1.9,-105.15977378723773,0.8,-0.008963445849921451
137.71384765455826,2.4782502058738873,-0.7632916291994434,-55.568984652216436,0,0,1.9,-105.1701359650437,0.8,-0.008481018102216038
135.83931917455365,2.3872199764034328,-0.7225867239878312,-56.90272388689044,0,0,1.9,-105.18031716844543,-0.8,-0.012043112066463853
134.0536522497553,2.6684111811496583,-0.6594824631677625,-50.2372547367305,0,0,1.9,-105.18947158002413,-0.8,-0.010991374386129375
132.49017216986343,3.040751711090084,-0.6009369876933306,-43.5715193998417,0,0,1.9,-105.19687435086644,-0.8,-0.01001561646155551
131.1345253793984,3.4721793782888715,-0.46477036138958283,-37.76720932085685,0,0,1.9,-105.20237206655924,-0.8,-0.007746172689826381
129.97663403326345,4.099407521061552,-0.31859778779914905,-31.70619982655583,0,0,1.9,-105.20586525184413,-0.8,-0.005309963129985817
129.0308688371364,5.153050699422933,-0.28896108527362685,-25.03970489783576,0,0,1.9,-105.2080883280985,-0.8,-0.004816018087893781
128.30732090758275,6.983408677691163,-0.2616171873749522,-18.37316514461866,0,0,1.9,-105.20964053872721,-0.8,-0.004360286456249204
127.79725395717279,10.44879925779622,-0.08185096467275343,-12.230807655895841,0,0,1.9,-105.21034865191537,-0.8,-0.0013641827445458907
127.4914773819222,20.846341727515156,0.10254501236056512,-6.1157722083028965,0,0,1.9,-105.21034840362836,-0.8,0.001709083539342752
127.39812228581425,1156.3063586549315,0.09236336471934692,0.11017678950932137,0,0,1.9,-105.21027555003354,-0.8,0.0015393894119891153
127.4240170429853,88.27381009856562,0.08310946536016672,1.4435087473929693,0,0,1.9,-105.21029311292077,-0.8,0.0013851577560027787
127.48347964119112,60.01365338450243,0.27797793289545325,2.1242412759712392,0,0,1.9,-105.21038023702425,-0.8,0.004632965548257554
127.57650975924564,36.897772582562155,0.24998837607620317,3.457566699284665,0,0,1.9,-105.21057200055392,-0.8,0.004166472934603386
127.7139841277123,26.657640187406766,0.2247346232200016,4.7908960894462504,0,0,1.9,-105.21082691580253,-0.8,0.0037455770536666934
127.89590285778424,12.853895679718722,0.2019581315727237,9.949972058632962,0,0,2.1,-105.21112994512781,-0.8,0.003365968859545395
128.2496975256924,11.368997835481004,0.16608277628233736,11.280651063671028,0,0,2.1,-105.22680948726094,-0.8,0.0027680462713722894
128.6329112911982,10.982848369441406,0.33278228066495785,11.712163089595723,0,0,2.1,-105.24260311222845,-0.8,0.005546371344415964
129.03061157519522,10.632610895480578,0.5864820475625265,12.13536476069486,0,0,2.0,-105.16770138518437,-0.8,0.009774700792708776
129.4573500488402,9.611542924715376,0.541541413976006,13.468945731486059,0,0,2.0,-105.1539938140146,-0.8,0.009025690232933432
129.9285412936495,8.777454687445143,0.5009538780211642,14.802530564981797,0,0,2.0,-105.14042720857186,-0.8,0.008349231300352736
130.45544421610202,8.498232963314921,0.6157283907013493,15.3508905650446,0,0,1.9,-105.21732378179395,-0.8,0.01026213984502249
130.9745148701323,8.293032759189021,0.8141689858216523,15.79331936498227,0,0,1.9,-105.21951872512362,-0.8,0.013569483097027539
131.5231830931642,7.679388423962453,0.7302295953894031,17.126778309945173,0,0,1.9,-105.22204121697371,-0.8,0.012170493256490052
184.92235842570844,13.375009129109571,-17.56353002835175,13.825961286504144,0,0,1.8,-123.44277788117593,0.8,-0.19515033364835277
185.29145463981126,22.2831667535115,-17.14490415905931,8.315310686736751,0,0,1.8,-123.40704078678773,0.8,-0.190498935100659
185.46287466180956,94.78676957936476,-15.986031582735563,1.9566325077311755,0,0,1.8,-123.39116182106794,0.8,-0.17762257314150626
185.47097495199637,607.9776647194043,-15.658602801121276,-0.30506215230389344,0,0,1.8,-123.39044255191601,0.8,-0.1739844755680142
185.45293485523518,238.50043869087224,-15.345083124246514,-0.7775790093854144,0,0,1.8,-123.39198594023631,0.8,-0.17050092360273905
185.40545558017135,89.43292644505209,-14.32594232055908,-2.0731229866897527,0,0,1.8,-123.39585067816529,0.8,-0.15917713689510088
185.32832288057418,72.53481759135127,-14.045001963011373,-2.5550256971029026,0,0,1.8,-123.40187481818307,0.8,-0.15605557736679304
185.2213716419438,47.940185306378616,-13.116639064074946,-3.863593151720659,0,0,1.8,-123.4098453834474,0.8,-0.14574043404527717
185.08442404846954,42.51480896589768,-12.86478773370061,-4.353410695010554,0,0,1.8,-123.41962001000078,0.8,-0.14294208593000676
184.9173588297567,32.603358174295956,-12.018533079144731,-5.671727367506057,0,0,1.8,-123.43101787102496,0.8,-0.13353925643494147
184.72002654143355,29.946532355843836,-11.792674825904498,-6.168327749819984,0,0,1.8,-123.44391389898882,0.8,-0.13102972028782775
184.49233955404173,24.61912720025092,-11.020737920624924,-7.493861908807286,0,0,1.8,-123.45815531543623,0.8,-0.12245264356249916
184.22039835722558,20.878569126627074,-10.30191744994994,-8.823420668338986,0,0,1.8,-123.47405070613625,0.8,-0.11446574944388822
183.9040843976186,18.107757801307155,-9.632412558004319,-10.156093670765962,0,0,1.8,-123.49134031085396,0.8,-0.10702680620004798
183.5433065546725,15.972591614758924,-9.008704539714756,-11.49114126132641,0,0,1.8,-123.50979312976467,0.8,-0.10009671710794174
183.13799595247536,14.276465205112048,-8.427535214590137,-12.827964998429596,0,0,1.8,-123.52920410728773,0.8,-0.09363928016211263
182.68810167210225,12.896162012069906,-7.8858869881477744,-14.16608301765432,0,0,1.8,-123.54939156181804,0.8,-0.08762096653497527
182.19358721571513,11.750551482657869,-7.380964473166387,-15.505109482274662,0,0,1.8,-123.5701948460465,0.8,-0.08201071636851541
181.65442759725707,10.784046230440282,-6.910177550743697,-16.844737468251807,0,0,1.8,-123.59147222183492,0.8,-0.07677975056381886
181.08427811785668,10.428564160076421,-6.801594456836426,-17.364257949440443,0,0,1.8,-123.61312667294503,0.8,-0.07557327174262696
180.49677066639302,10.091390102673747,-6.694777077847164,-17.88621476624611,0,0,1.8,-123.63515689593508,0.8,-0.07438641197607959
179.87822682315087,9.355688094774207,-6.270798804463595,-19.22661647128074,0,0,1.8,-123.65749709440797,0.8,-0.06967554227181773
179.21500142936435,8.71368530300468,-5.875254358398138,-20.567072965966176,0,0,1.8,-123.68000590197343,0.8,-0.06528060398220153
178.52064299517068,8.462919959897615,-5.788660184189212,-21.09445012372898,0,0,1.8,-123.70272296156034,0.8,-0.06431844649099124
177.7951553974939,7.9249239601528725,-5.425647849353993,-22.43493518568274,0,0,1.8,-123.72562130567105,0.8,-0.060284976103933255
177.02498781456396,7.445775109135119,-5.086812836294939,-23.775226248423007,0,0,1.8,-123.74849614923563,0.8,-0.05652014262549932
176.21014778508174,7.016058274413217,-4.770479820073206,-25.11526285745096,0,0,1.8,-123.77128398876687,0.8,-0.05300533133414673
175.3506445431112,6.628260211753336,-4.475094059183107,-26.455003114116835,0,0,1.8,-123.7939302158817,0.8,-0.04972326732425674
174.45988983175687,6.4638026750517605,-4.419357423368638,-26.990287080562812,0,0,1.8,-123.81662390017378,0.8,-0.04910397137076264
173.5378905742408,6.125647179654605,-4.147466973490111,-28.329723453649148,0,0,1.8,-123.83935727851983,0.8,-0.04608296637211235
172.57124912222727,5.8165884844051,-3.8934575154005415,-29.668808371936464,0,0,1.8,-123.8618456186629,0.8,-0.04326063906000602
171.55997728152087,5.532847405732697,-3.6561055532637283,-31.007538198824,0,0,1.8,-123.88405749088614,0.8,-0.04062339503626365
170.50408686758647,5.271270984867467,-3.434274600560343,-32.345915692261336,0,0,1.8,-123.90596690840034,0.8,-0.0381586066728927
169.40358951968844,5.029208198229847,-3.226908774326546,-33.68394841544126,0,0,1.8,-123.92755272220388,0.8,-0.03585454193696162
168.27170691696446,4.9160553591910725,-3.1982774188315943,-34.229009769461435,0,0,1.8,-123.94911199886755,0.8,-0.03553641576479549
167.10844512726024,4.698450371905238,-3.0065967933010143,-35.56671495914879,0,0,1.8,-123.97064986792573,0.8,-0.03340663103667794
165.90059850554752,4.495452175638376,-2.8273308985242807,-36.90409596716238,0,0,1.8,-123.99182375936907,0.8,-0.031414787761380895
164.6612622296211,4.396115562554479,-2.806541880848158,-37.45608137151433,0,0,1.8,-124.0129628143108,0.8,-0.031183798676090647
163.39044168172808,4.211836206531333,-2.640551948691609,-38.79316138371122,0,0,1.8,-124.03407567421075,0.8,-0.029339466096573435
162.0880382540687,4.11902758895726,-2.6229077961089615,-39.35104457387274,0,0,1.8,-124.05515188428777,0.8,-0.02914341995676624
160.76696260041976,4.0278848776356275,-2.605038787464082,-39.91349491964381,0,0,1.8,-124.07655835388492,0.8,-0.028944875416267578
159.41423291660183,3.864560056076791,-2.4527479824886314,-41.25029255682867,0,0,1.8,-124.09793680140703,0.8,-0.027252755360984794
158.0169479464395,3.7104668429431453,-2.3102055278478133,-42.58681040283878,0,0,1.8,-124.11891087893214,0.8,-0.02566895030942015
156.5878875212068,3.6283467309343274,-2.2973867728205732,-43.156814696395955,0,0,1.8,-124.13985134391777,0.8,-0.02552651969800637
155.12705603991913,3.4865436533305476,-2.165147964675384,-44.49307723186911,0,0,1.8,-124.16077165396065,0.8,-0.024057199607504267
153.63435227548803,3.408858590637509,-2.1539532982043283,-45.06914798327144,0,0,1.8,-124.18166186380152,0.8,-0.02393281442449254
152.10978032365497,3.277862733564517,-2.0312313477114117,-46.405170895683895,0,0,1.8,-124.20253679985555,0.8,-0.022569237196793462
150.5406780427356,3.153280873102938,-1.916286758436172,-47.74096698040043,0,0,1.8,-124.22300763376106,0.8,-0.021292075093735246
148.92705270607547,3.0345866120547327,-1.808609116445723,-49.076553661204045,0,0,1.8,-124.24308244233303,0.8,-0.02009565684939692
147.28147105688242,2.9658957235659074,-1.80050665675941,-49.658344319605874,0,0,1.8,-124.26313915120116,0.8,-0.020005629519548998
145.603936337406,2.855329693269539,-1.700528664702233,-50.993738719776346,0,0,1.8,-124.28319493626127,0.8,-0.01889476294113592
143.88189143157678,2.7495655300101687,-1.6068369534347653,-52.32895519716697,0,0,1.8,-124.30287180264061,0.8,-0.017853743927052947
142.11534202932873,2.6482431441509156,-1.5190243431351291,-53.66400828534723,0,0,1.8,-124.32218165590328,0.8,-0.01687804825705699
140.30429335273217,2.551037638970944,-1.436711600647243,-54.998911505409666,0,0,1.8,-124.34113720295775,0.8,-0.01596346222941381
138.4645747831685,2.500073487462146,-1.427638123784277,-55.38420189549128,0,0,1.8,-124.36004403154425,0.8,-0.0158626458198253
136.5961888470416,2.4082988267358405,-1.3513399555500314,-56.71895336683833,0,0,1.8,-124.37892173822898,0.8,-0.015014888395000349
134.73389164719168,2.448866606766902,-1.3400799672116932,-55.01887741655031,0,0,1.8,-124.39739896216973,-0.8,-0.02233466612019489
133.0109707121821,2.7506468133310356,-1.2225838383880614,-48.35625208861536,0,0,1.8,-124.41391083006728,-0.8,-0.02037639730646769
131.5101527566124,3.1542713575529047,-1.1135992541658197,-41.69272007676551,0,0,1.8,-124.42718462968385,-0.8,-0.01855998756943033
130.2199244157296,3.6454761265899944,-1.0864799741277693,-35.72096480509345,0,0,1.8,-124.43803631974735,-0.8,-0.018107999568796156
129.1403000608322,4.444467892769777,-0.9864774199685371,-29.056414215730204,0,0,1.8,-124.4466817630009,-0.8,-0.01644129033280895
128.27403540618093,5.596734886396719,-0.9464211590919263,-22.919441068748945,0,0,1.8,-124.45319324480768,-0.8,-0.01577368598486544
127.62114227323426,7.851634629250888,-0.8563928374172747,-16.25408571583143,0,0,1.8,-124.45780703904217,-0.8,-0.014273213956954578
127.1904340060348,13.265086072220862,-0.7735212338877773,-9.588361003732286,0,0,1.8,-124.4605747192544,-0.8,-0.012892020564796288
126.97232029338227,36.294026568209624,-0.7186459297694228,-3.4984357564943993,0,0,1.8,-124.46186279561482,-0.8,-0.011977432162823713
126.9467378123993,200.37343015039679,-0.6469255269796008,0.6335507542946952,0,0,1.8,-124.46200698580195,-0.8,-0.010782092116326681
126.99007728935092,64.566093560565,-0.5820251080525054,1.9668229915478825,0,0,1.8,-124.4617991195728,-0.8,-0.009700418467541756
127.07785960834619,38.50704106520887,-0.5234423353470561,3.30012008435416,0,0,1.8,-124.46141885767257,-0.8,-0.008724038922450935
127.19883879603664,32.13201516699875,-0.4654690945208131,3.9586324771400108,0,0,1.8,-124.46094917132058,-0.8,-0.007757818242013551
127.3416564313772,27.620363113270415,-0.40807457521970036,4.610426586687231,0,0,1.8,-124.46045984329426,-0.8,-0.0068012429203283395
127.50608444920245,14.05961642944784,-0.351259746394021,9.068958964068266,0,0,2.0,-124.45997070462016,-0.8,-0.005854329106567017
127.81625654472256,13.396012117863881,-0.2850801232663116,9.541366148383572,0,0,2.0,-124.4436145223936,-0.8,-0.00475133538777186
128.14205042447122,12.806181125585692,-0.21956021431219597,10.006265659358354,0,0,2.0,-124.42737855921135,-0.8,-0.003659336905203266
128.49988432219453,11.311171070227843,-0.27283711628069796,11.36044035797667,0,0,1.9,-124.50261148261104,-0.8,-0.004547285271344966
128.8869390143493,10.864761566433685,-0.233685521208713,11.862841004494857,0,0,1.9,-124.51668423591843,-0.8,-0.0038947586868118833
129.30459318940063,9.798467853859455,-0.22432648748269912,13.196409389501614,0,0,1.9,-124.53069375431326,-0.8,-0.0037387747913783186
129.79146332789352,8.857610285535618,-0.12518360352243008,14.65310158653532,0,0,1.8,-124.4539835191013,-0.8,-0.0020863933920405014
130.30212232272865,8.150791350584097,-0.1117384104940129,15.986438214173036,0,0,1.8,-124.45305668642509,-0.8,-0.0018623068415668817
130.85722587252917,7.555365297660836,-0.09964347582808841,17.319774850998,0,0,1.8,-124.45213559280859,-0.8,-0.0016607245971348068
187.203067958392,13.320225537237254,-16.973748751010703,14.054046414984334,0,0,1.7,-141.336205215574,0.8,-0.18859720834456337
187.56626073287543,24.284116319120724,-15.809382362072597,7.723824835462113,0,0,1.7,-141.30342207670327,0.8,-0.17565980402302886
187.73071338957834,87.65450106388464,-15.640010696560353,2.141712189460252,0,0,1.7,-141.28927055480295,0.8,-0.17377789662844836
187.73308866875576,218.33446371274312,-14.59710402628906,-0.8598417559755991,0,0,1.7,-141.2890312643023,0.8,-0.1621900447365451
187.68279889748362,86.91825195556201,-13.627803259931056,-2.1593025017741807,0,0,1.7,-141.2928707663636,0.8,-0.1514200362214562
187.60304202962038,71.43569349287102,-13.513757873306645,-2.626180734821905,0,0,1.7,-141.29874843960877,0.8,-0.1501528652589627
187.49368251426327,47.62569069339732,-12.620576800635831,-3.936818128713393,0,0,1.7,-141.3064845584917,0.8,-0.1402286311181759
187.3405154853541,35.65403141316848,-11.789316178901174,-5.254399237898288,0,0,1.7,-141.31659572346612,0.8,-0.13099240198779083
187.15746620423357,32.670700518448456,-11.701103030459478,-5.728602791928189,0,0,1.7,-141.3282403548579,0.8,-0.1300122558939942
186.94445398505263,26.505287563658676,-10.934072409746591,-7.0531003874627505,0,0,1.7,-141.34128326950895,0.8,-0.12148969344162878
186.7013889307488,24.791583058721233,-10.858105640386157,-7.5308377237762,0,0,1.7,-141.35563231770558,0.8,-0.12064561822651285
186.42821162426023,21.04016473509993,-10.149772353155413,-8.860587071034395,0,0,1.7,-141.37117273983392,0.8,-0.11277524836839348
186.12484263194625,19.92434493485121,-10.084904233113093,-9.341579020065092,0,0,1.7,-141.38782260281,0.8,-0.11205449147903437
185.79123914726563,17.403896139671712,-9.430239721474777,-10.675267058377779,0,0,1.7,-141.4054850400459,0.8,-0.10478044134971974
185.41314183473574,15.436812672329856,-8.820292584199365,-12.011102665454034,0,0,1.7,-141.42422055086877,0.8,-0.0980032509355485
184.99048866136079,13.858491589985746,-8.251887006896709,-13.348529849744711,0,0,1.7,-141.44383447917946,0.8,-0.09168763340996343
184.53742176312787,13.337969945008929,-8.21192775114855,-13.835495395772863,0,0,1.7,-141.46415986004476,0.8,-0.09124364167942835
184.05392588525734,12.129067680437032,-7.68544282283824,-15.17461446621473,0,0,1.7,-141.48513678181106,0.8,-0.08539380914264712
183.5257799755635,11.11305118939972,-7.194570440405528,-16.514436660799436,0,0,1.7,-141.50662725423425,0.8,-0.07993967156006142
182.95296525848704,10.24677228461679,-6.736805624247438,-17.854692207140147,0,0,1.7,-141.5285004674365,0.8,-0.07485339582497154
182.3354709520595,9.499028876276148,-6.3098262830138765,-19.195169667021737,0,0,1.7,-141.5506415011528,0.8,-0.0701091809223764
181.67329250711035,8.846703389221434,-5.911479382405844,-20.53570516769623,0,0,1.7,-141.572949686079,0.8,-0.06568310424895382
180.96643017393492,8.272307326003611,-5.539768193921759,-21.876173483675515,0,0,1.7,-141.5953371230886,0.8,-0.06155297993246399
180.21488783992385,7.7623689157813285,-5.192840537773691,-23.21648066398093,0,0,1.7,-141.6177273465353,0.8,-0.057698228197485456
179.43274990144658,7.567236780152403,-5.190611758932846,-23.711792707751485,0,0,1.7,-141.64037040693344,0.8,-0.057673463988142736
178.62002005192113,7.129945002517211,-4.867453003038577,-25.052089460558214,0,0,1.7,-141.6632524349681,0.8,-0.05408281114487307
177.7766374606941,6.957755036069084,-4.869807210321426,-25.550861813774404,0,0,1.7,-141.68635029613395,0.8,-0.0541089690035714
176.9165819853896,6.790781661202838,-4.872995995778638,-26.05246211877952,0,0,1.7,-141.71003144479357,0.8,-0.05414439995309597
176.03975870321818,6.628769210687503,-4.877045372862767,-26.55692981728658,0,0,1.7,-141.7343112075227,0.8,-0.05418939303180852
175.13218539604705,6.277693372114355,-4.576389287401412,-27.897537362048915,0,0,1.7,-141.7587914802522,0.8,-0.050848769860015686
174.1799317643053,5.957367199896335,-4.295524186666114,-29.237736389211705,0,0,1.7,-141.78301899867697,0.8,-0.047728046518512375
173.19685502219875,5.822357287567803,-4.306972935709723,-29.746861360091657,0,0,1.7,-141.80740980663774,0.8,-0.04785525484121914
172.1829609162924,5.538775322958838,-4.044394935228922,-31.0868289245413,0,0,1.7,-141.83196333520422,0.8,-0.04493772150254358
171.12440832594794,5.27732372067726,-3.798984858863264,-32.426361804461536,0,0,1.7,-141.8561795878538,0.8,-0.04221094287625849
170.0349583518983,5.161861394922994,-3.816703493697787,-32.94062845607169,0,0,1.7,-141.88053515340502,0.8,-0.04240781659664208
168.91461659537708,4.927511319764668,-3.5867560374148297,-34.2799043236788,0,0,1.7,-141.90503459670188,0.8,-0.03985284486016478
167.76330514397884,4.820954509659052,-3.607604324690101,-34.798773729944074,0,0,1.7,-141.92966893675037,0.8,-0.04008449249655668
166.59463555253643,4.716536501180752,-3.62926283451651,-35.321392193367025,0,0,1.7,-141.95499735450576,0.8,-0.040325142605739
165.40848243645212,4.614189805591014,-3.651761648568936,-35.84778463946729,0,0,1.7,-141.98104542427336,0.8,-0.04057512942854373
164.2047196161955,4.513850066434678,-3.675131970694963,-36.37797383595745,0,0,1.7,-142.00784007512874,0.8,-0.04083479967438848
162.96979519960632,4.3207994027610255,-3.4570730298578383,-37.71751011987905,0,0,1.7,-142.03478993233796,0.8,-0.03841192255397598
161.69022746606385,4.139898446787947,-3.253072887683288,-39.05656854735546,0,0,1.7,-142.06126132548727,0.8,-0.03614525430759209
160.37940378368228,4.050717284606638,-3.2809282988024506,-39.592840604588524,0,0,1.7,-142.08788358535395,0.8,-0.036454758875582784
159.03732965206834,3.8854396066133066,-3.088986354516237,-40.93161797737764,0,0,1.7,-142.11467019432126,0.8,-0.034322070605735965
157.6506368609306,3.7296142813019846,-2.90933819803098,-42.26995741926851,0,0,1.7,-142.1409544614704,0.8,-0.032325979978122
156.2193395264377,3.5823642319344278,-2.741165842071041,-43.60788836987728,0,0,1.7,-142.16673798537914,0.8,-0.030457398245233788
154.74345079524653,3.4429177385995575,-2.583708168648286,-44.945439462689585,0,0,1.7,-142.1920247014278,0.8,-0.028707868540536512
153.222982875851,3.3105930991375687,-2.4362568574257466,-46.282638272811774,0,0,1.7,-142.21682060144846,0.8,-0.02706952063806385
151.67113799389986,3.2388955497162466,-2.469518038951662,-46.82804235758312,0,0,1.7,-142.24180527840434,0.8,-0.027439089321685137
150.08791981324723,3.1161167825907232,-2.330075887828741,-48.165049734902716,0,0,1.7,-142.26699766321153,0.8,-0.02588973208698601
148.47327190890735,3.0478680754113117,-2.3641246416385684,-48.713811830215384,0,0,1.7,-142.2923986535527,0.8,-0.026268051573761872
146.84029955851776,2.980650414793167,-2.398739764653101,-49.264515835114224,0,0,1.7,-142.31875075426282,0.8,-0.02665266405170112
145.18897288781199,2.9145592253348513,-2.4339541259392945,-49.815070363214645,0,0,1.7,-142.3460942971517,0.8,-0.027043934732658828
143.50618555769398,2.805476046300698,-2.2992918677074954,-51.15216925374262,0,0,1.7,-142.37369564731588,0.8,-0.025547687418972172
141.79233384143723,2.7437170680173306,-2.3349305018574,-51.67891962850945,0,0,1.7,-142.40154971899173,0.8,-0.02594367224286
140.04742140324396,2.6416153935444653,-2.2074013738187546,-53.01582575021688,0,0,1.7,-142.42968262441025,0.8,-0.024526681931319495
138.25795058870213,2.5437311885889633,-2.0878683832681872,-54.35242183172483,0,0,1.7,-142.4573097254476,0.8,-0.023198537591868747
136.42393130523718,2.449758190244084,-1.9758175436477359,-55.68873362625412,0,0,1.7,-142.48445011137832,0.8,-0.02195352826275262
134.59990180317354,2.5040422557661395,-2.009629898650587,-53.75304729511891,0,0,1.7,-142.51128329042595,-0.8,-0.03349383164417645
132.88062757461094,2.68970393521466,-2.041861609005082,-49.40344022064495,0,0,1.7,-142.53733520247576,-0.8,-0.03403102681675137
131.3448050453635,3.0727080396244832,-1.8603949035985465,-42.74561831179223,0,0,1.7,-142.56005465796974,-0.8,-0.031006581726642442
130.03094486589083,3.6033876362736716,-1.692245606052893,-36.08574985297951,0,0,1.7,-142.57794485078398,-0.8,-0.028204093434214882
128.939108331181,4.38207059103769,-1.5366621704072259,-29.424242638831558,0,0,1.7,-142.59158597574356,-0.8,-0.025611036173453765
128.06934434250726,5.626593962779716,-1.3929345611680333,-22.76143350483335,0,0,1.7,-142.6015245835451,-0.8,-0.02321557601946722
127.42169158812918,7.915571100841734,-1.2603885024770989,-16.097599271716387,0,0,1.7,-142.60827198097098,-0.8,-0.021006475041284983
126.99618038593768,13.46301671790584,-1.1383805063549062,-9.432966106105514,0,0,1.7,-142.61230283509647,-0.8,-0.018973008439248436
126.79283423666985,45.81133452343589,-1.0262937037302322,-2.767717543172769,0,0,1.7,-142.6140540831073,-0.8,-0.017104895062170538
126.78127856897838,162.6235650346226,-0.9237606929599451,0.7795996757418682,0,0,1.7,-142.61415044271,-0.8,-0.01539601154933242
