dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,thrust,turn_rate
480.86872905830353,17.150024225518237,-1.8052296916203545,-28.038953341115338,0.0,0.0,0.5,-129.63225605880785,-0.0,-0.0
479.934106721103,17.11703736841934,-1.793865146298117,-28.038386339365815,0.0,0.0,0.5,-129.62089151348565,-0.0,-0.0
478.99950333925904,17.08405187750273,-1.7824562524942849,-28.037816015416887,0.0,0.0,0.5,-129.60948261968178,-0.0,-0.0
478.0649190239433,17.05106776086482,-1.7710027510161126,-28.037242343332057,0.0,0.0,0.5,-129.5980291182036,-0.0,-0.0
477.130353887196,17.018085026666107,-1.7595043806543345,-28.03666529692191,0.0,0.0,0.5,-129.58653074784183,-0.0,-0.0
476.19580804193475,16.985103683131836,-1.7479608781636102,-28.03608484974113,0.0,0.0,0.5,-129.5749872453511,-0.0,-0.0
475.2612816019629,16.952123738552636,-1.736371978242687,-28.035500975085522,0.0,0.0,0.5,-129.5633983454302,-0.0,-0.0
474.3267746819783,16.919145201285165,-1.7247374135142763,-28.034913645988972,0.0,0.0,0.5,-129.55176378070175,-0.0,-0.0
473.3922873975821,16.886168079752768,-1.7130569145048185,-28.034322835220355,0.0,0.0,0.5,-129.54008328169232,-0.0,-0.0
472.4578198652876,16.853192382446156,-1.7013302096241887,-28.033728515280423,0.0,0.0,0.5,-129.52835657681166,-0.0,-0.0
471.5233722025293,16.82021811792406,-1.6895570251444951,-28.033130658398644,0.0,0.0,0.5,-129.51658339233202,-0.0,-0.0
470.5889445276719,16.78724529481394,-1.6777370851796718,-28.03252923652997,0.0,0.0,0.5,-129.50476345236717,-0.0,-0.0
469.6545369600196,16.754273921812647,-1.6658701116637076,-28.03192422135161,0.0,0.0,0.5,-129.4928964788512,-0.0,-0.0
468.7201496198252,16.72130400768715,-1.6539558243293868,-28.031315584259715,0.0,0.0,0.5,-129.4809821915169,-0.0,-0.0
467.78578262829996,16.688335561275224,-1.6419939406866888,-28.030703296366035,0.0,0.0,0.5,-129.4690203078742,-0.0,-0.0
466.8514361076227,16.655368591486177,-1.6299841760004483,-28.030087328494545,0.0,0.0,0.5,-129.45701054318795,-0.0,-0.0
465.91711018094963,16.622403107301558,-1.617926243268471,-28.029467651177995,0.0,0.0,0.5,-129.44495261045594,-0.0,-0.0
464.9828049724241,16.589439117775928,-1.6058198531985681,-28.028844234654407,0.0,0.0,0.5,-129.4328462203861,-0.0,-0.0
464.0485206071866,16.556476632037565,-1.5936647141863887,-28.028217048863574,0.0,0.0,0.5,-129.42069108137386,-0.0,-0.0
463.11425721138454,19.370900683287072,-1.581460532291544,-23.907729680889474,0.0,0.0,0.7,-129.40848689947907,-0.0,-0.0
462.3165616625449,19.31911218336456,-1.5688198689092587,-23.93052834284175,0.0,0.0,0.7,-129.39584623609673,-0.0,-0.0
461.49891369567354,16.62097625910779,-2.50054336598447,-27.766053359397958,0.0,0.0,0.7,-130.32756973317197,-0.0,-0.0
460.5734067912239,16.588656102432672,-2.5205959680394017,-27.764359207113966,0.0,0.0,0.6,-130.3476223352269,-0.0,-0.0
459.6479565290165,16.556340150247266,-2.540729319956199,-27.762654811253785,0.0,0.0,0.6,-130.36775568714373,-0.0,-0.0
458.7225632518699,16.524028428777726,-2.56094390547446,-27.760940089704345,0.0,0.0,0.6,-130.387970272662,-0.0,-0.0
457.7972273053539,16.491720964468797,-2.581240212164289,-27.759214959534674,0.0,0.0,0.6,-130.40826657935176,-0.0,-0.0
456.87194903781585,16.45941778398606,-2.601618731463759,-27.75747933698618,0.0,0.0,0.6,-130.42864509865123,-0.0,-0.0
455.94672880040974,16.427118914218283,-2.6220799587172223,-27.755733137462766,0.0,0.0,0.6,-130.44910632590475,-0.0,-0.0
455.02156694712266,16.39482438227971,-2.6426243932137368,-27.753976275520895,0.0,0.0,0.6,-130.46965076040124,-0.0,-0.0
454.0964638348049,16.36253421551251,-2.6632525382256063,-27.75220866485941,0.0,0.0,0.6,-130.49027890541313,-0.0,-0.0
453.17141982319714,16.330248441489076,-2.6839649010481708,-27.750430218309322,0.0,0.0,0.6,-130.51099126823567,-0.0,-0.0
452.246435274961,16.29796708801453,-2.7047619930392557,-27.748640847823378,0.0,0.0,0.6,-130.53178836022676,-0.0,-0.0
451.32151055570716,16.26569018312914,-2.725644329659758,-27.746840464465517,0.0,0.0,0.6,-130.55267069684726,-0.0,-0.0
450.3966460340264,16.233417755110857,-2.746612430514233,-27.74502897840016,0.0,0.0,0.6,-130.57363879770173,0.5443359375,-0.0
449.47092626734354,16.169092220756916,-2.767672463009262,-27.798154660181826,0.0,0.0,0.6,-130.59469883019673,0.6068359375,-0.0
448.53823371701816,15.926285277662187,-2.7888631886578423,-28.16339315145427,0.0,0.0,0.6,-130.61588955584534,0.66318359375,-0.0
447.5886770836072,15.535880751571252,-2.8102485748341337,-28.809996950983255,0.0,0.0,0.6,-130.63727494202163,0.72578125,-0.1544189453125
446.61233747597703,15.001831701065294,-1.905322260543528,-29.770520452130032,0.0,0.0,0.6,-130.65886229960603,0.72578125,-0.1544189453125
445.6039702607263,14.49989289048885,-1.00048831486248,-30.73153530347928,0.0,0.0,0.6,-130.68054202579998,0.72578125,-0.1544189453125
444.5635708699962,14.027480172800857,-0.09561834205754849,-31.692332863317855,0.0,0.0,0.6,-130.70218572487005,0.72578125,-0.1544189453125
443.49115836072446,13.582273201275514,0.8094172591728466,-32.65220422153459,0.0,0.0,0.6,-130.72366379551468,0.72578125,-0.1544189453125
442.3867754300525,13.162183474167822,1.7147493393108562,-33.610439810255144,0.0,0.0,0.6,-130.74484538725164,0.72578125,-0.1544189453125
441.2504884438897,12.765326870468428,2.62051004331596,-34.566329003661295,0.0,0.0,0.5,-130.76559835512154,0.72578125,-0.1544189453125
440.0823874789965,12.38999996359938,3.526832857476336,-35.51915970717643,0.0,0.0,0.5,-130.78578921283616,0.72578125,-0.1544189453125
438.8825863789351,12.034659525915977,4.433852657682223,-36.46821793618886,0.0,0.0,0.5,-130.80528308450525,0.72578125,-0.1544189453125
437.65122282423556,11.69790473846887,5.34170575898122,-37.412787384479884,0.0,0.0,0.4,-130.82394365508125,0.72578125,-0.1544189453125
436.38845841711554,11.37846170278384,6.250529966269028,-38.352148982524525,0.0,0.0,0.4,-130.84163311966847,0.72578125,-0.1544189453125
435.0944787810919,11.07516991841149,7.160464625960344,-39.2855804458391,0.0,0.0,0.4,-130.85821213185216,0.72578125,-0.1544189453125
433.7694936758083,10.786970444777994,8.071650678476715,-40.21235581356371,0.0,0.0,0.4,-130.87353975121079,0.72578125,-0.1544189453125
432.4137371274052,10.512895510853783,8.984230711375744,-41.13174497748695,0.0,0.0,0.4,-130.88747339018678,0.72578125,-0.1544189453125
431.02746757474387,10.252059373252184,9.898349012934887,-42.043013201747804,0.0,0.0,0.4,-130.89986876050259,0.78203125,-0.175933837890625
429.6064648537646,9.941149163814728,10.943430646126558,-43.21497019856719,0.0,0.0,0.4,-130.9103901546547,0.87587890625,-0.20330810546875
428.13912610612346,9.552042316383012,12.155330929933143,-44.821736747523445,0.0,0.0,0.4,-130.91833850366058,0.88212890625,-0.21307373046875
426.6181671262787,9.188124250425078,13.429071338753488,-46.43147561990596,0.0,0.0,0.4,-130.92304047765276,0.86337890625,-0.303009033203125
425.0463093287637,8.878731593892079,15.246450335549412,-47.87241339981092,0.0,0.0,0.4,-130.92371568007562,-0.0,-0.0
423.4934423767117,9.348722782906396,15.24653760074608,-45.2996042572837,0.0,0.0,0.4,-130.92362841487892,-0.0,-0.0
422.0263363231203,9.877335275111175,15.243451967978956,-42.726740013223875,0.0,0.0,0.4,-130.92671404764604,-0.0,-0.0
420.6449949630289,10.475870590673656,15.237162125729071,-40.15370286623397,0.0,0.0,0.4,-130.93300388989593,-0.0,-0.0
419.349426046593,11.158734959035032,15.227640269192364,-37.58037336544616,0.0,0.0,0.4,-130.94252574643264,-0.0,-0.0
418.1396413285163,11.944583995063859,15.214862215833193,-35.006630745894036,0.0,0.0,0.4,-130.9553037997918,-0.0,-0.0
417.0156566060769,12.858014126871147,15.198807512308804,-32.43235327721272,0.0,0.0,0.4,-130.9713585033162,-0.0,-0.0
415.9774917453315,13.932131808963224,15.179459532120063,-29.857418624026568,0.0,0.0,0.4,-130.99070648350494,-0.0,-0.0
415.02400396126126,14.979469384167773,15.156849195426958,-27.706188605045778,0.0,0.0,0.4,-131.01331682019807,-0.0,-0.0
414.10050016946167,14.947298386712594,15.133015122033044,-27.704036505859577,0.0,0.0,0.4,-131.03715089359193,-0.0,-0.0
413.17706835471694,14.915132767009686,15.109074508357253,-27.701869960461252,0.0,0.0,0.4,-131.06109150726772,-0.0,-0.0
412.2537090007043,14.882972562467266,15.085026646849542,-27.699688840410104,0.0,0.0,0.4,-131.08513936877546,-0.0,-0.0
411.3304225954058,14.850817810841319,15.060870823757455,-27.69749301584782,0.0,0.0,0.4,-131.10929519186752,-0.0,-0.0
410.40720963115615,14.818668550239629,15.03660631905916,-27.695282355479875,0.0,0.0,0.4,-131.13355969656584,-0.0,-0.0
409.4840706046906,14.786524819125914,15.0122324063949,-27.693056726556573,0.0,0.0,0.4,-131.15793360923013,-0.0,-0.0
408.56100601719385,14.754386656323959,14.987748352998324,-27.69081599485386,0.0,0.0,0.4,-131.18241766262665,-0.0,-0.0
407.6380163743498,14.722254101021866,14.963153419626678,-27.688560024653817,0.0,0.0,0.4,-131.20701259599835,-0.0,-0.0
406.7151021863911,14.690127192776322,14.938446860489705,-27.68628867872485,0.0,0.0,0.4,-131.2317191551353,-0.0,-0.0
405.7922639681508,14.658005971516946,14.913627923178296,-27.684001818301596,0.0,0.0,0.4,-131.2565380924467,-0.0,-0.0
404.86950223911276,14.625890477550707,14.888695848591738,-27.681699303064477,0.0,0.0,0.4,-131.28147016703326,-0.0,-0.0
403.94681752346486,14.593780751566376,14.863649870864151,-27.67938099111901,0.0,0.0,0.4,-131.30651614476085,-0.0,-0.0
403.0242103501509,14.561676834639055,14.838489217289975,-27.67704673897474,0.0,0.0,0.4,-131.33167679833502,-0.0,-0.0
402.1016812529249,14.529578768234787,14.813213108248533,-27.67469640152387,0.0,0.0,0.4,-131.3569529073765,-0.0,-0.0
401.17923077040484,14.497486594215212,14.787820757127406,-27.672329832019532,0.0,0.0,0.4,-131.38234525849757,-0.0,-0.0
400.2568594461281,14.465400354842297,14.7623113702453,-27.669946882053768,0.0,0.0,0.4,-131.4078546453797,-0.0,-0.0
399.33456782860674,14.433320092783124,14.736684146773086,-27.667547401535145,0.0,0.0,0.4,-131.4334818688519,-0.0,-0.0
398.41235647138456,14.40124585111478,14.710938278654567,-27.665131238665996,0.0,0.0,0.4,-131.4592277369704,-0.0,-0.0
397.49022593309365,14.369177673329258,14.685072950525978,-27.662698239919347,0.0,0.0,0.4,-131.48509306509905,-0.0,-0.0
396.5681767775132,14.337115603338495,14.659087339633913,-27.660248250015478,0.0,0.0,0.4,-131.5110786759911,-0.0,-0.0
395.64620957362763,14.305059685479437,14.63298061575324,-27.657781111898064,0.0,0.0,0.4,-131.5371853998718,-0.0,-0.0
394.7243248956868,14.273009964519206,14.60675194110263,-27.65529666671001,0.0,0.0,0.4,-131.5634140745224,-0.0,-0.0
393.80252332326575,14.240966485660309,14.580400470260088,-27.652794753768873,0.0,0.0,0.4,-131.58976554536488,-0.0,-0.0
392.8808054413269,14.208929294545971,14.553925350076838,-27.65027521054189,0.0,0.0,0.4,-131.61624066554813,-0.0,-0.0
391.9591718402811,14.176898437265486,14.52732571958984,-27.647737872620624,0.0,0.0,0.4,-131.6428402960352,-0.0,-0.0
391.0376231160515,14.14487396035972,14.500600709933565,-27.645182573695198,0.0,0.0,0.4,-131.66956530569144,-0.0,-0.0
390.1161598701367,14.112855910826614,14.473749444250643,-27.642609145528144,0.0,0.0,0.4,-131.69641657137439,-0.0,-0.0
389.1947827096759,14.080844336126844,14.446771037600683,-27.640017417927794,0.0,0.0,0.4,-131.7233949780243,-0.0,-0.0
388.2734922475142,14.048839284189512,14.419664596868813,-27.637407218721272,0.0,0.0,0.4,-131.7505014187562,-0.0,-0.0
387.35228910226914,14.016840803417924,14.39242922067183,-27.63477837372709,0.0,0.0,0.4,-131.77773679495314,-0.0,-0.0
386.4311738983983,13.984848942695516,14.365063999264407,-27.63213070672721,0.0,0.0,0.4,-131.80510201636056,-0.0,-0.0
385.51014726626755,13.952863751391773,14.337568014442809,-27.62946403943876,0.0,0.0,0.4,-131.83259800118222,-0.0,-0.0
384.5892098422201,13.92088527936831,14.309940339447962,-27.626778191485222,0.0,0.0,0.4,-131.860225676177,1.0,0.27374267578125
383.62128518075826,12.596286302574166,12.64137148696841,-30.455110019400063,0.0,0.0,0.4,-131.88633847396912,1.0,0.496612548828125
382.4853687981325,10.139647715118635,9.639978026627546,-37.72176110495742,0.0,0.0,0.4,-131.90805664134118,1.0,0.5806884765625
381.06630815341754,8.032648792069448,6.137927783830719,-47.4396824780439,0.0,0.0,0.4,-131.925976024763,1.0,0.53765869140625
379.3227913634193,6.634713272251011,2.8933452070424437,-57.172446765694744,0.0,0.0,0.4,-131.9446064531138,0.71328125,-0.0
377.4020913514646,6.499138308644356,2.8725919407964398,-58.069558367374746,0.0,0.0,0.4,-131.9653597193598,-0.0,-0.0
375.5108536821335,6.777602526443567,2.8514028174468535,-55.40467329222041,0.0,0.0,0.4,-131.9865488427094,-0.0,-0.0
373.70844839800924,7.085915463620215,2.829326321875101,-52.73961428366808,0.0,0.0,0.4,-132.00862533828118,-0.0,-0.0
371.9948813924636,7.428847120694255,2.8063653683159373,-50.0743756532843,0.0,0.0,0.4,-132.0315862918403,-0.0,-0.0
370.3701587436191,7.812241001917257,2.782524199925035,-47.40895200912567,0.0,0.0,0.4,-132.05542746023121,1.0,0.563079833984375
368.72899873894045,7.2230177323204305,-0.6232814697688127,-51.04916150060238,0.0,0.0,0.4,-132.0827541260188,1.0,0.875885009765625
366.89856849203335,6.247880359779321,-5.916566373027081,-58.72368665282708,0.0,0.0,0.4,-132.12072897068336,1.0,0.8387451171875
364.80600665790035,5.465623237466831,-11.006528486900152,-66.74554589807,0.0,0.0,0.4,-132.17822038143137,1.0,0.799652099609375
362.44324484187405,4.838722744363143,-15.889365530179703,-74.90473498695525,0.0,0.0,0.4,-132.26314482705473,1.0,0.66278076171875
359.785764318106,4.262147322575797,-19.986361606072933,-84.41420183023429,0.0,0.0,0.4,-132.38345633263546,1.0,0.44775390625
356.8203942329691,3.8198166084159935,-22.832715416218434,-93.41296476035163,0.0,0.0,0.4,-132.54328670528093,1.0,0.218994140625
353.60404415299155,3.5527198839935865,-24.34061156786811,-99.53051625210254,0.0,0.0,0.4,-132.7372180131806,1.0,-0.0
350.21153983935835,3.366931531180598,-24.556652122881133,-104.01504651820419,0.0,0.0,0.4,-132.95325856819366,1.0,-0.0
346.69180955917824,3.235126089945095,-24.78700870737498,-107.16485228712125,0.0,0.0,0.4,-133.18361515268745,1.0,-0.0
343.0778781565813,3.1283484505462833,-25.029876118239997,-109.66741192039262,0.0,0.0,0.4,-133.4264825635525,0.69443359375,-0.0
339.4134310709761,3.0800440333368915,-25.282438918831076,-110.1975904881005,0.0,0.0,0.4,-133.67904536414358,-0.0,-0.0
335.7837114777203,3.121041969811413,-25.53822759637808,-107.58705417153037,0.0,0.0,0.4,-133.93483404169055,-0.0,-0.0
332.2408612490781,3.1646364069744006,-25.79292974579141,-104.98547653590387,0.0,0.0,0.4,-134.1895361911039,-0.0,-0.0
328.7845770159299,3.4316510624809435,-26.046313817898636,-95.80944304349875,0.0,0.0,0.6,-134.44292026321116,-0.0,-0.0
325.51965492292976,3.3668644931940017,-26.260019635582353,-96.68332526626965,0.0,0.0,0.6,-134.65662608089488,-0.0,-0.0
322.3389205058651,3.423227895450571,-26.471008153516777,-94.16227325509051,0.0,0.0,0.6,-134.86761459882928,-0.0,-0.0
319.2420671238289,3.483255697033562,-26.679034434688845,-91.65048302245063,0.0,0.0,0.6,-135.07564088000134,-0.0,-0.20526123046875
316.21700659892065,3.519638547070613,-25.64799639977872,-89.84360250915746,0.0,0.0,0.6,-135.27617022790372,0.5505859375,-0.228729248046875
313.21028828012754,3.4587639705558995,-24.467393910782334,-90.55555422296936,0.0,0.0,0.6,-135.4679432271886,0.70693359375,-0.222869873046875
310.1686123086188,3.3734827800272624,-23.31720394778904,-91.94314378747538,0.0,0.0,0.6,-135.65497250247657,0.75703125,-0.226776123046875
307.0768268051841,3.2820537926239846,-22.139818816140632,-93.56239909757171,0.0,0.0,0.6,-135.83824410910935,0.78203125,-0.21697998046875
303.92976713339624,3.190531374705359,-21.017633332007335,-95.25992113506913,0.0,0.0,0.6,-136.0179385077886,0.78828125,-0.228729248046875
300.7252212610472,3.0999081872960876,-19.821070051969286,-97.01100906583832,0.0,0.0,0.6,-136.19375071603176,0.78828125,-0.228729248046875
297.462498052171,3.0122705907243064,-18.619898886055466,-98.75025801737338,0.0,0.0,0.6,-136.36495503839924,0.81962890625,-0.238494873046875
294.13912028081586,2.922398306078472,-17.35490975572509,-100.64990787498685,0.0,0.0,0.6,-136.5309351463501,0.90712890625,-0.263916015625
290.74466854344143,2.8223777225575497,-15.931204521646237,-103.01408851823625,0.0,0.0,0.6,-136.69072600602126,1.0,-0.32647705078125
287.2583100729892,2.705856477569317,-14.123701964097279,-106.16169499538078,0.0,0.0,0.6,-136.84208575315978,1.0,-0.365570068359375
283.6607527333513,2.586199955634745,-12.069835133247807,-109.68245209165619,0.0,0.0,0.6,-136.98163933246656,1.0,-0.422271728515625
279.93905486192773,2.4641818797146895,-9.659652391153656,-113.60324380533953,0.0,0.0,0.6,-137.10508696146616,1.0,-0.45550537109375
276.0845435392649,2.346779872111468,-7.028870822358954,-117.64398818150055,0.0,0.0,0.6,-137.20733761923395,1.0,-0.46722412109375
272.0950622039771,2.2358703158386546,-4.302027945083239,-121.6953685893525,0.0,0.0,0.6,-137.28383946852074,1.0,-0.478973388671875
267.96993161136004,2.1305360644647156,-1.474515505726572,-125.77582519293608,0.0,0.0,0.6,-137.3301673611953,1.0,-0.478973388671875
263.71265482143684,2.0345386603007833,1.387728256727769,-129.61791287979258,0.0,0.0,0.6,-137.34176393077226,1.0,-0.480926513671875
259.3292282369562,1.94490722533533,4.301065494711679,-133.33758282081766,0.0,0.0,0.6,-137.31398577481957,1.0,-0.480926513671875
254.82706691505476,1.8636624962225403,7.258831762870784,-136.73455758838526,0.0,0.0,0.6,-137.24177858869172,1.0,-0.480926513671875
250.2176902747581,1.7903065945192003,10.266358828117518,-139.76248037110977,0.0,0.0,0.6,-137.11981060547623,1.0,-0.480926513671875
245.51422338936257,1.724464274408229,13.32934320042807,-142.3713016459061,0.0,0.0,0.6,-136.94238531519696,1.0,-0.480926513671875
240.7315268094879,1.6658828632793525,16.453858313481817,-144.506875072596,0.0,0.0,0.6,-136.70342928417443,1.0,-0.480926513671875
235.886339756303,1.6144372774104978,19.646358717683142,-146.1105631397812,0.0,0.0,0.6,-136.3964879620044,1.0,-0.480926513671875
230.99743592730226,1.5701413399654116,22.913672570805034,-147.11888035021795,0.0,0.0,0.6,-136.0147331909137,1.0,-0.46917724609375
226.0850686153819,1.53266928420517,26.191785892570465,-147.51066713823252,0.0,0.0,0.6,-135.5516833457108,1.0,-0.45159912109375
221.17336307525287,1.5038063752862625,29.45087487020203,-147.07569186435362,0.0,0.0,0.6,-135.00218909464175,1.0,-0.3909912109375
216.28369324688256,1.4793752591420553,32.434511187037174,-146.19934456137486,0.0,0.0,0.6,-134.36450004343158,1.0,-0.293243408203125
211.42548989925598,1.455989236160671,34.9161638978818,-145.21088799857364,0.0,0.0,0.6,-133.6423077818057,0.9822265625,-0.0
206.57394763350558,1.4162577965912373,35.703320840544734,-145.8590011865808,0.0,0.0,0.6,-132.85515083914277,0.83212890625,-0.0
201.71320143432155,1.3838355682474288,36.53871067968237,-145.76385089579904,0.0,0.0,0.6,-132.0197610000051,0.82587890625,-0.0
196.85831091472812,1.352927842572328,37.42387309070375,-145.5054029640195,0.0,0.0,0.6,-131.13459858898372,0.81962890625,0.15643310546875
191.98907613463325,1.3092729707980126,37.414030186441096,-146.6379283898409,0.0,0.0,0.6,-130.2058428604339,0.82587890625,0.164276123046875
187.08149418833122,1.2657277792559327,37.39363312953907,-147.80547385813753,0.0,0.0,0.6,-129.24058317905468,0.82587890625,0.164276123046875
182.1361898204315,1.2232122520461923,37.412455466286644,-148.89990638644574,0.0,0.0,0.6,-128.23610410402586,0.82587890625,0.164276123046875
177.15574354698384,1.1817283165309238,37.473989155380764,-149.91241308919587,0.0,0.0,0.6,-127.18891367665051,0.9759765625,0.209228515625
172.12548078340117,1.1332301218315424,37.311703984002975,-151.88925661913183,0.0,0.0,0.6,-126.09582775427829,1.0,0.27178955078125
167.00633831223993,1.0757450038764313,36.82236455127202,-155.24714287348306,0.0,0.0,0.6,-124.95442988232172,1.0,0.3441162109375
161.61570498040246,0.9776007737754682,32.96787787770563,-165.3187163060918,0.0,0.0,0.6,-126.74421929026309,1.0,0.355865478515625
156.00868610556762,0.9118093164259601,31.896473833913433,-171.09792946301366,0.0,0.0,0.6,-125.68043046296155,1.0,0.363677978515625
150.20783393471368,0.8488849616198868,30.820482452939814,-176.94721985424175,0.0,0.0,0.6,-124.57435397284145,1.0,0.363677978515625
144.21266930656083,0.7891052726480149,29.790265215308295,-182.7546644348526,0.0,0.0,0.6,-123.42250333937919,1.0,0.363677978515625
138.02479553882807,0.7321978117998679,28.81095438961478,-188.50752257718366,0.0,0.0,0.6,-122.21974629397897,1.0,0.363677978515625
131.64626711095244,0.6779203004576975,27.889040220680272,-194.19136294055738,0.0,0.0,0.6,-120.95959259181976,1.0,0.355865478515625
125.08136099776449,0.6263883325218582,27.080642071577927,-199.6866073385869,0.0,0.0,0.6,-119.63279786982835,1.0,0.3245849609375
118.34095711827322,0.5780779732877275,26.54297569066665,-204.71452396850145,0.0,0.0,0.6,-118.22295448511458,1.0,0.240509033203125
111.46485659469451,0.5363724534598857,26.622756702597542,-207.81241817264717,0.0,0.0,0.6,-116.70011927396497,0.78203125,-0.0
104.5653716190593,0.5074588197687523,28.32459800136303,-206.05686125764745,0.0,0.0,0.6,-114.99827797519944,-0.0,-0.0
97.79159694954609,0.48828425589277463,30.25787925842235,-200.2759576401758,0.0,0.0,0.6,-113.06499671814015,-0.0,-0.0
91.22063204572085,0.47053761391459015,32.445960165673796,-193.8646972062871,0.0,0.0,0.6,-110.8769158108887,-0.0,-0.0
84.8760571329166,0.4547036689179373,34.9349773800551,-186.66235382462818,0.0,0.0,0.6,-108.38789859650737,-0.0,-0.0
78.48540083660464,0.404264436894956,29.654256635421802,-194.1437180065341,0.0,0.0,0.6,-113.66861934114067,-0.0,-0.0
72.11796674058247,0.3841001458051373,32.09452049413255,-187.7582383870522,0.0,0.0,0.6,-111.22835548242996,-0.0,-0.0
65.97931348869199,0.3658038385886019,34.95662570697675,-180.36801839822968,0.0,0.0,0.6,-108.36625026958576,-0.0,-0.0
60.10840075640894,0.35022834761336835,38.34257132156523,-171.62631513416244,0.0,0.0,0.6,-104.98030465499728,-0.88837890625,-0.4046630859375
54.70109449566409,0.3589657690468684,44.85496347383332,-152.38526682058654,0.0,0.0,0.6,-100.89589101835416,-1.0,-0.999969482421875
50.139070982960924,0.4157377282660419,55.889952624610146,-120.60264819380446,0.0,0.0,0.6,-95.86071876210859,-0.0,-0.999969482421875
46.663300765852895,0.5366254271317693,68.02547664206372,-86.95693198003202,0.0,0.0,0.6,-89.72501163918626,-0.0,-0.999969482421875
44.39847370901635,0.9194861541456788,81.13903719002047,-48.28617974162782,0.0,0.0,0.6,-82.61126798576079,-0.0,-0.999969482421875
43.4681485653827,5.792936381104086,94.78135028216133,-7.503646804610346,0.0,0.0,0.6,-74.96877178815119,-0.0,-0.999969482421875
43.87684828795693,1.3986172528893945,108.33573818930518,31.3715909033097,0.0,0.0,0.6,-67.41420077553857,-0.0,-0.999969482421875
45.498195417438566,0.7023034330262186,121.21936273886865,64.78424179330477,0.0,0.0,0.6,-60.530393120506375,-0.0,-0.999969482421875
48.11388099250385,0.5293869372850968,133.05921884543807,90.88603742141929,0.0,0.0,0.6,-54.69035390846817,-0.0,-0.999969482421875
51.47460842613358,0.4697328534444618,143.73077774141336,109.5827299467773,0.0,0.0,0.6,-50.01861190702415,-0.0,-0.999969482421875
55.34743303551652,0.4543684251488329,153.28792690273428,121.81179406862815,0.0,0.0,0.6,-46.461279640234444,-0.0,-0.999969482421875
59.53750824610157,0.46214963728554287,161.87111961100823,128.8273395513147,0.0,0.0,0.6,-43.87790382649181,-0.0,-0.999969482421875
63.89111958272768,0.4847473434933014,169.64270586815888,131.80292876346743,0.0,0.0,0.6,-42.106134463872365,-0.0,-0.999969482421875
68.29019609239549,0.5185470040094952,176.7543229233347,131.69528618305355,0.0,0.0,0.6,-40.99433430322782,-0.0,-0.999969482421875
72.64477304770969,0.5620980468849225,-176.66480403567903,129.23861495391773,0.0,0.0,0.6,-40.41327815677279,-0.0,-0.999969482421875
76.8861740046157,0.6151696741959575,-170.5092039290477,124.98368698864732,0.0,0.0,0.6,-40.25749494467268,-0.0,-0.999969482421875
80.96165705897567,0.6783953095209763,-164.69443137227395,119.34289038074829,0.0,0.0,0.6,-40.442539282430204,0.48798828125,-0.999969482421875
84.86893569130159,0.7385524935405838,-159.16215599249307,114.91253016348796,0.0,0.0,0.6,-40.910080797180576,0.48798828125,-0.999969482421875
88.61143777191413,0.809340788596694,-153.87187490726683,109.48594092923007,0.0,0.0,0.6,-41.61961660648559,0.48798828125,-0.999969482421875
92.15871885704283,0.8928100483771743,-148.78538001646612,103.22320971247592,0.0,0.0,0.6,-42.53293861021612,0.48798828125,-0.999969482421875
95.48515112635086,0.9920051884854,-143.87125318378173,96.2546892240939,0.0,0.0,0.6,-43.618628672063,0.48798828125,-0.999969482421875
98.5690636501998,1.11140729458705,-139.10356134379566,88.68851601952436,0.0,0.0,0.6,-44.85075372660816,0.48798828125,-0.999969482421875
101.39209954687388,1.257713836772276,-134.4607848288719,80.61619152340782,0.0,0.0,0.6,-46.207794106215644,0.48798828125,-0.999969482421875
103.93873358551237,1.4412575047568212,-129.92495229410767,72.11669895384144,0.0,0.0,0.6,-47.67177846598266,0.48798828125,-0.999969482421875
106.19590800666595,1.6787336295610733,-125.48094802890562,63.25953453046166,0.0,0.0,0.6,-49.227591095311865,0.48798828125,-0.999969482421875
108.15275539372747,1.998870282880722,-121.11595861882296,54.10694046532145,0.0,0.0,0.6,-50.862418579760465,0.48798828125,-0.999969482421875
109.80038571858533,2.455530105913366,-116.81903027394512,44.71555264346623,0.0,0.0,0.6,-52.565307129413874,0.48798828125,-0.999969482421875
111.1317207834515,3.162756178781274,-112.5807131488942,35.13761874185149,0.0,0.0,0.6,-54.32680689889421,0.48798828125,-0.999969482421875
112.14136373051505,4.411210915703931,-108.39277360887635,25.421900215945534,0.0,0.0,0.6,-56.138684253407604,0.48798828125,-0.999969482421875
112.82549453137811,7.225760981893669,-104.24795930043223,15.614340802871357,0.0,0.0,0.6,-57.993686839494735,0.48798828125,-0.999969482421875
113.18178473306664,19.65452220875672,-100.1398050207221,5.7585620006901275,0.0,0.0,0.6,-59.88534945431584,0.48798828125,-0.999969482421875
113.20932647254726,27.586664936500036,-96.06246981764353,-4.103769945846535,0.0,0.0,0.6,-61.80783114576853,0.48798828125,-0.999969482421875
112.90857205527081,8.103870424216515,-92.01059759897709,-13.932672432405882,0.0,0.0,0.6,-63.75577582163334,0.48798828125,-0.999969482421875
112.28128135382218,4.739677610847329,-87.9791948812642,-23.689645282382248,0.0,0.0,0.6,-65.7241899984517,0.48798828125,-0.999969482421875
